timestamp_utc,bvp
2026-05-14 15:57:07.085684+02:00,0.010798122733831406
2026-05-14 15:57:07.101309+02:00,0.010340942069888115
2026-05-14 15:57:07.116934+02:00,0.009165656752884388
2026-05-14 15:57:07.132559+02:00,0.007258239202201366
2026-05-14 15:57:07.148184+02:00,0.004695789888501167
2026-05-14 15:57:07.163809+02:00,0.0016399258747696877
2026-05-14 15:57:07.179434+02:00,-0.001684247050434351
2026-05-14 15:57:07.195059+02:00,-0.005015712231397629
2026-05-14 15:57:07.210684+02:00,-0.00808969046920538
2026-05-14 15:57:07.226309+02:00,-0.010669030249118805
2026-05-14 15:57:07.241934+02:00,-0.012568961828947067
2026-05-14 15:57:07.257559+02:00,-0.013673961162567139
2026-05-14 15:57:07.273184+02:00,-0.013946683146059513
2026-05-14 15:57:07.288809+02:00,-0.01342858001589775
2026-05-14 15:57:07.304434+02:00,-0.01223175972700119
2026-05-14 15:57:07.320059+02:00,-0.010522480122745037
2026-05-14 15:57:07.335684+02:00,-0.008497844450175762
2026-05-14 15:57:07.351309+02:00,-0.006357434671372175
2026-05-14 15:57:07.366934+02:00,-0.0042744167149066925
2026-05-14 15:57:07.382559+02:00,-0.002374486066401005
2026-05-14 15:57:07.398184+02:00,-0.0007273195078596473
2026-05-14 15:57:07.413809+02:00,0.00065135199110955
2026-05-14 15:57:07.429434+02:00,0.0017898405203595757
2026-05-14 15:57:07.445059+02:00,0.0027462393045425415
2026-05-14 15:57:07.460684+02:00,0.0035936012864112854
2026-05-14 15:57:07.476309+02:00,0.004406274762004614
2026-05-14 15:57:07.491934+02:00,0.005249079782515764
2026-05-14 15:57:07.507559+02:00,0.00617103511467576
2026-05-14 15:57:07.523184+02:00,0.007201801985502243
2026-05-14 15:57:07.538809+02:00,0.008349399082362652
2026-05-14 15:57:07.554434+02:00,0.009602531790733337
2026-05-14 15:57:07.570059+02:00,0.010937295854091644
2026-05-14 15:57:07.585684+02:00,0.012322096154093742
2026-05-14 15:57:07.601309+02:00,0.013717228546738625
2026-05-14 15:57:07.616934+02:00,0.015068888664245605
2026-05-14 15:57:07.632559+02:00,0.016298169270157814
2026-05-14 15:57:07.648184+02:00,0.017291001975536346
2026-05-14 15:57:07.663809+02:00,0.017900671809911728
2026-05-14 15:57:07.679434+02:00,0.017968565225601196
2026-05-14 15:57:07.695059+02:00,0.01735755242407322
2026-05-14 15:57:07.710684+02:00,0.015987537801265717
2026-05-14 15:57:07.726309+02:00,0.0138628538697958
2026-05-14 15:57:07.741934+02:00,0.011083687655627728
2026-05-14 15:57:07.757559+02:00,0.007838438265025616
2026-05-14 15:57:07.773184+02:00,0.004380548372864723
2026-05-14 15:57:07.788809+02:00,0.0009959805756807327
2026-05-14 15:57:07.804434+02:00,-0.002034515608102083
2026-05-14 15:57:07.820059+02:00,-0.004472358152270317
2026-05-14 15:57:07.835684+02:00,-0.0061496952548623085
2026-05-14 15:57:07.851309+02:00,-0.006985798478126526
2026-05-14 15:57:07.866934+02:00,-0.0069901347160339355
2026-05-14 15:57:07.882559+02:00,-0.006253655068576336
2026-05-14 15:57:07.898184+02:00,-0.004932674579322338
2026-05-14 15:57:07.913809+02:00,-0.0032261544838547707
2026-05-14 15:57:07.929434+02:00,-0.0013461853377521038
2026-05-14 15:57:07.945059+02:00,0.0005112574435770512
2026-05-14 15:57:07.960684+02:00,0.0021874981466680765
2026-05-14 15:57:07.976309+02:00,0.0035749312955886126
2026-05-14 15:57:07.991934+02:00,0.004624823573976755
2026-05-14 15:57:08.007559+02:00,0.0053452663123607635
2026-05-14 15:57:08.023184+02:00,0.005789248738437891
2026-05-14 15:57:08.038809+02:00,0.0060388995334506035
2026-05-14 15:57:08.054434+02:00,0.006191138178110123
2026-05-14 15:57:08.070059+02:00,0.006345446687191725
2026-05-14 15:57:08.085684+02:00,0.006590775679796934
2026-05-14 15:57:08.101309+02:00,0.006992077920585871
2026-05-14 15:57:08.116934+02:00,0.00758227938786149
2026-05-14 15:57:08.132559+02:00,0.0083626639097929
2026-05-14 15:57:08.148184+02:00,0.009307236410677433
2026-05-14 15:57:08.163809+02:00,0.010364888235926628
2026-05-14 15:57:08.179434+02:00,0.011457376182079315
2026-05-14 15:57:08.195059+02:00,0.012474210932850838
2026-05-14 15:57:08.210684+02:00,0.013268541544675827
2026-05-14 15:57:08.226309+02:00,0.013663225807249546
2026-05-14 15:57:08.241934+02:00,0.013474536128342152
2026-05-14 15:57:08.257559+02:00,0.01254807598888874
2026-05-14 15:57:08.273184+02:00,0.010793747380375862
2026-05-14 15:57:08.288809+02:00,0.008212469518184662
2026-05-14 15:57:08.304434+02:00,0.0049102092161774635
2026-05-14 15:57:08.320059+02:00,0.0010916427709162235
2026-05-14 15:57:08.335684+02:00,-0.0029673276003450155
2026-05-14 15:57:08.351309+02:00,-0.00695854052901268
2026-05-14 15:57:08.366934+02:00,-0.010581458918750286
2026-05-14 15:57:08.382559+02:00,-0.013577451929450035
2026-05-14 15:57:08.398184+02:00,-0.015755701810121536
2026-05-14 15:57:08.413809+02:00,-0.0170094333589077
2026-05-14 15:57:08.429434+02:00,-0.01732267625629902
2026-05-14 15:57:08.445059+02:00,-0.016768092289566994
2026-05-14 15:57:08.460684+02:00,-0.015493040904402733
2026-05-14 15:57:08.476309+02:00,-0.013694282621145248
2026-05-14 15:57:08.491934+02:00,-0.011589117348194122
2026-05-14 15:57:08.507559+02:00,-0.009388947859406471
2026-05-14 15:57:08.523184+02:00,-0.007277048658579588
2026-05-14 15:57:08.538809+02:00,-0.0053918552584946156
2026-05-14 15:57:08.554434+02:00,-0.0038156844675540924
2026-05-14 15:57:08.570059+02:00,-0.002569939475506544
2026-05-14 15:57:08.585684+02:00,-0.001620741095393896
2026-05-14 15:57:08.601309+02:00,-0.0008948380127549171
2026-05-14 15:57:08.616934+02:00,-0.00029888562858104706
2026-05-14 15:57:08.632559+02:00,0.00026381155475974083
2026-05-14 15:57:08.648184+02:00,0.0008794902823865414
2026-05-14 15:57:08.663809+02:00,0.0016130688600242138
2026-05-14 15:57:08.679434+02:00,0.0025025885552167892
2026-05-14 15:57:08.695059+02:00,0.003558720462024212
2026-05-14 15:57:08.710684+02:00,0.0047627706080675125
2026-05-14 15:57:08.726309+02:00,0.006056474521756172
2026-05-14 15:57:08.741934+02:00,0.00732844602316618
2026-05-14 15:57:08.757559+02:00,0.008411630056798458
2026-05-14 15:57:08.773184+02:00,0.00910075381398201
2026-05-14 15:57:08.788809+02:00,0.009186925366520882
2026-05-14 15:57:08.804434+02:00,0.008499471470713615
2026-05-14 15:57:08.820059+02:00,0.006944227963685989
2026-05-14 15:57:08.835684+02:00,0.004529808647930622
2026-05-14 15:57:08.851309+02:00,0.0013764584437012672
2026-05-14 15:57:08.866934+02:00,-0.002295116428285837
2026-05-14 15:57:08.882559+02:00,-0.006193290930241346
2026-05-14 15:57:08.898184+02:00,-0.009996842592954636
2026-05-14 15:57:08.913809+02:00,-0.013397706672549248
2026-05-14 15:57:08.929434+02:00,-0.016135752201080322
2026-05-14 15:57:08.945059+02:00,-0.01802372932434082
2026-05-14 15:57:08.960684+02:00,-0.018964065238833427
2026-05-14 15:57:08.976309+02:00,-0.018954895436763763
2026-05-14 15:57:08.991934+02:00,-0.018082022666931152
2026-05-14 15:57:09.007559+02:00,-0.016499117016792297
2026-05-14 15:57:09.023184+02:00,-0.014401921071112156
2026-05-14 15:57:09.038809+02:00,-0.012001337483525276
2026-05-14 15:57:09.054434+02:00,-0.009497753344476223
2026-05-14 15:57:09.070059+02:00,-0.007059438154101372
2026-05-14 15:57:09.085684+02:00,-0.004809134639799595
2026-05-14 15:57:09.101309+02:00,-0.002818392589688301
2026-05-14 15:57:09.116934+02:00,-0.0011073844507336617
2026-05-14 15:57:09.132559+02:00,0.00034798868000507355
2026-05-14 15:57:09.148184+02:00,0.0016027884557843208
2026-05-14 15:57:09.163809+02:00,0.002729695290327072
2026-05-14 15:57:09.179434+02:00,0.003808355890214443
2026-05-14 15:57:09.195059+02:00,0.004915200173854828
2026-05-14 15:57:09.210684+02:00,0.006111777387559414
2026-05-14 15:57:09.226309+02:00,0.007434414699673653
2026-05-14 15:57:09.241934+02:00,0.008887847885489464
2026-05-14 15:57:09.257559+02:00,0.010437052696943283
2026-05-14 15:57:09.273184+02:00,0.011994147673249245
2026-05-14 15:57:09.288809+02:00,0.013410884886980057
2026-05-14 15:57:09.304434+02:00,0.01448753010481596
2026-05-14 15:57:09.320059+02:00,0.014999541454017162
2026-05-14 15:57:09.335684+02:00,0.01473858579993248
2026-05-14 15:57:09.351309+02:00,0.013559378683567047
2026-05-14 15:57:09.366934+02:00,0.011418767273426056
2026-05-14 15:57:09.382559+02:00,0.008394998498260975
2026-05-14 15:57:09.398184+02:00,0.004681704565882683
2026-05-14 15:57:09.413809+02:00,0.0005592163652181625
2026-05-14 15:57:09.429434+02:00,-0.00364723801612854
2026-05-14 15:57:09.445059+02:00,-0.007610625587403774
2026-05-14 15:57:09.460684+02:00,-0.011038168333470821
2026-05-14 15:57:09.476309+02:00,-0.013697878457605839
2026-05-14 15:57:09.491934+02:00,-0.01543658971786499
2026-05-14 15:57:09.507559+02:00,-0.01618935540318489
2026-05-14 15:57:09.523184+02:00,-0.01597883179783821
2026-05-14 15:57:09.538809+02:00,-0.014904850162565708
2026-05-14 15:57:09.554434+02:00,-0.013125667348504066
2026-05-14 15:57:09.570059+02:00,-0.010835198685526848
2026-05-14 15:57:09.585684+02:00,-0.008240649476647377
2026-05-14 15:57:09.601309+02:00,-0.005540182814002037
2026-05-14 15:57:09.616934+02:00,-0.002901509404182434
2026-05-14 15:57:09.632559+02:00,-0.0004460718482732773
2026-05-14 15:57:09.648184+02:00,0.0017580781131982803
2026-05-14 15:57:09.663809+02:00,0.0036940202116966248
2026-05-14 15:57:09.679434+02:00,0.005386061035096645
2026-05-14 15:57:09.695059+02:00,0.006886760704219341
2026-05-14 15:57:09.710684+02:00,0.008264864794909954
2026-05-14 15:57:09.726309+02:00,0.009594728238880634
2026-05-14 15:57:09.741934+02:00,0.010945969261229038
2026-05-14 15:57:09.757559+02:00,0.01237340085208416
2026-05-14 15:57:09.773184+02:00,0.013908605091273785
2026-05-14 15:57:09.788809+02:00,0.015552278608083725
2026-05-14 15:57:09.804434+02:00,0.017263155430555344
2026-05-14 15:57:09.820059+02:00,0.018943121656775475
2026-05-14 15:57:09.835684+02:00,0.02042827196419239
2026-05-14 15:57:09.851309+02:00,0.02149849757552147
2026-05-14 15:57:09.866934+02:00,0.021909933537244797
2026-05-14 15:57:09.882559+02:00,0.021443475037813187
2026-05-14 15:57:09.898184+02:00,0.01995435729622841
2026-05-14 15:57:09.913809+02:00,0.017407631501555443
2026-05-14 15:57:09.929434+02:00,0.013892377726733685
2026-05-14 15:57:09.945059+02:00,0.009614430367946625
2026-05-14 15:57:09.960684+02:00,0.004869790747761726
2026-05-14 15:57:09.976309+02:00,4.599802196025848e-06
2026-05-14 15:57:09.991934+02:00,-0.004628569819033146
2026-05-14 15:57:10.007559+02:00,-0.008709946647286415
2026-05-14 15:57:10.023184+02:00,-0.011983145959675312
2026-05-14 15:57:10.038809+02:00,-0.014274779707193375
2026-05-14 15:57:10.054434+02:00,-0.015503489412367344
2026-05-14 15:57:10.070059+02:00,-0.015680380165576935
2026-05-14 15:57:10.085684+02:00,-0.01490066945552826
2026-05-14 15:57:10.101309+02:00,-0.013327374123036861
2026-05-14 15:57:10.116934+02:00,-0.011168938130140305
2026-05-14 15:57:10.132559+02:00,-0.008652037009596825
2026-05-14 15:57:10.148184+02:00,-0.005995104089379311
2026-05-14 15:57:10.163809+02:00,-0.0033868709579110146
2026-05-14 15:57:10.179434+02:00,-0.0009685419499874115
2026-05-14 15:57:10.195059+02:00,0.0011768229305744171
2026-05-14 15:57:10.210684+02:00,0.0030228132382035255
2026-05-14 15:57:10.226309+02:00,0.004589934833347797
2026-05-14 15:57:10.241934+02:00,0.0059336088597774506
2026-05-14 15:57:10.257559+02:00,0.007131226360797882
2026-05-14 15:57:10.273184+02:00,0.008267715573310852
2026-05-14 15:57:10.288809+02:00,0.009421521797776222
2026-05-14 15:57:10.304434+02:00,0.010654311627149582
2026-05-14 15:57:10.320059+02:00,0.012004584074020386
2026-05-14 15:57:10.335684+02:00,0.013481581583619118
2026-05-14 15:57:10.351309+02:00,0.015055162832140923
2026-05-14 15:57:10.366934+02:00,0.016641953960061073
2026-05-14 15:57:10.382559+02:00,0.01809513568878174
2026-05-14 15:57:10.398184+02:00,0.019207138568162918
2026-05-14 15:57:10.413809+02:00,0.019731145352125168
2026-05-14 15:57:10.429434+02:00,0.01942240446805954
2026-05-14 15:57:10.445059+02:00,0.01809098944067955
2026-05-14 15:57:10.460684+02:00,0.015648553147912025
2026-05-14 15:57:10.476309+02:00,0.01213457528501749
2026-05-14 15:57:10.491934+02:00,0.007717863656580448
2026-05-14 15:57:10.507559+02:00,0.002675587311387062
2026-05-14 15:57:10.523184+02:00,-0.0026449966244399548
2026-05-14 15:57:10.538809+02:00,-0.007873168215155602
2026-05-14 15:57:10.554434+02:00,-0.012658926658332348
2026-05-14 15:57:10.570059+02:00,-0.016707289963960648
2026-05-14 15:57:10.585684+02:00,-0.01980062760412693
2026-05-14 15:57:10.601309+02:00,-0.021810533478856087
2026-05-14 15:57:10.616934+02:00,-0.02270021289587021
2026-05-14 15:57:10.632559+02:00,-0.02251831442117691
2026-05-14 15:57:10.648184+02:00,-0.021387048065662384
2026-05-14 15:57:10.663809+02:00,-0.019485455006361008
2026-05-14 15:57:10.679434+02:00,-0.01702750474214554
2026-05-14 15:57:10.695059+02:00,-0.0142365712672472
2026-05-14 15:57:10.710684+02:00,-0.011319492012262344
2026-05-14 15:57:10.726309+02:00,-0.008445806801319122
2026-05-14 15:57:10.741934+02:00,-0.005736040882766247
2026-05-14 15:57:10.757559+02:00,-0.0032576173543930054
2026-05-14 15:57:10.773184+02:00,-0.0010263444855809212
2026-05-14 15:57:10.788809+02:00,0.0009868890047073364
2026-05-14 15:57:10.804434+02:00,0.0028435401618480682
2026-05-14 15:57:10.820059+02:00,0.004619650077074766
2026-05-14 15:57:10.835684+02:00,0.006388018373399973
2026-05-14 15:57:10.851309+02:00,0.008205108344554901
2026-05-14 15:57:10.866934+02:00,0.01010395772755146
2026-05-14 15:57:10.882559+02:00,0.01209339965134859
2026-05-14 15:57:10.898184+02:00,0.014161273837089539
2026-05-14 15:57:10.913809+02:00,0.016277793794870377
2026-05-14 15:57:10.929434+02:00,0.01839839667081833
2026-05-14 15:57:10.945059+02:00,0.020467136055231094
2026-05-14 15:57:10.960684+02:00,0.022417832165956497
2026-05-14 15:57:10.976309+02:00,0.02416653372347355
2026-05-14 15:57:10.991934+02:00,0.025595176964998245
2026-05-14 15:57:11.007559+02:00,0.026538774371147156
2026-05-14 15:57:11.023184+02:00,0.02679205872118473
2026-05-14 15:57:11.038809+02:00,0.02614094316959381
2026-05-14 15:57:11.054434+02:00,0.02440849505364895
2026-05-14 15:57:11.070059+02:00,0.02149912156164646
2026-05-14 15:57:11.085684+02:00,0.017429804429411888
2026-05-14 15:57:11.101309+02:00,0.012342194095253944
2026-05-14 15:57:11.116934+02:00,0.0064928969368338585
2026-05-14 15:57:11.132559+02:00,0.00022402522154152393
2026-05-14 15:57:11.148184+02:00,-0.00608027121052146
2026-05-14 15:57:11.163809+02:00,-0.012040598317980766
2026-05-14 15:57:11.179434+02:00,-0.017320571467280388
2026-05-14 15:57:11.195059+02:00,-0.021653957664966583
2026-05-14 15:57:11.210684+02:00,-0.02486337535083294
2026-05-14 15:57:11.226309+02:00,-0.026868490502238274
2026-05-14 15:57:11.241934+02:00,-0.02768283151090145
2026-05-14 15:57:11.257559+02:00,-0.027403244748711586
2026-05-14 15:57:11.273184+02:00,-0.026193711906671524
2026-05-14 15:57:11.288809+02:00,-0.02426263689994812
2026-05-14 15:57:11.304434+02:00,-0.021835962310433388
2026-05-14 15:57:11.320059+02:00,-0.019131595268845558
2026-05-14 15:57:11.335684+02:00,-0.016339141875505447
2026-05-14 15:57:11.351309+02:00,-0.013605249114334583
2026-05-14 15:57:11.366934+02:00,-0.01102473959326744
2026-05-14 15:57:11.382559+02:00,-0.008638614788651466
2026-05-14 15:57:11.398184+02:00,-0.006440099328756332
2026-05-14 15:57:11.413809+02:00,-0.00438843434676528
2026-05-14 15:57:11.429434+02:00,-0.002424339298158884
2026-05-14 15:57:11.445059+02:00,-0.00048239630996249616
2026-05-14 15:57:11.460684+02:00,0.0014973168727010489
2026-05-14 15:57:11.476309+02:00,0.003558240132406354
2026-05-14 15:57:11.491934+02:00,0.005721010733395815
2026-05-14 15:57:11.507559+02:00,0.007982415147125721
2026-05-14 15:57:11.523184+02:00,0.010317675769329071
2026-05-14 15:57:11.538809+02:00,0.012685227207839489
2026-05-14 15:57:11.554434+02:00,0.015031423419713974
2026-05-14 15:57:11.570059+02:00,0.01729394868016243
2026-05-14 15:57:11.585684+02:00,0.01940818503499031
2026-05-14 15:57:11.601309+02:00,0.021317090839147568
2026-05-14 15:57:11.616934+02:00,0.022978462278842926
2026-05-14 15:57:11.632559+02:00,0.024367759004235268
2026-05-14 15:57:11.648184+02:00,0.025479044765233994
2026-05-14 15:57:11.663809+02:00,0.026322582736611366
2026-05-14 15:57:11.679434+02:00,0.02691357024013996
2026-05-14 15:57:11.695059+02:00,0.027247924357652664
2026-05-14 15:57:11.710684+02:00,0.027272917330265045
2026-05-14 15:57:11.726309+02:00,0.026871230453252792
2026-05-14 15:57:11.741934+02:00,0.02587009221315384
2026-05-14 15:57:11.757559+02:00,0.024074407294392586
2026-05-14 15:57:11.773184+02:00,0.021315809339284897
2026-05-14 15:57:11.788809+02:00,0.017502501606941223
2026-05-14 15:57:11.804434+02:00,0.012653741985559464
2026-05-14 15:57:11.820059+02:00,0.006912181153893471
2026-05-14 15:57:11.835684+02:00,0.0005327034741640091
2026-05-14 15:57:11.851309+02:00,-0.006150776520371437
2026-05-14 15:57:11.866934+02:00,-0.01277083344757557
2026-05-14 15:57:11.882559+02:00,-0.018970584496855736
2026-05-14 15:57:11.898184+02:00,-0.02443786896765232
2026-05-14 15:57:11.913809+02:00,-0.02892887592315674
2026-05-14 15:57:11.929434+02:00,-0.032283682376146317
2026-05-14 15:57:11.945059+02:00,-0.034434299916028976
2026-05-14 15:57:11.960684+02:00,-0.035405173897743225
2026-05-14 15:57:11.976309+02:00,-0.035304732620716095
2026-05-14 15:57:11.991934+02:00,-0.03430493548512459
2026-05-14 15:57:12.007559+02:00,-0.0326133668422699
2026-05-14 15:57:12.023184+02:00,-0.03044838085770607
2026-05-14 15:57:12.038809+02:00,-0.028018226847052574
2026-05-14 15:57:12.054434+02:00,-0.02550002932548523
2026-05-14 15:57:12.070059+02:00,-0.02302304469048977
2026-05-14 15:57:12.085684+02:00,-0.02066274918615818
2026-05-14 15:57:12.101309+02:00,-0.01844494417309761
2026-05-14 15:57:12.116934+02:00,-0.016355041414499283
2026-05-14 15:57:12.132559+02:00,-0.014348972588777542
2026-05-14 15:57:12.148184+02:00,-0.012365811504423618
2026-05-14 15:57:12.163809+02:00,-0.010343043133616447
2026-05-14 15:57:12.179434+02:00,-0.008230406790971756
2026-05-14 15:57:12.195059+02:00,-0.005997468251734972
2026-05-14 15:57:12.210684+02:00,-0.0036360416561365128
2026-05-14 15:57:12.226309+02:00,-0.0011606067419052124
2026-05-14 15:57:12.241934+02:00,0.0013928459957242012
2026-05-14 15:57:12.257559+02:00,0.003970835357904434
2026-05-14 15:57:12.273184+02:00,0.006510310806334019
2026-05-14 15:57:12.288809+02:00,0.00894876942038536
2026-05-14 15:57:12.304434+02:00,0.011231563054025173
2026-05-14 15:57:12.320059+02:00,0.01331421174108982
2026-05-14 15:57:12.335684+02:00,0.01516378577798605
2026-05-14 15:57:12.351309+02:00,0.01676175370812416
2026-05-14 15:57:12.366934+02:00,0.0181061252951622
