timestamp_utc,bvp
2026-05-14 16:34:03.820517+02:00,0.0023470488376915455
2026-05-14 16:34:03.836142+02:00,0.002204279415309429
2026-05-14 16:34:03.851767+02:00,0.0022202669642865658
2026-05-14 16:34:03.867392+02:00,0.002417490351945162
2026-05-14 16:34:03.883017+02:00,0.002795750042423606
2026-05-14 16:34:03.898642+02:00,0.003324284218251705
2026-05-14 16:34:03.914267+02:00,0.003948710858821869
2026-05-14 16:34:03.929892+02:00,0.004606056492775679
2026-05-14 16:34:03.945517+02:00,0.005236274562776089
2026-05-14 16:34:03.961142+02:00,0.005793068557977676
2026-05-14 16:34:03.976767+02:00,0.006254984065890312
2026-05-14 16:34:03.992392+02:00,0.0066254218108952045
2026-05-14 16:34:04.008017+02:00,0.006920966319739819
2026-05-14 16:34:04.023642+02:00,0.007160134147852659
2026-05-14 16:34:04.039267+02:00,0.007360176183283329
2026-05-14 16:34:04.054892+02:00,0.007538533303886652
2026-05-14 16:34:04.070517+02:00,0.007711964659392834
2026-05-14 16:34:04.086142+02:00,0.00789294857531786
2026-05-14 16:34:04.101767+02:00,0.008086025714874268
2026-05-14 16:34:04.117392+02:00,0.008287007920444012
2026-05-14 16:34:04.133017+02:00,0.008486263453960419
2026-05-14 16:34:04.148642+02:00,0.008674392476677895
2026-05-14 16:34:04.164267+02:00,0.008846700191497803
2026-05-14 16:34:04.179892+02:00,0.009001592174172401
2026-05-14 16:34:04.195517+02:00,0.009137798100709915
2026-05-14 16:34:04.211142+02:00,0.009255431592464447
2026-05-14 16:34:04.226767+02:00,0.009354466572403908
2026-05-14 16:34:04.242392+02:00,0.009431641548871994
2026-05-14 16:34:04.258017+02:00,0.009480842389166355
2026-05-14 16:34:04.273642+02:00,0.009494014084339142
2026-05-14 16:34:04.289267+02:00,0.00946029182523489
2026-05-14 16:34:04.304892+02:00,0.00936122052371502
2026-05-14 16:34:04.320517+02:00,0.009164460003376007
2026-05-14 16:34:04.336142+02:00,0.00882705021649599
2026-05-14 16:34:04.351767+02:00,0.008309842087328434
2026-05-14 16:34:04.367392+02:00,0.007591919973492622
2026-05-14 16:34:04.383017+02:00,0.006677823606878519
2026-05-14 16:34:04.398642+02:00,0.005597899667918682
2026-05-14 16:34:04.414267+02:00,0.0044041345827281475
2026-05-14 16:34:04.429892+02:00,0.003161964239552617
2026-05-14 16:34:04.445517+02:00,0.0019374885596334934
2026-05-14 16:34:04.461142+02:00,0.0007856233278289437
2026-05-14 16:34:04.476767+02:00,-0.00025329808704555035
2026-05-14 16:34:04.492392+02:00,-0.0011511353077366948
2026-05-14 16:34:04.508017+02:00,-0.0018923288444057107
2026-05-14 16:34:04.523642+02:00,-0.0024763864930719137
2026-05-14 16:34:04.539267+02:00,-0.0029158147517591715
2026-05-14 16:34:04.554892+02:00,-0.003229406662285328
2026-05-14 16:34:04.570517+02:00,-0.003434434300288558
2026-05-14 16:34:04.586142+02:00,-0.0035441662184894085
2026-05-14 16:34:04.601767+02:00,-0.0035744633059948683
2026-05-14 16:34:04.617392+02:00,-0.003548714332282543
2026-05-14 16:34:04.633017+02:00,-0.003493159543722868
2026-05-14 16:34:04.648642+02:00,-0.0034318091347813606
2026-05-14 16:34:04.664267+02:00,-0.003386033233255148
2026-05-14 16:34:04.679892+02:00,-0.003372193779796362
2026-05-14 16:34:04.695517+02:00,-0.003397740423679352
2026-05-14 16:34:04.711142+02:00,-0.003462881315499544
2026-05-14 16:34:04.726767+02:00,-0.003568007843568921
2026-05-14 16:34:04.742392+02:00,-0.0037175556644797325
2026-05-14 16:34:04.758017+02:00,-0.003914207220077515
2026-05-14 16:34:04.773642+02:00,-0.004152387380599976
2026-05-14 16:34:04.789267+02:00,-0.004417851567268372
2026-05-14 16:34:04.804892+02:00,-0.004690107889473438
2026-05-14 16:34:04.820517+02:00,-0.0049454947002232075
2026-05-14 16:34:04.836142+02:00,-0.005158546846359968
2026-05-14 16:34:04.851767+02:00,-0.0053041474893689156
2026-05-14 16:34:04.867392+02:00,-0.005364064127206802
2026-05-14 16:34:04.883017+02:00,-0.0053327810019254684
2026-05-14 16:34:04.898642+02:00,-0.005219565238803625
2026-05-14 16:34:04.914267+02:00,-0.005045854952186346
2026-05-14 16:34:04.929892+02:00,-0.0048377797938883305
2026-05-14 16:34:04.945517+02:00,-0.004622382111847401
2026-05-14 16:34:04.961142+02:00,-0.0044303275644779205
2026-05-14 16:34:04.976767+02:00,-0.004294628277420998
2026-05-14 16:34:04.992392+02:00,-0.00424350518733263
2026-05-14 16:34:05.008017+02:00,-0.004297981970012188
2026-05-14 16:34:05.023642+02:00,-0.004474439658224583
2026-05-14 16:34:05.039267+02:00,-0.004780002869665623
2026-05-14 16:34:05.054892+02:00,-0.005200045183300972
2026-05-14 16:34:05.070517+02:00,-0.005692790262401104
2026-05-14 16:34:05.086142+02:00,-0.006199778988957405
2026-05-14 16:34:05.101767+02:00,-0.006663680076599121
2026-05-14 16:34:05.117392+02:00,-0.007042326033115387
2026-05-14 16:34:05.133017+02:00,-0.007315973285585642
2026-05-14 16:34:05.148642+02:00,-0.007483773864805698
2026-05-14 16:34:05.164267+02:00,-0.007550714071840048
2026-05-14 16:34:05.179892+02:00,-0.007519659120589495
2026-05-14 16:34:05.195517+02:00,-0.007393792737275362
2026-05-14 16:34:05.211142+02:00,-0.007181873079389334
2026-05-14 16:34:05.226767+02:00,-0.006900847889482975
2026-05-14 16:34:05.242392+02:00,-0.006571267731487751
2026-05-14 16:34:05.258017+02:00,-0.006210375111550093
2026-05-14 16:34:05.273642+02:00,-0.005832534283399582
2026-05-14 16:34:05.289267+02:00,-0.005449614487588406
2026-05-14 16:34:05.304892+02:00,-0.005064372438937426
2026-05-14 16:34:05.320517+02:00,-0.004668675363063812
2026-05-14 16:34:05.336142+02:00,-0.0042498232796788216
2026-05-14 16:34:05.351767+02:00,-0.0037945210933685303
2026-05-14 16:34:05.367392+02:00,-0.0032934737391769886
2026-05-14 16:34:05.383017+02:00,-0.0027521271258592606
2026-05-14 16:34:05.398642+02:00,-0.002194824628531933
2026-05-14 16:34:05.414267+02:00,-0.0016528312116861343
2026-05-14 16:34:05.429892+02:00,-0.0011498276144266129
2026-05-14 16:34:05.445517+02:00,-0.0006995447911322117
2026-05-14 16:34:05.461142+02:00,-0.0003098873421549797
2026-05-14 16:34:05.476767+02:00,1.9144266843795776e-05
2026-05-14 16:34:05.492392+02:00,0.00030286191031336784
2026-05-14 16:34:05.508017+02:00,0.000570809468626976
2026-05-14 16:34:05.523642+02:00,0.0008534276857972145
2026-05-14 16:34:05.539267+02:00,0.0011715986765921116
2026-05-14 16:34:05.554892+02:00,0.0015396787784993649
2026-05-14 16:34:05.570517+02:00,0.001971158664673567
2026-05-14 16:34:05.586142+02:00,0.0024734651669859886
2026-05-14 16:34:05.601767+02:00,0.003035937203094363
2026-05-14 16:34:05.617392+02:00,0.003622352844104171
2026-05-14 16:34:05.633017+02:00,0.0041750287637114525
2026-05-14 16:34:05.648642+02:00,0.0046282061375677586
2026-05-14 16:34:05.664267+02:00,0.004920986946672201
2026-05-14 16:34:05.679892+02:00,0.005008182022720575
2026-05-14 16:34:05.695517+02:00,0.004872293211519718
2026-05-14 16:34:05.711142+02:00,0.004530896432697773
2026-05-14 16:34:05.726767+02:00,0.004035489168018103
2026-05-14 16:34:05.742392+02:00,0.0034632538445293903
2026-05-14 16:34:05.758017+02:00,0.0029011229053139687
2026-05-14 16:34:05.773642+02:00,0.0024280096404254436
2026-05-14 16:34:05.789267+02:00,0.002102827187627554
2026-05-14 16:34:05.804892+02:00,0.001958484761416912
2026-05-14 16:34:05.820517+02:00,0.002002790104597807
2026-05-14 16:34:05.836142+02:00,0.00222659669816494
2026-05-14 16:34:05.851767+02:00,0.0026117153465747833
2026-05-14 16:34:05.867392+02:00,0.003131314180791378
2026-05-14 16:34:05.883017+02:00,0.0037478175945580006
2026-05-14 16:34:05.898642+02:00,0.004416563548147678
2026-05-14 16:34:05.914267+02:00,0.005093115381896496
2026-05-14 16:34:05.929892+02:00,0.005738159641623497
2026-05-14 16:34:05.945517+02:00,0.006318915169686079
2026-05-14 16:34:05.961142+02:00,0.006810621824115515
2026-05-14 16:34:05.976767+02:00,0.007199504412710667
2026-05-14 16:34:05.992392+02:00,0.007483602035790682
2026-05-14 16:34:06.008017+02:00,0.007670391816645861
2026-05-14 16:34:06.023642+02:00,0.007774737663567066
2026-05-14 16:34:06.039267+02:00,0.007817977108061314
2026-05-14 16:34:06.054892+02:00,0.007826044224202633
2026-05-14 16:34:06.070517+02:00,0.007826181128621101
2026-05-14 16:34:06.086142+02:00,0.00784276332706213
2026-05-14 16:34:06.101767+02:00,0.007894745096564293
2026-05-14 16:34:06.117392+02:00,0.007994688116014004
2026-05-14 16:34:06.133017+02:00,0.008146045729517937
2026-05-14 16:34:06.148642+02:00,0.008342831395566463
2026-05-14 16:34:06.164267+02:00,0.008574559353291988
2026-05-14 16:34:06.179892+02:00,0.0088268481194973
2026-05-14 16:34:06.195517+02:00,0.009073786437511444
2026-05-14 16:34:06.211142+02:00,0.009273556992411613
2026-05-14 16:34:06.226767+02:00,0.009374384768307209
2026-05-14 16:34:06.242392+02:00,0.009325447492301464
2026-05-14 16:34:06.258017+02:00,0.009085755795240402
2026-05-14 16:34:06.273642+02:00,0.008630245923995972
2026-05-14 16:34:06.289267+02:00,0.007957609370350838
2026-05-14 16:34:06.304892+02:00,0.007096322253346443
2026-05-14 16:34:06.320517+02:00,0.006098160520195961
2026-05-14 16:34:06.336142+02:00,0.00502090435475111
2026-05-14 16:34:06.351767+02:00,0.003914722707122564
2026-05-14 16:34:06.367392+02:00,0.0028210764285176992
2026-05-14 16:34:06.383017+02:00,0.0017759164329618216
2026-05-14 16:34:06.398642+02:00,0.000809015822596848
2026-05-14 16:34:06.414267+02:00,-5.443836562335491e-05
2026-05-14 16:34:06.429892+02:00,-0.0007904010126367211
2026-05-14 16:34:06.445517+02:00,-0.0013786421623080969
2026-05-14 16:34:06.461142+02:00,-0.001807707129046321
2026-05-14 16:34:06.476767+02:00,-0.0020786214154213667
2026-05-14 16:34:06.492392+02:00,-0.002210903912782669
2026-05-14 16:34:06.508017+02:00,-0.002244608709588647
2026-05-14 16:34:06.523642+02:00,-0.002229908714070916
2026-05-14 16:34:06.539267+02:00,-0.0022092177532613277
2026-05-14 16:34:06.554892+02:00,-0.002203150652348995
2026-05-14 16:34:06.570517+02:00,-0.0022094373125582933
2026-05-14 16:34:06.586142+02:00,-0.002212761202827096
2026-05-14 16:34:06.601767+02:00,-0.0021925303153693676
2026-05-14 16:34:06.617392+02:00,-0.0021254592575132847
2026-05-14 16:34:06.633017+02:00,-0.001989454496651888
2026-05-14 16:34:06.648642+02:00,-0.0017666368512436748
2026-05-14 16:34:06.664267+02:00,-0.001443963497877121
2026-05-14 16:34:06.679892+02:00,-0.0010189020540565252
2026-05-14 16:34:06.695517+02:00,-0.0005065372679382563
2026-05-14 16:34:06.711142+02:00,6.444798782467842e-05
2026-05-14 16:34:06.726767+02:00,0.0006635067984461784
2026-05-14 16:34:06.742392+02:00,0.001265435479581356
2026-05-14 16:34:06.758017+02:00,0.0018513798713684082
2026-05-14 16:34:06.773642+02:00,0.002406573388725519
2026-05-14 16:34:06.789267+02:00,0.002916696947067976
2026-05-14 16:34:06.804892+02:00,0.0033679166808724403
2026-05-14 16:34:06.820517+02:00,0.0037479945458471775
2026-05-14 16:34:06.836142+02:00,0.0040391841903328896
2026-05-14 16:34:06.851767+02:00,0.0042103249579668045
2026-05-14 16:34:06.867392+02:00,0.004221838898956776
2026-05-14 16:34:06.883017+02:00,0.004037629812955856
2026-05-14 16:34:06.898642+02:00,0.00363190658390522
2026-05-14 16:34:06.914267+02:00,0.0029931338503956795
2026-05-14 16:34:06.929892+02:00,0.002130442298948765
2026-05-14 16:34:06.945517+02:00,0.0010753301903605461
2026-05-14 16:34:06.961142+02:00,-0.00012626778334379196
2026-05-14 16:34:06.976767+02:00,-0.0014198701828718185
2026-05-14 16:34:06.992392+02:00,-0.002742207609117031
2026-05-14 16:34:07.008017+02:00,-0.004023045767098665
2026-05-14 16:34:07.023642+02:00,-0.005189570132642984
2026-05-14 16:34:07.039267+02:00,-0.006175145972520113
2026-05-14 16:34:07.054892+02:00,-0.0069349221885204315
2026-05-14 16:34:07.070517+02:00,-0.007457816042006016
2026-05-14 16:34:07.086142+02:00,-0.007764133159071207
2026-05-14 16:34:07.101767+02:00,-0.007892348803579807
2026-05-14 16:34:07.117392+02:00,-0.007886304520070553
2026-05-14 16:34:07.133017+02:00,-0.007788700982928276
2026-05-14 16:34:07.148642+02:00,-0.007639280054718256
2026-05-14 16:34:07.164267+02:00,-0.007472669705748558
2026-05-14 16:34:07.179892+02:00,-0.007314174436032772
2026-05-14 16:34:07.195517+02:00,-0.007178951054811478
2026-05-14 16:34:07.211142+02:00,-0.007075228728353977
2026-05-14 16:34:07.226767+02:00,-0.007003505248576403
2026-05-14 16:34:07.242392+02:00,-0.006952105090022087
2026-05-14 16:34:07.258017+02:00,-0.006898113992065191
2026-05-14 16:34:07.273642+02:00,-0.006815364584326744
2026-05-14 16:34:07.289267+02:00,-0.006682820152491331
2026-05-14 16:34:07.304892+02:00,-0.006486616097390652
2026-05-14 16:34:07.320517+02:00,-0.0062171053141355515
2026-05-14 16:34:07.336142+02:00,-0.005866999737918377
2026-05-14 16:34:07.351767+02:00,-0.005432630889117718
2026-05-14 16:34:07.367392+02:00,-0.004917729180306196
2026-05-14 16:34:07.383017+02:00,-0.004336026031523943
2026-05-14 16:34:07.398642+02:00,-0.00370988342911005
2026-05-14 16:34:07.414267+02:00,-0.00306728295981884
2026-05-14 16:34:07.429892+02:00,-0.002439461648464203
2026-05-14 16:34:07.445517+02:00,-0.0018583307974040508
2026-05-14 16:34:07.461142+02:00,-0.001348597463220358
2026-05-14 16:34:07.476767+02:00,-0.0009186519309878349
2026-05-14 16:34:07.492392+02:00,-0.000563587062060833
2026-05-14 16:34:07.508017+02:00,-0.00027606450021266937
2026-05-14 16:34:07.523642+02:00,-5.205068737268448e-05
2026-05-14 16:34:07.539267+02:00,0.00010709557682275772
2026-05-14 16:34:07.554892+02:00,0.0001925155520439148
2026-05-14 16:34:07.570517+02:00,0.00018856022506952286
2026-05-14 16:34:07.586142+02:00,7.524248212575912e-05
2026-05-14 16:34:07.601767+02:00,-0.00016953330487012863
2026-05-14 16:34:07.617392+02:00,-0.0005625886842608452
2026-05-14 16:34:07.633017+02:00,-0.0011040917597711086
2026-05-14 16:34:07.648642+02:00,-0.0017729615792632103
2026-05-14 16:34:07.664267+02:00,-0.0025307959876954556
2026-05-14 16:34:07.679892+02:00,-0.003328726626932621
2026-05-14 16:34:07.695517+02:00,-0.004116429481655359
2026-05-14 16:34:07.711142+02:00,-0.004853416699916124
2026-05-14 16:34:07.726767+02:00,-0.00551558518782258
2026-05-14 16:34:07.742392+02:00,-0.006090317387133837
2026-05-14 16:34:07.758017+02:00,-0.006566755939275026
2026-05-14 16:34:07.773642+02:00,-0.006933956872671843
2026-05-14 16:34:07.789267+02:00,-0.007188635878264904
2026-05-14 16:34:07.804892+02:00,-0.007341303862631321
2026-05-14 16:34:07.820517+02:00,-0.007411309517920017
2026-05-14 16:34:07.836142+02:00,-0.007415991276502609
2026-05-14 16:34:07.851767+02:00,-0.007366611156612635
2026-05-14 16:34:07.867392+02:00,-0.007273335009813309
2026-05-14 16:34:07.883017+02:00,-0.007149083539843559
2026-05-14 16:34:07.898642+02:00,-0.007006082683801651
2026-05-14 16:34:07.914267+02:00,-0.0068494342267513275
2026-05-14 16:34:07.929892+02:00,-0.006673559546470642
2026-05-14 16:34:07.945517+02:00,-0.006465892773121595
2026-05-14 16:34:07.961142+02:00,-0.006214931607246399
2026-05-14 16:34:07.976767+02:00,-0.005913774482905865
2026-05-14 16:34:07.992392+02:00,-0.005560980178415775
2026-05-14 16:34:08.008017+02:00,-0.005162958987057209
2026-05-14 16:34:08.023642+02:00,-0.0047324588522315025
2026-05-14 16:34:08.039267+02:00,-0.004281769040971994
2026-05-14 16:34:08.054892+02:00,-0.0038174765650182962
2026-05-14 16:34:08.070517+02:00,-0.00334271602332592
2026-05-14 16:34:08.086142+02:00,-0.002864319598302245
2026-05-14 16:34:08.101767+02:00,-0.0023941311519593
2026-05-14 16:34:08.117392+02:00,-0.0019427939550951123
2026-05-14 16:34:08.133017+02:00,-0.001515581039711833
2026-05-14 16:34:08.148642+02:00,-0.0011129291960969567
2026-05-14 16:34:08.164267+02:00,-0.0007355933776125312
2026-05-14 16:34:08.179892+02:00,-0.0003956782165914774
2026-05-14 16:34:08.195517+02:00,-0.00012148171663284302
2026-05-14 16:34:08.211142+02:00,5.363184027373791e-05
2026-05-14 16:34:08.226767+02:00,0.00010537891648709774
2026-05-14 16:34:08.242392+02:00,2.347305417060852e-05
2026-05-14 16:34:08.258017+02:00,-0.00018981844186782837
2026-05-14 16:34:08.273642+02:00,-0.0005225762724876404
2026-05-14 16:34:08.289267+02:00,-0.0009532785043120384
2026-05-14 16:34:08.304892+02:00,-0.0014476845972239971
2026-05-14 16:34:08.320517+02:00,-0.0019601513631641865
2026-05-14 16:34:08.336142+02:00,-0.002442488446831703
2026-05-14 16:34:08.351767+02:00,-0.0028538298793137074
2026-05-14 16:34:08.367392+02:00,-0.0031655016355216503
2026-05-14 16:34:08.383017+02:00,-0.0033589196391403675
2026-05-14 16:34:08.398642+02:00,-0.003420501947402954
2026-05-14 16:34:08.414267+02:00,-0.003341197967529297
2026-05-14 16:34:08.429892+02:00,-0.003120790235698223
2026-05-14 16:34:08.445517+02:00,-0.002772558480501175
2026-05-14 16:34:08.461142+02:00,-0.002324335277080536
2026-05-14 16:34:08.476767+02:00,-0.001812690868973732
2026-05-14 16:34:08.492392+02:00,-0.0012747980654239655
2026-05-14 16:34:08.508017+02:00,-0.0007437905296683311
2026-05-14 16:34:08.523642+02:00,-0.0002437802031636238
2026-05-14 16:34:08.539267+02:00,0.00021786615252494812
2026-05-14 16:34:08.554892+02:00,0.0006525777280330658
2026-05-14 16:34:08.570517+02:00,0.001082083210349083
2026-05-14 16:34:08.586142+02:00,0.0015275757759809494
2026-05-14 16:34:08.601767+02:00,0.002003864385187626
2026-05-14 16:34:08.617392+02:00,0.0025192387402057648
2026-05-14 16:34:08.633017+02:00,0.0030822092667222023
2026-05-14 16:34:08.648642+02:00,0.0037068361416459084
2026-05-14 16:34:08.664267+02:00,0.004403560422360897
2026-05-14 16:34:08.679892+02:00,0.0051671783439815044
2026-05-14 16:34:08.695517+02:00,0.005979667883366346
2026-05-14 16:34:08.711142+02:00,0.006816272623836994
2026-05-14 16:34:08.726767+02:00,0.007642758544534445
2026-05-14 16:34:08.742392+02:00,0.008413073606789112
2026-05-14 16:34:08.758017+02:00,0.00907273031771183
2026-05-14 16:34:08.773642+02:00,0.009566604159772396
2026-05-14 16:34:08.789267+02:00,0.009851000271737576
2026-05-14 16:34:08.804892+02:00,0.009905517101287842
2026-05-14 16:34:08.820517+02:00,0.009739330038428307
2026-05-14 16:34:08.836142+02:00,0.009387149475514889
2026-05-14 16:34:08.851767+02:00,0.008898530155420303
2026-05-14 16:34:08.867392+02:00,0.008332271128892899
2026-05-14 16:34:08.883017+02:00,0.007755009923130274
2026-05-14 16:34:08.898642+02:00,0.007234926335513592
2026-05-14 16:34:08.914267+02:00,0.0068290382623672485
2026-05-14 16:34:08.929892+02:00,0.006572060752660036
2026-05-14 16:34:08.945517+02:00,0.006475408095866442
2026-05-14 16:34:08.961142+02:00,0.006532919127494097
2026-05-14 16:34:08.976767+02:00,0.0067261382937431335
2026-05-14 16:34:08.992392+02:00,0.007027801591902971
2026-05-14 16:34:09.008017+02:00,0.007403613533824682
2026-05-14 16:34:09.023642+02:00,0.007813830859959126
2026-05-14 16:34:09.039267+02:00,0.008217879571020603
2026-05-14 16:34:09.054892+02:00,0.008582350797951221
2026-05-14 16:34:09.070517+02:00,0.008888251148164272
2026-05-14 16:34:09.086142+02:00,0.00913330540060997
2026-05-14 16:34:09.101767+02:00,0.009328131563961506
2026-05-14 16:34:09.117392+02:00,0.00948876142501831
2026-05-14 16:34:09.133017+02:00,0.009630231186747551
2026-05-14 16:34:09.148642+02:00,0.009763581678271294
2026-05-14 16:34:09.164267+02:00,0.009894135408103466
2026-05-14 16:34:09.179892+02:00,0.010019848123192787
2026-05-14 16:34:09.195517+02:00,0.010131553746759892
2026-05-14 16:34:09.211142+02:00,0.01021510548889637
2026-05-14 16:34:09.226767+02:00,0.010256393812596798
2026-05-14 16:34:09.242392+02:00,0.010248715989291668
2026-05-14 16:34:09.258017+02:00,0.010194222442805767
2026-05-14 16:34:09.273642+02:00,0.010097058489918709
2026-05-14 16:34:09.289267+02:00,0.009960373863577843
2026-05-14 16:34:09.304892+02:00,0.009792093187570572
