Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
3930365,492,492.24,-28.59,-28.59,0,9.13
3930370,491,490.91,-28.18,-28.18,0,9.13
3930375,492,491.77,-27.8,-27.8,0,9.13
3930380,490,490.09,-27.46,-27.46,0,9.13
3930385,492,492.23,-27.16,-27.16,0,9.13
3930390,490,489.9,-26.92,-26.92,0,9.13
3930395,492,491.78,-26.73,-26.73,0,9.13
3930400,490,490.1,-26.6,-26.6,0,9.13
3930405,491,491.21,-26.53,-26.6,0,9.13
3930410,490,489.89,-26.52,-26.6,0,9.13
3930415,490,489.79,-26.56,-26.6,0,9.13
3930420,489,489.11,-26.65,-26.65,0,9.13
3930425,490,490.2,-26.79,-26.79,0,9.13
3930430,488,487.88,-26.95,-26.95,0,9.13
3930435,489,488.8,-27.15,-27.15,0,9.13
3930440,487,487.12,-27.36,-27.36,0,9.13
3930445,487,487.19,-27.57,-27.57,0,9.13
3930450,488,487.87,-27.77,-27.77,0,9.13
3930455,487,486.81,-27.94,-27.94,0,9.13
3930460,486,486.13,-28.08,-28.08,0,9.13
3930465,485,485.18,-28.16,-28.08,0,9.13
3930470,485,484.87,-28.17,-28.08,0,9.13
3930475,485,484.82,-28.1,-28.08,0,9.13
3930480,484,484.14,-27.92,-27.92,0,9.13
3930485,484,484.17,-27.62,-27.62,0,9.13
3930490,484,483.86,-27.18,-27.18,0,9.13
3930495,484,483.84,-26.59,-26.59,0,9.13
3930500,482,482.14,-25.83,-25.83,0,9.13
3930505,483,483.16,-24.9,-24.9,0,9.13
3930510,483,482.86,-23.77,-23.77,0,9.13
3930515,483,482.85,-22.43,-22.43,0,9.13
3930520,483,483.14,-20.87,-20.87,0,9.13
3930525,483,483.14,-19.1,-19.1,0,9.13
3930530,481,480.86,-17.1,-17.1,0,9.13
3930535,483,482.86,-14.86,-14.86,0,9.13
3930540,482,482.15,-12.4,-12.4,0,9.13
3930545,483,483.13,-9.71,-9.71,0,9.13
3930550,493,492.85,-6.8,-6.8,0,9.13
3930555,485,484.88,-3.69,-3.69,0,9.13
3930560,486,486.13,-0.39,-0.39,0,9.13
3930565,489,489.12,3.08,3.08,0,9.13
3930570,495,494.89,6.7,6.7,0,9.13
3930575,499,498.89,10.43,10.43,0,9.13
3930580,507,507.08,14.25,14.25,0,9.13
3930585,515,515.1,18.11,18.11,0,9.13
3930590,522,521.94,21.97,21.97,0,9.13
3930595,533,532.9,25.8,25.8,0,9.13
3930600,542,542.04,29.55,29.55,0,9.13
3930605,550,550.09,33.16,33.16,0,9.13
3930610,557,556.98,36.61,36.61,0,9.13
3930615,564,563.91,39.84,39.84,0,9.13
3930620,571,571.0,42.82,42.82,0,9.13
3930625,577,577.08,45.51,45.51,0,9.13
3930630,580,580.01,47.87,47.87,0,9.13
3930635,583,582.91,49.89,49.89,0,9.13
3930640,585,584.97,51.53,51.53,0,9.13
3930645,585,585.08,52.77,52.77,0,9.13
3930650,586,586.04,53.62,53.62,0,9.13
3930655,585,584.92,54.05,53.62,0,9.13
3930660,583,582.94,54.07,53.62,0,9.13
3930665,583,583.08,53.68,53.62,0,9.13
3930670,579,579.08,52.89,52.89,0,9.13
3930675,576,575.92,51.71,51.71,0,9.13
3930680,572,571.91,50.16,50.16,0,9.13
3930685,569,569.09,48.27,48.27,0,9.13
3930690,563,563.11,46.05,46.05,0,9.13
3930695,561,560.91,43.53,43.53,0,9.13
3930700,555,554.87,40.76,40.76,0,9.13
3930705,552,552.09,37.75,37.75,0,9.13
3930710,545,545.15,34.54,34.54,0,9.13
3930715,542,541.9,31.17,31.17,0,9.13
3930720,535,534.84,27.67,27.67,0,9.13
3930725,531,531.1,24.09,24.09,0,9.13
3930730,525,525.18,20.45,20.45,0,9.13
3930735,520,519.9,16.8,16.8,0,9.13
3930740,515,514.8,13.16,13.16,0,9.13
3930745,512,512.11,9.58,9.58,0,9.13
3930750,506,506.22,6.07,6.07,0,9.13
3930755,503,502.88,2.68,2.68,0,9.13
3930760,496,495.76,-0.58,-0.58,0,9.13
3930765,494,494.12,-3.68,-3.68,0,9.13
3930770,488,488.26,-6.59,-6.59,0,9.13
3930775,488,487.87,-9.32,-9.32,0,9.13
3930780,486,485.72,-11.83,-11.83,0,9.13
3930785,485,485.14,-14.12,-14.12,0,9.13
3930790,480,480.3,-16.19,-16.19,0,9.13
3930795,482,481.85,-18.03,-18.03,0,9.13
3930800,481,480.69,-19.64,-19.64,0,9.13
3930805,482,482.16,-21.04,-21.04,0,9.13
3930810,480,480.32,-22.21,-22.21,0,9.13
3930815,483,482.83,-23.18,-23.18,0,9.13
3930820,482,481.66,-23.96,-23.96,0,9.13
3930825,486,486.18,-24.57,-24.57,0,9.13
3930830,484,484.35,-25.01,-25.01,0,9.13
3930835,487,486.8,-25.3,-25.3,0,9.13
3930840,487,486.64,-25.47,-25.42,0,9.13
3930845,489,489.21,-25.53,-25.42,0,9.13
3930850,489,489.37,-25.51,-25.42,0,9.13
3930855,492,491.77,-25.42,-25.42,0,9.13
3930860,506,505.62,-25.28,-25.28,0,9.13
3930865,494,494.24,-25.11,-25.11,0,9.13
3930870,495,495.36,-24.93,-24.93,0,9.13
3930875,495,494.74,-24.74,-24.74,0,9.13
3930880,494,493.66,-24.57,-24.57,0,9.13
3930885,498,498.28,-24.42,-24.42,0,9.13
3930890,497,497.33,-24.31,-24.31,0,9.13
3930895,499,498.7,-24.24,-24.31,0,9.13
3930900,496,495.69,-24.22,-24.31,0,9.13
3930905,487,487.31,-24.25,-24.31,0,9.13
3930910,495,495.3,-24.34,-24.34,0,9.13
3930915,496,495.69,-24.48,-24.48,0,9.13
3930920,495,494.71,-24.68,-24.68,0,9.13
3930925,495,495.3,-24.93,-24.93,0,9.13
3930930,494,494.28,-25.23,-25.23,0,9.13
3930935,493,492.7,-25.57,-25.57,0,9.13
3930940,492,491.73,-25.95,-25.95,0,9.13
3930945,494,494.3,-26.36,-26.36,0,9.13
3930950,491,491.26,-26.78,-26.78,0,9.13
3930955,491,490.7,-27.21,-27.21,0,9.13
3930960,491,490.75,-27.63,-27.63,0,9.13
3930965,490,490.3,-28.03,-28.03,0,9.13
3930970,489,489.24,-28.39,-28.39,0,9.13
3930975,489,488.69,-28.7,-28.7,0,9.13
3930980,489,488.77,-28.95,-28.95,0,9.13
3930985,487,487.31,-29.11,-28.95,0,9.13
3930990,488,488.22,-29.16,-28.95,0,9.13
3930995,488,487.69,-29.1,-28.95,0,9.13
3931000,487,486.79,-28.89,-28.89,0,9.13
3931005,487,487.32,-28.53,-28.53,0,9.13
3931010,486,486.2,-28.0,-28.0,0,9.13
3931015,487,486.68,-27.28,-27.28,0,9.13
3931020,485,484.81,-26.36,-26.36,0,9.13
3931025,486,486.32,-25.21,-25.21,0,9.13
3931030,484,484.18,-23.83,-23.83,0,9.13
3931035,486,485.67,-22.21,-22.21,0,9.13
3931040,484,483.83,-20.33,-20.33,0,9.13
3931045,485,485.33,-18.19,-18.19,0,9.13
3931050,484,484.16,-15.79,-15.79,0,9.13
3931055,484,483.67,-13.12,-13.12,0,9.13
3931060,484,483.84,-10.2,-10.2,0,9.13
3931065,484,484.34,-7.02,-7.02,0,9.13
3931070,485,485.15,-3.6,-3.6,0,9.13
3931075,490,489.66,0.04,0.04,0,9.13
3931080,491,490.86,3.89,3.89,0,9.13
3931085,498,498.35,7.91,7.91,0,9.13
3931090,502,502.13,12.06,12.06,0,9.13
3931095,512,511.65,16.32,16.32,0,9.13
3931100,521,520.88,20.65,20.65,0,9.13
3931105,530,530.36,24.98,24.98,0,9.13
3931110,539,539.11,29.29,29.29,0,9.13
3931115,559,558.64,33.52,33.52,0,9.13
3931120,557,556.9,37.62,37.62,0,9.13
3931125,566,566.34,41.53,41.53,0,9.13
3931130,574,574.09,45.23,45.23,0,9.13
3931135,581,580.68,48.66,48.66,0,9.13
3931140,586,585.92,51.78,51.78,0,9.13
3931145,590,590.3,54.56,54.56,0,9.13
3931150,593,593.07,56.96,56.96,0,9.13
3931155,596,595.72,58.96,58.96,0,9.13
3931160,597,596.94,60.54,60.54,0,9.13
3931165,598,598.26,61.69,61.69,0,9.13
3931170,598,598.05,62.38,61.76,0,9.13
3931175,599,598.76,62.62,61.76,0,9.13
3931180,596,595.95,62.42,61.76,0,9.13
3931185,595,595.21,61.76,61.76,0,9.13
3931190,590,590.03,60.68,60.68,0,9.13
3931195,587,586.81,59.18,59.18,0,9.13
3931200,583,582.98,57.28,57.28,0,9.13
3931205,579,579.17,55.02,55.02,0,9.13
3931210,573,573.01,52.41,52.41,0,9.13
3931215,570,569.84,49.5,49.5,0,9.13
3931220,562,562.0,46.31,46.31,0,9.13
3931225,560,560.14,42.88,42.88,0,9.13
3931230,554,553.99,39.24,39.24,0,9.13
3931235,548,547.88,35.45,35.45,0,9.13
3931240,542,542.01,31.53,31.53,0,9.13
3931245,537,537.11,27.52,27.52,0,9.13
3931250,533,532.98,23.46,23.46,0,9.13
3931255,527,526.91,19.4,19.4,0,9.13
3931260,521,521.02,15.36,15.36,0,9.13
3931265,516,516.07,11.39,11.39,0,9.13
3931270,511,510.98,7.51,7.51,0,9.13
3931275,506,505.94,3.75,3.75,0,9.13
3931280,501,501.02,0.14,0.14,0,9.13
3931285,498,498.04,-3.29,-3.29,0,9.13
3931290,495,494.98,-6.52,-6.52,0,9.13
3931295,492,491.98,-9.54,-9.54,0,9.13
3931300,489,489.02,-12.33,-12.33,0,9.13
3931305,488,488.01,-14.89,-14.89,0,9.13
3931310,485,484.98,-17.19,-17.19,0,9.13
3931315,484,484.01,-19.26,-19.26,0,9.13
3931320,481,481.02,-21.07,-21.07,0,9.13
3931325,484,483.98,-22.64,-22.64,0,9.13
3931330,483,482.99,-23.98,-23.98,0,9.13
3931335,483,483.03,-25.09,-25.09,0,9.13
3931340,484,484.0,-25.99,-25.99,0,9.13
3931345,485,484.96,-26.7,-26.7,0,9.13
3931350,488,488.01,-27.22,-27.22,0,9.13
3931355,487,487.05,-27.58,-27.58,0,9.13
3931360,491,490.98,-27.8,-27.8,0,9.13
3931365,492,491.94,-27.9,-27.8,0,9.13
3931370,492,492.03,-27.9,-27.8,0,9.13
3931375,493,493.06,-27.82,-27.8,0,9.13
3931380,494,493.97,-27.68,-27.68,0,9.13
3931385,496,495.93,-27.5,-27.5,0,9.13
3931390,496,496.04,-27.3,-27.3,0,9.13
3931395,497,497.07,-27.1,-27.1,0,9.13
3931400,499,498.95,-26.9,-26.9,0,9.13
3931405,499,498.93,-26.74,-26.74,0,9.13
3931410,499,499.06,-26.61,-26.61,0,9.13
3931415,500,500.08,-26.52,-26.61,0,9.13
3931420,499,498.94,-26.5,-26.61,0,9.13
3931425,500,499.92,-26.53,-26.61,0,9.13
3931430,497,497.07,-26.64,-26.64,0,9.13
3931435,499,499.08,-26.81,-26.81,0,9.13
3931440,498,497.93,-27.04,-27.04,0,9.13
3931445,498,497.92,-27.34,-27.34,0,9.13
3931450,496,496.07,-27.69,-27.69,0,9.13
3931455,496,496.09,-28.1,-28.1,0,9.13
3931460,496,495.93,-28.55,-28.55,0,9.13
3931465,495,494.91,-29.03,-29.03,0,9.13
3931470,494,494.07,-29.53,-29.53,0,9.13
3931475,492,492.09,-30.03,-30.03,0,9.13
3931480,491,490.93,-30.53,-30.53,0,9.13
3931485,491,490.91,-30.99,-30.99,0,9.13
3931490,490,490.07,-31.41,-31.41,0,9.13
3931495,490,490.09,-31.76,-31.76,0,9.13
3931500,489,488.93,-32.02,-32.02,0,9.13
3931505,489,488.91,-32.18,-32.02,0,9.13
3931510,489,489.07,-32.22,-32.02,0,9.13
3931515,488,488.09,-32.1,-32.02,0,9.13
3931520,487,486.92,-31.82,-31.82,0,9.13
3931525,487,486.91,-31.35,-31.35,0,9.13
3931530,484,484.08,-30.68,-30.68,0,9.13
3931535,483,483.09,-29.77,-29.77,0,9.13
3931540,482,481.92,-28.63,-28.63,0,9.13
3931545,484,483.92,-27.22,-27.22,0,9.13
3931550,482,482.09,-25.54,-25.54,0,9.13
3931555,482,482.08,-23.57,-23.57,0,9.13
3931560,482,481.91,-21.32,-21.32,0,9.13
3931565,481,480.93,-18.76,-18.76,0,9.13
3931570,482,482.1,-15.91,-15.91,0,9.13
3931575,480,480.07,-12.77,-12.77,0,9.13
3931580,482,481.9,-9.34,-9.34,0,9.13
3931585,484,483.94,-5.65,-5.65,0,9.13
3931590,488,488.11,-1.7,-1.7,0,9.13
3931595,492,492.05,2.47,2.47,0,9.13
3931600,498,497.88,6.83,6.83,0,9.13
3931605,506,505.96,11.35,11.35,0,9.13
3931610,514,514.13,15.99,15.99,0,9.13
3931615,527,527.03,20.7,20.7,0,9.13
3931620,535,534.86,25.43,25.43,0,9.13
3931625,545,544.97,30.13,30.13,0,9.13
3931630,554,554.15,34.75,34.75,0,9.13
3931635,564,564.03,39.24,39.24,0,9.13
3931640,572,571.85,43.54,43.54,0,9.13
3931645,579,578.97,47.61,47.61,0,9.13
3931650,587,587.16,51.4,51.4,0,9.13
3931655,593,593.02,54.87,54.87,0,9.13
3931660,599,598.83,57.98,57.98,0,9.13
3931665,602,601.97,60.69,60.69,0,9.13
3931670,602,602.17,62.98,62.98,0,9.13
3931675,605,605.03,64.82,64.82,0,9.13
3931680,605,604.82,66.2,66.2,0,9.13
3931685,605,604.97,67.11,66.99,0,9.13
3931690,604,604.18,67.55,66.99,0,9.13
3931695,602,602.03,67.5,66.99,0,9.13
3931700,599,598.81,66.99,66.99,0,9.13
3931705,596,595.97,66.02,66.02,0,9.13
3931710,594,594.19,64.61,64.61,0,9.13
3931715,589,589.03,62.77,62.77,0,9.13
3931720,585,584.8,60.54,60.54,0,9.13
3931725,580,579.97,57.94,57.94,0,9.13
3931730,575,575.21,55.0,55.0,0,9.13
3931735,571,571.03,51.76,51.76,0,9.13
3931740,565,564.78,48.24,48.24,0,9.13
3931745,561,560.97,44.5,44.5,0,9.13
3931750,555,555.23,40.56,40.56,0,9.13
3931755,549,549.03,36.47,36.47,0,9.13
3931760,545,544.76,32.26,32.26,0,9.13
3931765,540,539.97,27.97,27.97,0,9.13
3931770,531,531.25,23.65,23.65,0,9.13
3931775,528,528.03,19.33,19.33,0,9.13
3931780,522,521.75,15.04,15.04,0,9.13
3931785,516,515.97,10.82,10.82,0,9.13
3931790,511,511.26,6.7,6.7,0,9.13
3931795,507,507.03,2.72,2.72,0,9.13
3931800,503,502.74,-1.11,-1.11,0,9.13
3931805,497,496.97,-4.76,-4.76,0,9.13
3931810,494,494.27,-8.2,-8.2,0,9.13
3931815,490,490.03,-11.42,-11.42,0,9.13
3931820,487,486.73,-14.41,-14.41,0,9.13
3931825,485,484.97,-17.16,-17.16,0,9.13
3931830,483,483.27,-19.66,-19.66,0,9.13
3931835,483,483.04,-21.91,-21.91,0,9.13
3931840,481,480.72,-23.91,-23.91,0,9.13
3931845,482,481.96,-25.66,-25.66,0,9.13
3931850,479,479.29,-27.18,-27.18,0,9.13
3931855,482,482.04,-28.47,-28.47,0,9.13
3931860,482,481.71,-29.54,-29.54,0,9.13
3931865,482,481.95,-30.42,-30.42,0,9.13
3931870,484,484.29,-31.11,-31.11,0,9.13
3931875,485,485.05,-31.64,-31.64,0,9.13
3931880,485,484.7,-32.02,-32.02,0,9.13
3931885,487,486.94,-32.28,-32.28,0,9.13
3931890,487,487.3,-32.44,-32.44,0,9.13
3931895,489,489.07,-32.51,-32.44,0,9.13
3931900,491,490.69,-32.51,-32.44,0,9.13
3931905,492,491.93,-32.47,-32.44,0,9.13
3931910,492,492.31,-32.4,-32.4,0,9.13
3931915,493,493.08,-32.32,-32.32,0,9.13
3931920,493,492.68,-32.23,-32.23,0,9.13
3931925,493,492.92,-32.17,-32.17,0,9.13
3931930,493,493.33,-32.12,-32.17,0,9.13
3931935,494,494.09,-32.12,-32.17,0,9.13
3931940,494,493.67,-32.15,-32.17,0,9.13
3931945,493,492.9,-32.23,-32.23,0,9.13
3931950,491,491.34,-32.36,-32.36,0,9.13
3931955,492,492.11,-32.53,-32.53,0,9.13
3931960,493,492.66,-32.75,-32.75,0,9.13
3931965,491,490.88,-33.02,-33.02,0,9.13
3931970,488,488.34,-33.32,-33.32,0,9.13
3931975,490,490.13,-33.64,-33.64,0,9.13
3931980,489,488.67,-33.99,-33.99,0,9.13
3931985,490,489.86,-34.34,-34.34,0,9.13
3931990,489,489.33,-34.68,-34.68,0,9.13
3931995,488,488.14,-35.0,-35.0,0,9.13
3932000,488,487.68,-35.29,-35.29,0,9.13
3932005,486,485.85,-35.52,-35.52,0,9.13
3932010,487,487.32,-35.67,-35.52,0,9.13
3932015,485,485.16,-35.74,-35.52,0,9.13
3932020,485,484.68,-35.68,-35.52,0,9.13
3932025,483,482.83,-35.49,-35.49,0,9.13
3932030,481,481.32,-35.15,-35.15,0,9.13
3932035,482,482.19,-34.63,-34.63,0,9.13
3932040,480,479.69,-33.91,-33.91,0,9.13
3932045,481,480.8,-32.97,-32.97,0,9.13
3932050,478,478.31,-31.79,-31.79,0,9.13
3932055,478,478.21,-30.36,-30.36,0,9.13
3932060,479,478.69,-28.67,-28.67,0,9.13
3932065,479,478.78,-26.7,-26.7,0,9.13
3932070,476,476.3,-24.43,-24.43,0,9.13
3932075,476,476.23,-21.88,-21.88,0,9.13
3932080,477,476.71,-19.03,-19.03,0,9.13
3932085,478,477.77,-15.88,-15.88,0,9.13
3932090,477,477.29,-12.45,-12.45,0,9.13
3932095,479,479.24,-8.74,-8.74,0,9.13
3932100,482,481.72,-4.77,-4.77,0,9.13
3932105,486,485.76,-0.58,-0.58,0,9.13
3932110,491,491.27,3.82,3.82,0,9.13
3932115,499,499.24,8.39,8.39,0,9.13
3932120,507,506.74,13.09,13.09,0,9.13
3932125,517,516.75,17.87,17.87,0,9.13
3932130,527,527.25,22.69,22.69,0,9.13
3932135,538,538.25,27.5,27.5,0,9.13
3932140,547,546.76,32.23,32.23,0,9.13
3932145,558,557.74,36.84,36.84,0,9.13
3932150,568,568.24,41.28,41.28,0,9.13
3932155,573,573.26,45.48,45.48,0,9.13
3932160,582,581.76,49.42,49.42,0,9.13
3932165,590,589.73,53.03,53.03,0,9.13
3932170,594,594.24,56.28,56.28,0,9.13
3932175,597,597.27,59.12,59.12,0,9.13
3932180,601,600.76,61.54,61.54,0,9.13
3932185,602,601.73,63.51,63.51,0,9.13
3932190,602,602.24,65.0,65.0,0,9.13
3932195,601,601.26,66.01,66.01,0,9.13
3932200,602,601.76,66.53,66.01,0,9.13
3932205,601,600.74,66.55,66.01,0,9.13
3932210,598,598.24,66.09,66.01,0,9.13
3932215,596,596.25,65.14,65.14,0,9.13
3932220,592,591.76,63.74,63.74,0,9.13
3932225,588,587.75,61.89,61.89,0,9.13
3932230,585,585.25,59.63,59.63,0,9.13
3932235,579,579.25,56.98,56.98,0,9.13
3932240,574,573.75,53.98,53.98,0,9.13
3932245,569,568.76,50.66,50.66,0,9.13
3932250,563,563.26,47.06,47.06,0,9.13
3932255,557,557.24,43.21,43.21,0,9.13
3932260,551,550.74,39.17,39.17,0,9.13
3932265,546,545.76,34.97,34.97,0,9.13
3932270,539,539.27,30.66,30.66,0,9.13
3932275,534,534.23,26.28,26.28,0,9.13
3932280,527,526.72,21.86,21.86,0,9.13
3932285,522,521.77,17.46,17.46,0,9.13
3932290,516,516.29,13.1,13.1,0,9.13
3932295,509,509.23,8.84,8.84,0,9.13
3932300,504,503.7,4.69,4.69,0,9.13
3932305,500,499.77,0.7,0.7,0,9.13
3932310,495,495.31,-3.11,-3.11,0,9.13
3932315,490,490.22,-6.71,-6.71,0,9.13
3932320,488,487.67,-10.08,-10.08,0,9.13
3932325,486,485.79,-13.21,-13.21,0,9.13
3932330,482,482.34,-16.07,-16.07,0,9.13
3932335,481,481.21,-18.67,-18.67,0,9.13
3932340,479,478.64,-21.0,-21.0,0,9.13
3932345,478,477.8,-23.05,-23.05,0,9.13
3932350,477,477.37,-24.83,-24.83,0,9.13
3932355,477,477.19,-26.33,-26.33,0,9.13
3932360,478,477.61,-27.58,-27.58,0,9.13
3932365,478,477.82,-28.58,-28.58,0,9.13
3932370,478,478.4,-29.35,-29.35,0,9.13
3932375,479,479.17,-29.9,-29.9,0,9.13
3932380,481,480.58,-30.25,-30.25,0,9.13
3932385,483,482.83,-30.42,-30.25,0,9.13
3932390,483,483.43,-30.43,-30.25,0,9.13
3932395,485,485.16,-30.31,-30.25,0,9.13
3932400,487,486.55,-30.08,-30.08,0,9.13
3932405,489,488.86,-29.75,-29.75,0,9.13
3932410,489,489.46,-29.36,-29.36,0,9.13
3932415,491,491.13,-28.92,-28.92,0,9.13
3932420,501,500.53,-28.46,-28.46,0,9.13
3932425,492,491.88,-27.99,-27.99,0,9.13
3932430,494,494.47,-27.53,-27.53,0,9.13
3932435,493,493.11,-27.09,-27.09,0,9.13
3932440,494,493.54,-26.69,-26.69,0,9.13
3932445,493,492.9,-26.34,-26.34,0,9.13
3932450,492,492.45,-26.05,-26.05,0,9.13
3932455,494,494.09,-25.83,-25.83,0,9.13
3932460,493,492.56,-25.68,-25.7,0,9.13
3932465,494,493.91,-25.61,-25.7,0,9.13
3932470,494,494.44,-25.62,-25.7,0,9.13
3932475,492,492.08,-25.7,-25.7,0,9.13
3932480,492,491.56,-25.87,-25.87,0,9.13
3932485,491,490.93,-26.11,-26.11,0,9.13
3932490,491,491.43,-26.42,-26.42,0,9.13
3932495,490,490.06,-26.79,-26.79,0,9.13
3932500,490,489.57,-27.21,-27.21,0,9.13
3932505,489,488.95,-27.69,-27.69,0,9.13
3932510,489,489.44,-28.19,-28.19,0,9.13
3932515,489,489.04,-28.72,-28.72,0,9.13
3932520,487,486.56,-29.25,-29.25,0,9.13
3932525,487,486.96,-29.78,-29.78,0,9.13
3932530,486,486.44,-30.28,-30.28,0,9.13
3932535,487,487.03,-30.75,-30.75,0,9.13
3932540,485,484.55,-31.15,-31.15,0,9.13
3932545,484,483.97,-31.48,-31.48,0,9.13
3932550,485,485.46,-31.72,-31.66,0,9.13
3932555,482,482.03,-31.84,-31.66,0,9.13
3932560,492,491.54,-31.83,-31.66,0,9.13
3932565,482,481.98,-31.66,-31.66,0,9.13
3932570,481,481.46,-31.32,-31.32,0,9.13
3932575,480,480.02,-30.78,-30.78,0,9.13
3932580,481,480.56,-30.04,-30.04,0,9.13
3932585,480,479.99,-29.06,-29.06,0,9.13
3932590,479,479.43,-27.84,-27.84,0,9.13
3932595,479,479.01,-26.35,-26.35,0,9.13
3932600,479,478.58,-24.59,-24.59,0,9.13
3932605,478,478.0,-22.55,-22.55,0,9.13
3932610,477,477.4,-20.21,-20.21,0,9.13
3932615,478,477.99,-17.59,-17.59,0,9.13
3932620,478,477.61,-14.67,-14.67,0,9.13
3932625,477,477.01,-11.46,-11.46,0,9.13
3932630,479,479.38,-7.97,-7.97,0,9.13
3932635,480,479.99,-4.22,-4.22,0,9.13
3932640,484,483.64,-0.23,-0.23,0,9.13
3932645,487,487.02,3.98,3.98,0,9.13
3932650,493,493.35,8.38,8.38,0,9.13
3932655,500,499.98,12.93,12.93,0,9.13
3932660,509,508.67,17.59,17.59,0,9.13
3932665,519,519.03,22.31,22.31,0,9.13
3932670,529,529.32,27.04,27.04,0,9.13
3932675,539,538.97,31.73,31.73,0,9.13
3932680,549,548.69,36.33,36.33,0,9.13
3932685,558,558.03,40.78,40.78,0,9.13
3932690,569,569.3,45.03,45.03,0,9.13
3932695,577,576.96,49.02,49.02,0,9.13
3932700,584,583.7,52.72,52.72,0,9.13
3932705,589,589.04,56.07,56.07,0,9.13
3932710,595,595.29,59.03,59.03,0,9.13
3932715,598,597.96,61.58,61.58,0,9.13
3932720,600,599.71,63.68,63.68,0,9.13
3932725,601,601.04,65.31,65.31,0,9.13
3932730,603,603.28,66.45,66.45,0,9.13
3932735,601,600.96,67.1,66.45,0,9.13
3932740,601,600.71,67.25,66.45,0,9.13
3932745,597,597.04,66.9,66.45,0,9.13
3932750,594,594.28,66.07,66.07,0,9.13
3932755,591,590.97,64.77,64.77,0,9.13
3932760,588,587.72,63.01,63.01,0,9.13
3932765,584,584.03,60.83,60.83,0,9.13
3932770,578,578.28,58.25,58.25,0,9.13
3932775,574,573.97,55.31,55.31,0,9.13
3932780,567,566.72,52.03,52.03,0,9.13
3932785,560,560.03,48.47,48.47,0,9.13
3932790,554,554.27,44.66,44.66,0,9.13
3932795,549,548.97,40.64,40.64,0,9.13
3932800,545,544.73,36.46,36.46,0,9.13
3932805,538,538.02,32.16,32.16,0,9.13
3932810,532,532.26,27.78,27.78,0,9.13
3932815,525,524.98,23.37,23.37,0,9.13
3932820,520,519.74,18.96,18.96,0,9.13
3932825,513,513.02,14.61,14.61,0,9.13
3932830,507,507.25,10.35,10.35,0,9.13
3932835,502,501.99,6.21,6.21,0,9.13
3932840,497,496.76,2.22,2.22,0,9.13
3932845,492,492.01,-1.57,-1.57,0,9.13
3932850,489,489.24,-5.16,-5.16,0,9.13
3932855,484,483.99,-8.51,-8.51,0,9.13
3932860,482,481.77,-11.61,-11.61,0,9.13
3932865,478,478.01,-14.44,-14.44,0,9.13
3932870,477,477.23,-17.0,-17.0,0,9.13
3932875,475,475.0,-19.28,-19.28,0,9.13
3932880,477,476.78,-21.28,-21.28,0,9.13
3932885,475,475.0,-23.0,-23.0,0,9.13
3932890,477,477.22,-24.44,-24.44,0,9.13
3932895,475,475.0,-25.63,-25.63,0,9.13
3932900,477,476.79,-26.56,-26.56,0,9.13
3932905,478,478.0,-27.27,-27.27,0,9.13
3932910,479,479.21,-27.75,-27.75,0,9.13
3932915,480,480.0,-28.04,-27.95,0,9.13
3932920,483,482.8,-28.16,-27.95,0,9.13
3932925,483,483.0,-28.12,-27.95,0,9.13
3932930,486,486.2,-27.95,-27.95,0,9.13
3932935,487,487.0,-27.68,-27.68,0,9.13
3932940,489,488.81,-27.32,-27.32,0,9.13
3932945,490,490.0,-26.9,-26.9,0,9.13
3932950,492,492.19,-26.44,-26.44,0,9.13
3932955,492,492.0,-25.96,-25.96,0,9.13
3932960,493,492.81,-25.48,-25.48,0,9.13
3932965,492,492.0,-25.01,-25.01,0,9.13
3932970,493,493.19,-24.58,-24.58,0,9.13
3932975,494,494.0,-24.19,-24.19,0,9.13
3932980,494,493.81,-23.87,-23.87,0,9.13
3932985,493,493.0,-23.6,-23.6,0,9.13
3932990,494,494.18,-23.42,-23.42,0,9.13
3932995,495,495.01,-23.31,-23.42,0,9.13
3933000,493,492.82,-23.3,-23.42,0,9.13
3933005,492,491.98,-23.36,-23.42,0,9.13
3933010,491,491.18,-23.52,-23.52,0,9.13
3933015,490,490.03,-23.76,-23.76,0,9.13
3933020,489,488.82,-24.07,-24.07,0,9.13
3933025,489,488.96,-24.47,-24.47,0,9.13
3933030,488,488.18,-24.93,-24.93,0,9.13
3933035,486,486.05,-25.45,-25.45,0,9.13
3933040,486,485.82,-26.03,-26.03,0,9.13
3933045,486,485.95,-26.64,-26.64,0,9.13
3933050,485,485.19,-27.28,-27.28,0,9.13
3933055,485,485.06,-27.94,-27.94,0,9.13
3933060,484,483.81,-28.59,-28.59,0,9.13
3933065,483,482.93,-29.24,-29.24,0,9.13
3933070,481,481.19,-29.85,-29.85,0,9.13
3933075,481,481.07,-30.42,-30.42,0,9.13
3933080,480,479.8,-30.93,-30.93,0,9.13
3933085,480,479.92,-31.36,-31.36,0,9.13
3933090,482,482.2,-31.7,-31.7,0,9.13
3933095,480,480.09,-31.92,-31.75,0,9.13
3933100,482,481.79,-32.02,-31.75,0,9.13
3933105,481,480.91,-31.96,-31.75,0,9.13
3933110,479,479.21,-31.75,-31.75,0,9.13
3933115,478,478.1,-31.35,-31.35,0,9.13
3933120,479,478.78,-30.75,-30.75,0,9.13
