Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
2446225,300,299.82,-169.5,-168.04,0,10.22
2446230,308,308.08,-168.04,-168.04,0,10.22
2446235,316,316.2,-165.53,-165.53,0,10.22
2446240,321,320.94,-162.04,-162.04,0,10.22
2446245,333,332.79,-157.66,-157.66,0,10.22
2446250,345,345.05,-152.49,-152.49,0,10.22
2446255,352,352.22,-146.63,-146.63,0,10.22
2446260,366,365.96,-140.17,-140.17,0,10.22
2446265,377,376.76,-133.23,-133.23,0,10.22
2446270,390,390.04,-125.89,-125.89,0,10.22
2446275,399,399.25,-118.28,-118.28,0,10.22
2446280,412,411.97,-110.48,-110.48,0,10.22
2446285,423,422.74,-102.61,-102.61,0,10.22
2446290,434,434.03,-94.74,-94.74,0,10.22
2446295,444,444.26,-86.97,-86.97,0,10.22
2446300,451,450.97,-79.38,-79.38,0,10.22
2446305,458,457.72,-72.05,-72.05,0,10.22
2446310,463,463.03,-65.04,-65.04,0,10.22
2446315,471,471.29,-58.41,-58.41,0,10.22
2446320,477,476.98,-52.22,-52.22,0,10.22
2446325,479,478.69,-46.51,-46.51,0,10.22
2446330,484,484.01,-41.31,-41.31,0,10.22
2446335,484,484.33,-36.65,-36.65,0,10.22
2446340,486,486.0,-32.55,-32.55,0,10.22
2446345,484,483.65,-29.02,-29.02,0,10.22
2446350,485,485.0,-26.06,-26.06,0,10.22
2446355,483,483.37,-23.68,-23.68,0,10.22
2446360,485,485.01,-21.86,-21.86,0,10.22
2446365,480,479.61,-20.58,-20.58,0,10.22
2446370,480,479.97,-19.85,-20.58,0,10.22
2446375,476,476.42,-19.62,-20.58,0,10.22
2446380,473,473.04,-19.87,-20.58,0,10.22
2446385,469,468.55,-20.58,-20.58,0,10.22
2446390,466,465.95,-21.71,-21.71,0,10.22
2446395,462,462.47,-23.22,-23.22,0,10.22
2446400,460,460.06,-25.1,-25.1,0,10.22
2446405,473,472.51,-27.29,-27.29,0,10.22
2446410,455,454.93,-29.77,-29.77,0,10.22
2446415,451,451.49,-32.49,-32.49,0,10.22
2446420,450,450.09,-35.43,-35.43,0,10.22
2446425,446,445.53,-38.54,-38.54,0,10.22
2446430,447,446.9,-41.78,-41.78,0,10.22
2446435,445,445.46,-45.14,-45.14,0,10.22
2446440,442,442.11,-48.56,-48.56,0,10.22
2446445,443,442.54,-52.02,-52.02,0,10.22
2446450,439,438.89,-55.48,-55.48,0,10.22
2446455,437,437.45,-58.91,-58.91,0,10.22
2446460,437,437.12,-62.28,-62.28,0,10.22
2446465,436,435.57,-65.56,-65.56,0,10.22
2446470,436,435.87,-68.71,-68.71,0,10.22
2446475,434,434.42,-71.7,-71.7,0,10.22
2446480,434,434.14,-74.5,-74.5,0,10.22
2446485,434,433.59,-77.08,-77.08,0,10.22
2446490,435,434.85,-79.4,-79.4,0,10.22
2446495,431,431.4,-81.43,-81.43,0,10.22
2446500,432,432.15,-83.13,-83.13,0,10.22
2446505,433,432.61,-84.47,-84.47,0,10.22
2446510,434,433.84,-85.41,-85.41,0,10.22
2446515,433,433.37,-85.91,-85.41,0,10.22
2446520,430,430.15,-85.94,-85.41,0,10.22
2446525,432,431.64,-85.45,-85.41,0,10.22
2446530,434,433.85,-84.41,-84.41,0,10.22
2446535,434,434.35,-82.78,-82.78,0,10.22
2446540,435,435.14,-80.52,-80.52,0,10.22
2446545,436,435.66,-77.59,-77.59,0,10.22
2446550,438,437.87,-73.96,-73.96,0,10.22
2446555,436,436.33,-69.6,-69.6,0,10.22
2446560,441,441.12,-64.46,-64.46,0,10.22
2446565,441,440.68,-58.53,-58.53,0,10.22
2446570,444,443.89,-51.79,-51.79,0,10.22
2446575,445,445.3,-44.21,-44.21,0,10.22
2446580,446,446.1,-35.78,-35.78,0,10.22
2446585,447,446.71,-26.49,-26.49,0,10.22
2446590,450,449.91,-16.36,-16.36,0,10.22
2446595,454,454.29,-5.4,-5.4,0,10.22
2446600,458,458.09,6.38,6.38,0,10.22
2446605,461,460.72,18.93,18.93,0,10.22
2446610,471,470.92,32.2,32.2,0,10.22
2446615,479,479.29,46.13,46.13,0,10.22
2446620,494,494.07,60.65,60.65,0,10.22
2446625,508,507.72,75.65,75.65,0,10.22
2446630,527,526.94,91.04,91.04,0,10.22
2446635,545,545.29,106.69,106.69,0,10.22
2446640,572,572.06,122.47,122.47,0,10.22
2446645,598,597.72,138.22,138.22,0,10.22
2446650,624,623.95,153.81,153.81,0,10.22
2446655,651,651.27,169.06,169.06,0,10.22
2446660,682,682.05,183.81,183.81,0,10.22
2446665,712,711.74,197.9,197.9,0,10.22
2446670,739,738.95,211.15,211.15,0,10.22
2446675,765,765.25,223.42,223.42,0,10.22
2446680,789,789.05,234.53,234.53,0,10.22
2446685,809,808.76,244.36,244.36,0,10.22
2446690,829,828.95,252.78,252.78,0,10.22
2446695,841,841.22,259.67,259.67,0,10.22
2446700,853,853.04,264.93,264.93,0,10.22
2446705,853,852.78,268.51,268.51,0,10.22
2446710,855,854.96,270.33,268.51,0,10.22
2446715,853,853.21,270.38,268.51,0,10.22
2446720,853,853.05,268.63,268.51,0,10.22
2446725,843,842.8,265.11,265.11,0,10.22
2446730,834,833.94,259.83,259.83,0,10.22
2446735,819,819.19,252.86,252.86,0,10.22
2446740,804,804.07,244.25,244.25,0,10.22
2446745,784,783.81,234.1,234.1,0,10.22
2446750,765,764.92,222.52,222.52,0,10.22
2446755,744,744.18,209.61,209.61,0,10.22
2446760,722,722.09,195.51,195.51,0,10.22
2446765,696,695.82,180.35,180.35,0,10.22
2446770,675,674.89,164.29,164.29,0,10.22
2446775,649,649.18,147.48,147.48,0,10.22
2446780,628,628.12,130.07,130.07,0,10.22
2446785,601,600.82,112.23,112.23,0,10.22
2446790,581,580.86,94.11,94.11,0,10.22
2446795,558,558.19,75.88,75.88,0,10.22
2446800,537,537.15,57.67,57.67,0,10.22
2446805,516,515.8,39.65,39.65,0,10.22
2446810,497,496.83,21.96,21.96,0,10.22
2446815,479,479.21,4.73,4.73,0,10.22
2446820,461,461.19,-11.91,-11.91,0,10.22
2446825,442,441.78,-27.84,-27.84,0,10.22
2446830,429,428.8,-42.96,-42.96,0,10.22
2446835,414,414.23,-57.17,-57.17,0,10.22
2446840,399,399.22,-70.38,-70.38,0,10.22
2446845,386,385.75,-82.52,-82.52,0,10.22
2446850,375,374.76,-93.53,-93.53,0,10.22
2446855,365,365.27,-103.36,-103.36,0,10.22
2446860,357,357.25,-111.97,-111.97,0,10.22
2446865,351,350.71,-119.35,-119.35,0,10.22
2446870,349,348.73,-125.49,-125.49,0,10.22
2446875,341,341.32,-130.38,-130.38,0,10.22
2446880,341,341.28,-134.06,-134.06,0,10.22
2446885,342,341.67,-136.55,-136.55,0,10.22
2446890,344,343.71,-137.88,-136.55,0,10.22
2446895,347,347.35,-138.12,-136.55,0,10.22
2446900,354,354.3,-137.33,-136.55,0,10.22
2446905,362,361.64,-135.58,-135.58,0,10.22
2446910,371,370.69,-132.96,-132.96,0,10.22
2446915,378,378.38,-129.54,-129.54,0,10.22
2446920,388,388.32,-125.42,-125.42,0,10.22
2446925,400,399.61,-120.69,-120.69,0,10.22
2446930,409,408.67,-115.46,-115.46,0,10.22
2446935,418,418.4,-109.83,-109.83,0,10.22
2446940,430,430.33,-103.89,-103.89,0,10.22
2446945,439,438.59,-97.73,-97.73,0,10.22
2446950,449,448.65,-91.46,-91.46,0,10.22
2446955,458,458.42,-85.17,-85.17,0,10.22
2446960,467,467.36,-78.94,-78.94,0,10.22
2446965,473,472.57,-72.84,-72.84,0,10.22
2446970,480,479.63,-66.95,-66.95,0,10.22
2446975,484,484.45,-61.34,-61.34,0,10.22
2446980,490,490.39,-56.07,-56.07,0,10.22
2446985,493,492.54,-51.18,-51.18,0,10.22
2446990,496,495.6,-46.71,-46.71,0,10.22
2446995,495,495.47,-42.7,-42.7,0,10.22
2447000,499,499.42,-39.18,-39.18,0,10.22
2447005,498,497.52,-36.16,-36.16,0,10.22
2447010,496,495.56,-33.65,-33.65,0,10.22
2447015,494,494.49,-31.66,-31.66,0,10.22
2447020,493,493.47,-30.18,-30.18,0,10.22
2447025,490,489.5,-29.21,-29.21,0,10.22
2447030,488,487.51,-28.74,-29.21,0,10.22
2447035,466,466.5,-28.74,-29.21,0,10.22
2447040,482,482.52,-29.21,-29.21,0,10.22
2447045,479,478.53,-30.1,-30.1,0,10.22
2447050,477,476.45,-31.41,-31.41,0,10.22
2447055,471,471.43,-33.1,-33.1,0,10.22
2447060,471,471.58,-35.15,-35.15,0,10.22
2447065,465,464.61,-37.53,-37.53,0,10.22
2447070,463,462.39,-40.21,-40.21,0,10.22
2447075,460,460.35,-43.15,-43.15,0,10.22
2447080,441,441.63,-46.33,-46.33,0,10.22
2447085,455,454.69,-49.71,-49.71,0,10.22
2447090,459,458.37,-53.27,-53.27,0,10.22
2447095,453,453.28,-56.97,-56.97,0,10.22
2447100,451,451.61,-60.79,-60.79,0,10.22
2447105,448,447.75,-64.7,-64.7,0,10.22
2447110,448,447.41,-68.66,-68.66,0,10.22
2447115,448,448.22,-72.65,-72.65,0,10.22
2447120,445,445.57,-76.62,-76.62,0,10.22
2447125,443,442.8,-80.56,-80.56,0,10.22
2447130,443,442.44,-84.41,-84.41,0,10.22
2447135,440,440.17,-88.16,-88.16,0,10.22
2447140,439,439.54,-91.74,-91.74,0,10.22
2447145,439,438.85,-95.14,-95.14,0,10.22
2447150,437,436.48,-98.3,-98.3,0,10.22
2447155,435,435.13,-101.18,-101.18,0,10.22
2447160,433,433.5,-103.73,-103.73,0,10.22
2447165,430,429.9,-105.91,-105.91,0,10.22
2447170,429,428.51,-107.66,-107.66,0,10.22
2447175,428,428.08,-108.94,-108.94,0,10.22
2447180,429,429.48,-109.69,-108.94,0,10.22
2447185,425,424.94,-109.86,-108.94,0,10.22
2447190,426,425.53,-109.4,-108.94,0,10.22
2447195,422,422.04,-108.25,-108.25,0,10.22
2447200,423,423.46,-106.37,-106.37,0,10.22
2447205,421,420.98,-103.69,-103.69,0,10.22
2447210,421,420.54,-100.18,-100.18,0,10.22
2447215,419,419.0,-95.79,-95.79,0,10.22
2447220,419,419.45,-90.47,-90.47,0,10.22
2447225,417,417.02,-84.2,-84.2,0,10.22
2447230,414,413.55,-76.95,-76.95,0,10.22
2447235,415,414.95,-68.69,-68.69,0,10.22
2447240,416,416.45,-59.42,-59.42,0,10.22
2447245,418,418.07,-49.15,-49.15,0,10.22
2447250,420,419.54,-37.88,-37.88,0,10.22
2447255,426,425.91,-25.64,-25.64,0,10.22
2447260,433,433.47,-12.48,-12.48,0,10.22
2447265,443,443.12,1.54,1.54,0,10.22
2447270,457,456.53,16.35,16.35,0,10.22
2447275,473,472.86,31.86,31.86,0,10.22
2447280,495,495.49,47.94,47.94,0,10.22
2447285,516,516.17,64.49,64.49,0,10.22
2447290,543,542.5,81.35,81.35,0,10.22
2447295,571,570.81,98.39,98.39,0,10.22
2447300,601,601.52,115.43,115.43,0,10.22
2447305,633,633.22,132.3,132.3,0,10.22
2447310,664,663.46,148.84,148.84,0,10.22
2447315,694,693.75,164.86,164.86,0,10.22
2447320,728,728.55,180.18,180.18,0,10.22
2447325,752,752.28,194.65,194.65,0,10.22
2447330,780,779.42,208.08,208.08,0,10.22
2447335,802,801.69,220.34,220.34,0,10.22
2447340,806,806.6,231.28,231.28,0,10.22
2447345,837,837.33,240.78,240.78,0,10.22
2447350,848,847.4,248.74,248.74,0,10.22
2447355,853,852.63,255.06,255.06,0,10.22
2447360,855,855.58,259.67,259.67,0,10.22
2447365,854,854.4,262.54,260.5,0,10.22
2447370,854,853.43,263.64,260.5,0,10.22
2447375,851,850.57,262.95,260.5,0,10.22
2447380,845,845.55,260.5,260.5,0,10.22
2447385,831,831.45,256.32,256.32,0,10.22
2447390,818,817.45,250.46,250.46,0,10.22
2447395,801,800.52,242.99,242.99,0,10.22
2447400,786,786.54,233.99,233.99,0,10.22
2447405,765,765.51,223.57,223.57,0,10.22
2447410,748,747.45,211.83,211.83,0,10.22
2447415,724,723.46,198.9,198.9,0,10.22
2447420,704,704.54,184.9,184.9,0,10.22
2447425,683,683.57,169.98,169.98,0,10.22
2447430,662,661.46,154.27,154.27,0,10.22
2447435,661,660.4,137.91,137.91,0,10.22
2447440,620,620.54,121.06,121.06,0,10.22
2447445,599,599.59,103.85,103.85,0,10.22
2447450,581,580.46,86.43,86.43,0,10.22
2447455,561,560.43,68.94,68.94,0,10.22
2447460,544,544.55,51.51,51.51,0,10.22
2447465,526,526.56,34.29,34.29,0,10.22
2447470,509,508.45,17.39,17.39,0,10.22
2447475,494,493.46,0.94,0.94,0,10.22
2447480,480,480.56,-14.95,-14.95,0,10.22
2447485,462,462.53,-30.19,-30.19,0,10.22
2447490,450,449.43,-44.67,-44.67,0,10.22
2447495,434,433.49,-58.31,-58.31,0,10.22
2447500,421,421.58,-71.02,-71.02,0,10.22
2447505,405,405.5,-82.75,-82.75,0,10.22
2447510,397,396.41,-93.43,-93.43,0,10.22
2447515,386,385.52,-103.02,-103.02,0,10.22
2447520,379,379.61,-111.48,-111.48,0,10.22
2447525,370,370.46,-118.79,-118.79,0,10.22
2447530,366,365.38,-124.93,-124.93,0,10.22
2447535,361,360.56,-129.9,-129.9,0,10.22
2447540,341,341.63,-133.7,-133.7,0,10.22
2447545,358,358.43,-136.37,-136.37,0,10.22
2447550,362,361.39,-137.93,-136.42,0,10.22
2447555,361,360.59,-138.43,-136.42,0,10.22
2447560,365,365.58,-137.9,-136.42,0,10.22
2447565,367,367.39,-136.42,-136.42,0,10.22
2447570,376,375.46,-134.05,-134.05,0,10.22
2447575,383,382.63,-130.86,-130.86,0,10.22
2447580,391,391.51,-126.93,-126.93,0,10.22
2447585,398,398.35,-122.35,-122.35,0,10.22
2447590,409,408.52,-117.2,-117.2,0,10.22
2447595,414,413.67,-111.57,-111.57,0,10.22
2447600,427,427.45,-105.55,-105.55,0,10.22
2447605,435,435.32,-99.24,-99.24,0,10.22
2447610,445,444.58,-92.72,-92.72,0,10.22
2447615,453,452.7,-86.08,-86.08,0,10.22
2447620,462,462.39,-79.4,-79.4,0,10.22
2447625,470,470.29,-72.77,-72.77,0,10.22
2447630,480,479.64,-66.27,-66.27,0,10.22
2447635,486,485.72,-59.96,-59.96,0,10.22
2447640,492,492.33,-53.91,-53.91,0,10.22
2447645,497,497.27,-48.18,-48.18,0,10.22
2447650,498,497.7,-42.83,-42.83,0,10.22
2447655,503,502.74,-37.89,-37.89,0,10.22
2447660,506,506.28,-33.41,-33.41,0,10.22
2447665,508,508.25,-29.43,-29.43,0,10.22
2447670,510,509.74,-25.96,-25.96,0,10.22
2447675,509,508.76,-23.04,-23.04,0,10.22
2447680,510,510.23,-20.66,-20.66,0,10.22
2447685,507,507.23,-18.84,-18.84,0,10.22
2447690,507,506.79,-17.59,-17.59,0,10.22
2447695,504,503.77,-16.89,-17.59,0,10.22
2447700,503,503.19,-16.74,-17.59,0,10.22
2447705,501,501.22,-17.14,-17.59,0,10.22
2447710,500,499.83,-18.06,-18.06,0,10.22
2447715,496,495.78,-19.48,-19.48,0,10.22
2447720,494,494.15,-21.39,-21.39,0,10.22
2447725,492,492.21,-23.75,-23.75,0,10.22
2447730,490,489.87,-26.55,-26.55,0,10.22
2447735,485,484.79,-29.74,-29.74,0,10.22
2447740,485,485.1,-33.31,-33.31,0,10.22
2447745,477,477.21,-37.2,-37.2,0,10.22
2447750,476,475.92,-41.39,-41.39,0,10.22
2447755,472,471.79,-45.84,-45.84,0,10.22
2447760,470,470.06,-50.5,-50.5,0,10.22
2447765,464,464.21,-55.34,-55.34,0,10.22
2447770,464,463.95,-60.3,-60.3,0,10.22
2447775,458,457.79,-65.34,-65.34,0,10.22
2447780,457,457.03,-70.42,-70.42,0,10.22
2447785,451,451.2,-75.49,-75.49,0,10.22
2447790,449,448.99,-80.48,-80.48,0,10.22
2447795,444,443.8,-85.36,-85.36,0,10.22
2447800,442,441.99,-90.06,-90.06,0,10.22
2447805,439,439.2,-94.53,-94.53,0,10.22
2447810,434,434.02,-98.7,-98.7,0,10.22
2447815,430,429.8,-102.53,-102.53,0,10.22
2447820,429,428.96,-105.95,-105.95,0,10.22
2447825,426,426.21,-108.9,-108.9,0,10.22
2447830,425,425.05,-111.32,-111.32,0,10.22
2447835,421,420.79,-113.15,-113.15,0,10.22
2447840,419,418.93,-114.32,-113.31,0,10.22
2447845,417,417.22,-114.77,-113.31,0,10.22
2447850,415,415.09,-114.45,-113.31,0,10.22
2447855,414,413.77,-113.31,-113.31,0,10.22
2447860,414,413.89,-111.27,-111.27,0,10.22
2447865,411,411.24,-108.3,-108.3,0,10.22
2447870,410,410.12,-104.34,-104.34,0,10.22
2447875,408,407.75,-99.35,-99.35,0,10.22
2447880,407,406.86,-93.31,-93.31,0,10.22
2447885,407,407.26,-86.17,-86.17,0,10.22
2447890,407,407.15,-77.92,-77.92,0,10.22
2447895,407,406.73,-68.56,-68.56,0,10.22
2447900,409,408.83,-58.08,-58.08,0,10.22
2447905,411,411.29,-46.51,-46.51,0,10.22
2447910,418,418.19,-33.87,-33.87,0,10.22
2447915,424,423.7,-20.21,-20.21,0,10.22
2447920,435,434.79,-5.6,-5.6,0,10.22
2447925,446,446.31,9.9,9.9,0,10.22
2447930,464,464.23,26.17,26.17,0,10.22
2447935,485,484.68,43.1,43.1,0,10.22
2447940,506,505.75,60.57,60.57,0,10.22
2447945,534,534.33,78.42,78.42,0,10.22
2447950,564,564.28,96.5,96.5,0,10.22
2447955,596,595.66,114.63,114.63,0,10.22
2447960,630,629.7,132.63,132.63,0,10.22
2447965,663,663.35,150.32,150.32,0,10.22
2447970,698,698.33,167.51,167.51,0,10.22
2447975,731,730.64,184.01,184.01,0,10.22
2447980,761,760.64,199.64,199.64,0,10.22
2447985,789,789.37,214.23,214.23,0,10.22
2447990,815,815.38,227.61,227.61,0,10.22
2447995,837,836.62,239.64,239.64,0,10.22
2448000,854,853.58,250.19,250.19,0,10.22
2448005,853,853.37,259.14,259.14,0,10.22
2448010,855,855.43,266.4,266.4,0,10.22
2448015,854,853.63,271.92,271.92,0,10.22
2448020,854,853.56,275.62,275.62,0,10.22
2448025,854,854.38,277.5,275.62,0,10.22
2448030,854,854.46,277.53,275.62,0,10.22
2448035,854,853.62,275.72,275.62,0,10.22
2448040,850,849.52,272.1,272.1,0,10.22
2448045,837,837.37,266.71,266.71,0,10.22
2448050,822,822.49,259.62,259.62,0,10.22
2448055,805,804.62,250.91,250.91,0,10.22
2448060,787,786.5,240.68,240.68,0,10.22
2448065,764,764.38,229.02,229.02,0,10.22
2448070,745,745.5,216.07,216.07,0,10.22
2448075,723,722.62,201.95,201.95,0,10.22
2448080,702,701.49,186.81,186.81,0,10.22
2448085,674,674.38,170.78,170.78,0,10.22
2448090,656,656.52,154.01,154.01,0,10.22
2448095,633,632.63,136.66,136.66,0,10.22
2448100,613,612.47,118.87,118.87,0,10.22
2448105,592,592.36,100.79,100.79,0,10.22
2448110,571,571.54,82.56,82.56,0,10.22
2448115,552,551.65,64.34,64.34,0,10.22
2448120,535,534.45,46.25,46.25,0,10.22
2448125,514,514.35,28.43,28.43,0,10.22
2448130,497,497.56,11.0,11.0,0,10.22
2448135,481,480.66,-5.91,-5.91,0,10.22
2448140,465,464.44,-22.21,-22.21,0,10.22
2448145,448,448.34,-37.77,-37.77,0,10.22
2448150,434,434.57,-52.53,-52.53,0,10.22
2448155,421,420.67,-66.38,-66.38,0,10.22
2448160,408,407.42,-79.26,-79.26,0,10.22
2448165,393,393.32,-91.1,-91.1,0,10.22
2448170,382,382.58,-101.86,-101.86,0,10.22
2448175,373,372.7,-111.48,-111.48,0,10.22
2448180,365,364.41,-119.94,-119.94,0,10.22
2448185,357,357.29,-127.21,-127.21,0,10.22
2448190,351,351.59,-133.3,-133.3,0,10.22
2448195,347,346.72,-138.2,-138.2,0,10.22
2448200,347,346.41,-141.93,-141.93,0,10.22
2448205,344,344.27,-144.51,-144.51,0,10.22
2448210,345,345.6,-145.97,-144.51,0,10.22
2448215,347,346.74,-146.36,-144.51,0,10.22
2448220,350,349.4,-145.74,-144.51,0,10.22
2448225,355,355.26,-144.16,-144.16,0,10.22
2448230,362,362.61,-141.7,-141.7,0,10.22
2448235,369,368.75,-138.44,-138.44,0,10.22
2448240,377,376.39,-134.44,-134.44,0,10.22
2448245,385,385.24,-129.8,-129.8,0,10.22
2448250,394,394.62,-124.62,-124.62,0,10.22
2448255,404,403.77,-118.97,-118.97,0,10.22
2448260,413,412.37,-112.96,-112.96,0,10.22
2448265,422,422.22,-106.67,-106.67,0,10.22
2448270,433,433.65,-100.19,-100.19,0,10.22
2448275,440,439.79,-93.62,-93.62,0,10.22
2448280,450,449.34,-87.04,-87.04,0,10.22
2448285,458,458.2,-80.53,-80.53,0,10.22
2448290,465,465.68,-74.17,-74.17,0,10.22
2448295,472,471.81,-68.03,-68.03,0,10.22
2448300,479,478.3,-62.17,-62.17,0,10.22
2448305,482,482.19,-56.65,-56.65,0,10.22
2448310,471,471.71,-51.52,-51.52,0,10.22
2448315,489,488.82,-46.83,-46.83,0,10.22
2448320,493,492.3,-42.62,-42.62,0,10.22
2448325,493,493.18,-38.91,-38.91,0,10.22
2448330,492,492.67,-35.73,-35.73,0,10.22
2448335,494,493.83,-33.11,-33.11,0,10.22
2448340,494,493.36,-31.05,-31.05,0,10.22
2448345,491,491.17,-29.55,-29.55,0,10.22
2448350,491,491.62,-28.63,-29.18,0,10.22
2448355,488,487.84,-28.26,-29.18,0,10.22
2448360,490,489.41,-28.45,-29.18,0,10.22
2448365,485,485.15,-29.18,-29.18,0,10.22
2448370,482,482.56,-30.42,-30.42,0,10.22
2448375,479,478.85,-32.15,-32.15,0,10.22
2448380,477,476.47,-34.35,-34.35,0,10.22
2448385,470,470.15,-36.99,-36.99,0,10.22
2448390,467,467.49,-40.03,-40.03,0,10.22
2448395,462,461.86,-43.44,-43.44,0,10.22
2448400,457,456.54,-47.17,-47.17,0,10.22
2448405,454,454.14,-51.2,-51.2,0,10.22
2448410,450,450.43,-55.48,-55.48,0,10.22
2448415,445,444.86,-59.97,-59.97,0,10.22
2448420,443,442.59,-64.62,-64.62,0,10.22
2448425,437,437.13,-69.4,-69.4,0,10.22
2448430,435,435.38,-74.26,-74.26,0,10.22
2448435,430,429.87,-79.15,-79.15,0,10.22
2448440,428,427.65,-84.04,-84.04,0,10.22
2448445,426,426.13,-88.88,-88.88,0,10.22
2448450,422,422.33,-93.61,-93.61,0,10.22
2448455,420,419.87,-98.2,-98.2,0,10.22
2448460,418,417.7,-102.6,-102.6,0,10.22
2448465,415,415.13,-106.76,-106.76,0,10.22
2448470,413,413.28,-110.63,-110.63,0,10.22
2448475,411,410.86,-114.16,-114.16,0,10.22
2448480,409,408.75,-117.31,-117.31,0,10.22
2448485,406,406.14,-120.01,-120.01,0,10.22
2448490,406,406.23,-122.23,-122.23,0,10.22
2448495,401,400.86,-123.9,-123.9,0,10.22
2448500,403,402.79,-124.98,-124.14,0,10.22
2448505,402,402.15,-125.42,-124.14,0,10.22
2448510,401,401.18,-125.15,-124.14,0,10.22
2448515,400,399.84,-124.14,-124.14,0,10.22
2448520,400,399.84,-122.34,-122.34,0,10.22
2448525,399,399.17,-119.7,-119.7,0,10.22
2448530,400,400.14,-116.17,-116.17,0,10.22
2448535,400,399.82,-111.71,-111.71,0,10.22
2448540,401,400.88,-106.29,-106.29,0,10.22
2448545,401,401.19,-99.88,-99.88,0,10.22
2448550,405,405.1,-92.45,-92.45,0,10.22
2448555,403,402.8,-83.98,-83.98,0,10.22
2448560,402,401.91,-74.47,-74.47,0,10.22
2448565,406,406.21,-63.92,-63.92,0,10.22
2448570,411,411.08,-52.33,-52.33,0,10.22
2448575,415,414.78,-39.74,-39.74,0,10.22
2448580,421,420.92,-26.18,-26.18,0,10.22
2448585,428,428.23,-11.7,-11.7,0,10.22
2448590,441,441.08,3.63,3.63,0,10.22
2448595,457,456.77,19.72,19.72,0,10.22
2448600,474,473.93,36.48,36.48,0,10.22
2448605,493,493.23,53.78,53.78,0,10.22
2448610,518,518.07,71.51,71.51,0,10.22
2448615,545,544.77,89.51,89.51,0,10.22
2448620,575,574.94,107.63,107.63,0,10.22
2448625,604,604.23,125.7,125.7,0,10.22
2448630,640,640.06,143.55,143.55,0,10.22
2448635,669,668.77,160.99,160.99,0,10.22
2448640,703,702.94,177.86,177.86,0,10.22
2448645,731,731.22,193.98,193.98,0,10.22
2448650,763,763.06,209.16,209.16,0,10.22
2448655,788,787.78,223.25,223.25,0,10.22
2448660,811,810.94,236.11,236.11,0,10.22
2448665,831,831.22,247.58,247.58,0,10.22
2448670,849,849.06,257.55,257.55,0,10.22
2448675,853,852.78,265.91,265.91,0,10.22
2448680,854,853.92,272.59,272.59,0,10.22
2448685,854,854.21,277.52,277.52,0,10.22
2448690,854,854.1,280.65,279.15,0,10.22
2448695,856,855.79,281.97,279.15,0,10.22
2448700,853,852.88,281.47,279.15,0,10.22
2448705,850,850.19,279.15,279.15,0,10.22
2448710,841,841.13,275.07,275.07,0,10.22
2448715,827,826.81,269.26,269.26,0,10.22
2448720,813,812.85,261.8,261.8,0,10.22
2448725,795,795.19,252.77,252.77,0,10.22
2448730,778,778.17,242.27,242.27,0,10.22
2448735,760,759.82,230.41,230.41,0,10.22
2448740,737,736.8,217.3,217.3,0,10.22
2448745,717,717.18,203.08,203.08,0,10.22
2448750,696,696.22,187.89,187.89,0,10.22
2448755,673,672.83,171.87,171.87,0,10.22
2448760,651,650.75,155.15,155.15,0,10.22
2448765,629,629.16,137.9,137.9,0,10.22
2448770,589,589.26,120.25,120.25,0,10.22
2448775,589,588.85,102.36,102.36,0,10.22
2448780,571,570.75,84.35,84.35,0,10.22
2448785,551,551.14,66.37,66.37,0,10.22
2448790,533,533.22,48.55,48.55,0,10.22
2448795,514,513.86,31.01,31.01,0,10.22
2448800,499,498.8,13.88,13.88,0,10.22
2448805,482,482.13,-2.74,-2.74,0,10.22
2448810,468,468.17,-18.74,-18.74,0,10.22
2448815,451,450.87,-34.03,-34.03,0,10.22
2448820,436,435.85,-48.5,-48.5,0,10.22
2448825,422,422.13,-62.1,-62.1,0,10.22
2448830,410,410.13,-74.74,-74.74,0,10.22
2448835,399,398.88,-86.36,-86.36,0,10.22
2448840,385,384.89,-96.91,-96.91,0,10.22
2448845,376,376.11,-106.36,-106.36,0,10.22
2448850,368,368.09,-114.67,-114.67,0,10.22
2448855,360,359.9,-121.83,-121.83,0,10.22
2448860,355,354.93,-127.82,-127.82,0,10.22
2448865,349,349.1,-132.65,-132.65,0,10.22
2448870,349,349.06,-136.33,-136.33,0,10.22
2448875,345,344.91,-138.89,-138.89,0,10.22
2448880,347,346.95,-140.35,-138.89,0,10.22
2448885,348,348.08,-140.77,-138.89,0,10.22
2448890,353,353.04,-140.19,-138.89,0,10.22
2448895,354,353.93,-138.67,-138.67,0,10.22
2448900,363,362.97,-136.29,-136.29,0,10.22
2448905,371,371.07,-133.11,-133.11,0,10.22
2448910,381,381.02,-129.22,-129.22,0,10.22
2448915,386,385.93,-124.7,-124.7,0,10.22
2448920,398,397.98,-119.64,-119.64,0,10.22
2448925,407,407.08,-114.12,-114.12,0,10.22
2448930,415,415.01,-108.25,-108.25,0,10.22
2448935,426,425.91,-102.1,-102.1,0,10.22
2448940,433,433.0,-95.78,-95.78,0,10.22
2448945,443,443.09,-89.35,-89.35,0,10.22
2448950,453,453.0,-82.91,-82.91,0,10.22
2448955,460,459.9,-76.54,-76.54,0,10.22
2448960,466,466.0,-70.31,-70.31,0,10.22
2448965,472,472.1,-64.28,-64.28,0,10.22
2448970,478,478.0,-58.52,-58.52,0,10.22
