Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1573625,424,423.73,-94.08,-94.08,0,11.63
1573630,424,424.17,-91.52,-91.52,0,11.63
1573635,425,425.26,-88.42,-88.42,0,11.63
1573640,424,423.83,-84.76,-84.76,0,11.63
1573645,426,425.74,-80.5,-80.5,0,11.63
1573650,427,427.17,-75.63,-75.63,0,11.63
1573655,427,427.25,-70.14,-70.14,0,11.63
1573660,428,427.83,-64.01,-64.01,0,11.63
1573665,430,429.75,-57.24,-57.24,0,11.63
1573670,430,430.18,-49.84,-49.84,0,11.63
1573675,432,432.24,-41.81,-41.81,0,11.63
1573680,437,436.82,-33.17,-33.17,0,11.63
1573685,442,441.77,-23.95,-23.95,0,11.63
1573690,448,448.18,-14.18,-14.18,0,11.63
1573695,458,458.22,-3.91,-3.91,0,11.63
1573700,469,468.82,6.8,6.8,0,11.63
1573705,481,480.79,17.89,17.89,0,11.63
1573710,498,498.18,29.27,29.27,0,11.63
1573715,515,515.21,40.86,40.86,0,11.63
1573720,533,532.82,52.57,52.57,0,11.63
1573725,554,553.79,64.29,64.29,0,11.63
1573730,573,573.19,75.92,75.92,0,11.63
1573735,594,594.2,87.35,87.35,0,11.63
1573740,617,616.81,98.47,98.47,0,11.63
1573745,635,634.8,109.17,109.17,0,11.63
1573750,653,653.19,119.34,119.34,0,11.63
1573755,672,672.19,128.88,128.88,0,11.63
1573760,686,685.81,137.7,137.7,0,11.63
1573765,699,698.81,145.7,145.7,0,11.63
1573770,711,711.18,152.81,152.81,0,11.63
1573775,718,718.19,158.96,158.96,0,11.63
1573780,726,725.82,164.09,164.09,0,11.63
1573785,729,728.81,168.17,168.17,0,11.63
1573790,730,730.18,171.17,171.17,0,11.63
1573795,730,730.19,173.07,172.18,0,11.63
1573800,727,726.82,173.86,172.18,0,11.63
1573805,723,722.81,173.55,172.18,0,11.63
1573810,715,715.17,172.18,172.18,0,11.63
1573815,708,708.19,169.76,169.76,0,11.63
1573820,698,697.83,166.35,166.35,0,11.63
1573825,690,689.81,162.0,162.0,0,11.63
1573830,679,679.17,156.76,156.76,0,11.63
1573835,669,669.18,150.7,150.7,0,11.63
1573840,657,656.83,143.91,143.91,0,11.63
1573845,645,644.82,136.45,136.45,0,11.63
1573850,634,634.17,128.4,128.4,0,11.63
1573855,624,624.19,119.86,119.86,0,11.63
1573860,611,610.83,110.91,110.91,0,11.63
1573865,599,598.81,101.63,101.63,0,11.63
1573870,589,589.17,92.1,92.1,0,11.63
1573875,578,578.2,82.42,82.42,0,11.63
1573880,568,567.83,72.67,72.67,0,11.63
1573885,557,556.79,62.93,62.93,0,11.63
1573890,545,545.17,53.27,53.27,0,11.63
1573895,533,533.22,43.76,43.76,0,11.63
1573900,524,523.83,34.48,34.48,0,11.63
1573905,514,513.77,25.49,25.49,0,11.63
1573910,503,503.17,16.85,16.85,0,11.63
1573915,495,495.23,8.61,8.61,0,11.63
1573920,486,485.83,0.82,0.82,0,11.63
1573925,479,478.76,-6.49,-6.49,0,11.63
1573930,471,471.17,-13.27,-13.27,0,11.63
1573935,464,464.24,-19.51,-19.51,0,11.63
1573940,460,459.83,-25.19,-25.19,0,11.63
1573945,456,455.75,-30.3,-30.3,0,11.63
1573950,453,453.17,-34.82,-34.82,0,11.63
1573955,450,450.25,-38.78,-38.78,0,11.63
1573960,449,448.83,-42.17,-42.17,0,11.63
1573965,449,448.75,-45.02,-45.02,0,11.63
1573970,450,450.17,-47.35,-47.35,0,11.63
1573975,450,450.26,-49.19,-49.19,0,11.63
1573980,451,450.83,-50.56,-50.56,0,11.63
1573985,462,461.75,-51.51,-51.51,0,11.63
1573990,455,455.18,-52.08,-51.93,0,11.63
1573995,459,459.24,-52.31,-51.93,0,11.63
1574000,461,460.82,-52.25,-51.93,0,11.63
1574005,465,464.78,-51.93,-51.93,0,11.63
1574010,466,466.19,-51.41,-51.41,0,11.63
1574015,469,469.2,-50.74,-50.74,0,11.63
1574020,473,472.81,-49.94,-49.94,0,11.63
1574025,475,474.82,-49.08,-49.08,0,11.63
1574030,477,477.19,-48.2,-48.2,0,11.63
1574035,478,478.16,-47.32,-47.32,0,11.63
1574040,480,479.8,-46.49,-46.49,0,11.63
1574045,480,479.86,-45.74,-45.74,0,11.63
1574050,480,480.2,-45.1,-45.1,0,11.63
1574055,480,480.12,-44.59,-44.59,0,11.63
1574060,480,479.8,-44.24,-44.27,0,11.63
1574065,477,476.9,-44.06,-44.27,0,11.63
1574070,478,478.2,-44.07,-44.27,0,11.63
1574075,475,475.08,-44.27,-44.27,0,11.63
1574080,474,473.8,-44.69,-44.69,0,11.63
1574085,472,471.93,-45.31,-45.31,0,11.63
1574090,468,468.21,-46.14,-46.14,0,11.63
1574095,468,468.05,-47.17,-47.17,0,11.63
1574100,466,465.79,-48.41,-48.41,0,11.63
1574105,462,461.97,-49.84,-49.84,0,11.63
1574110,459,459.21,-51.44,-51.44,0,11.63
1574115,456,456.02,-53.22,-53.22,0,11.63
1574120,453,452.8,-55.15,-55.15,0,11.63
1574125,449,449.0,-57.21,-57.21,0,11.63
1574130,448,448.2,-59.4,-59.4,0,11.63
1574135,445,444.99,-61.68,-61.68,0,11.63
1574140,443,442.8,-64.04,-64.04,0,11.63
1574145,440,440.02,-66.47,-66.47,0,11.63
1574150,440,440.2,-68.93,-68.93,0,11.63
1574155,437,436.96,-71.41,-71.41,0,11.63
1574160,436,435.8,-73.89,-73.89,0,11.63
1574165,432,432.05,-76.34,-76.34,0,11.63
1574170,431,431.21,-78.74,-78.74,0,11.63
1574175,430,429.95,-81.06,-81.06,0,11.63
1574180,431,430.79,-83.28,-83.28,0,11.63
1574185,429,429.06,-85.38,-85.38,0,11.63
1574190,428,428.2,-87.33,-87.33,0,11.63
1574195,428,427.93,-89.1,-89.1,0,11.63
1574200,428,427.8,-90.67,-90.67,0,11.63
1574205,427,427.08,-92.01,-92.01,0,11.63
1574210,425,425.2,-93.09,-93.09,0,11.63
1574215,426,425.91,-93.88,-93.88,0,11.63
1574220,426,425.81,-94.36,-93.88,0,11.63
1574225,425,425.1,-94.49,-93.88,0,11.63
1574230,427,427.18,-94.24,-93.88,0,11.63
1574235,425,424.89,-93.6,-93.6,0,11.63
1574240,427,426.82,-92.51,-92.51,0,11.63
1574245,427,427.12,-90.96,-90.96,0,11.63
1574250,428,428.17,-88.92,-88.92,0,11.63
1574255,428,427.87,-86.36,-86.36,0,11.63
1574260,427,426.83,-83.25,-83.25,0,11.63
1574265,427,427.14,-79.58,-79.58,0,11.63
1574270,428,428.17,-75.32,-75.32,0,11.63
1574275,429,428.85,-70.45,-70.45,0,11.63
1574280,430,429.83,-64.96,-64.96,0,11.63
1574285,430,430.16,-58.85,-58.85,0,11.63
1574290,433,433.17,-52.11,-52.11,0,11.63
1574295,434,433.83,-44.75,-44.75,0,11.63
1574300,438,437.83,-36.79,-36.79,0,11.63
1574305,442,442.18,-28.24,-28.24,0,11.63
1574310,448,448.17,-19.13,-19.13,0,11.63
1574315,454,453.81,-9.51,-9.51,0,11.63
1574320,465,464.83,0.58,0.58,0,11.63
1574325,474,474.2,11.07,11.07,0,11.63
1574330,488,488.17,21.9,21.9,0,11.63
1574335,504,503.79,32.99,32.99,0,11.63
1574340,521,520.83,44.25,44.25,0,11.63
1574345,538,538.22,55.58,55.58,0,11.63
1574350,556,556.17,66.89,66.89,0,11.63
1574355,578,577.77,78.07,78.07,0,11.63
1574360,599,598.84,89.01,89.01,0,11.63
1574365,618,618.24,99.6,99.6,0,11.63
1574370,637,637.16,109.74,109.74,0,11.63
1574375,655,654.75,119.31,119.31,0,11.63
1574380,672,671.85,128.23,128.23,0,11.63
1574385,686,686.26,136.4,136.4,0,11.63
1574390,699,699.14,143.73,143.73,0,11.63
1574396,713,712.73,150.15,150.15,0,11.63
1574400,717,716.87,155.6,155.6,0,11.63
1574405,723,723.27,160.03,160.03,0,11.63
1574410,726,726.12,163.39,163.39,0,11.63
1574415,728,727.73,165.68,165.68,0,11.63
1574420,726,725.88,166.87,165.68,0,11.63
1574425,722,722.27,166.97,165.68,0,11.63
1574430,716,716.11,166.0,165.68,0,11.63
1574435,711,710.73,163.99,163.99,0,11.63
1574440,701,700.9,160.96,160.96,0,11.63
1574445,691,691.27,156.98,156.98,0,11.63
1574450,679,679.09,152.1,152.1,0,11.63
1574455,668,667.73,146.39,146.39,0,11.63
1574460,658,657.93,139.92,139.92,0,11.63
1574465,645,645.27,132.77,132.77,0,11.63
1574470,634,634.06,125.03,125.03,0,11.63
1574475,621,620.73,116.77,116.77,0,11.63
1574480,609,608.95,108.09,108.09,0,11.63
1574485,597,597.27,99.08,99.08,0,11.63
1574490,587,587.04,89.82,89.82,0,11.63
1574495,576,575.73,80.4,80.4,0,11.63
1574500,566,565.98,70.91,70.91,0,11.63
1574505,555,555.27,61.42,61.42,0,11.63
1574510,543,543.01,52.01,52.01,0,11.63
1574515,534,533.73,42.77,42.77,0,11.63
1574520,523,523.0,33.75,33.75,0,11.63
1574525,514,514.28,25.03,25.03,0,11.63
1574530,503,502.98,16.66,16.66,0,11.63
1574535,495,494.72,8.7,8.7,0,11.63
1574540,487,487.04,1.19,1.19,0,11.63
1574545,480,480.29,-5.84,-5.84,0,11.63
1574550,482,481.95,-12.34,-12.34,0,11.63
1574555,466,465.71,-18.29,-18.29,0,11.63
1574560,464,464.05,-23.67,-23.67,0,11.63
1574565,451,451.3,-28.48,-28.48,0,11.63
1574570,457,456.96,-32.72,-32.72,0,11.63
1574575,455,454.7,-36.38,-36.38,0,11.63
1574580,453,453.04,-39.48,-39.48,0,11.63
1574585,453,453.29,-42.03,-42.03,0,11.63
1574590,454,453.97,-44.07,-44.07,0,11.63
1574595,456,455.72,-45.62,-45.62,0,11.63
1574600,458,458.03,-46.72,-46.72,0,11.63
1574605,460,460.27,-47.41,-47.41,0,11.63
1574610,463,462.98,-47.72,-47.41,0,11.63
1574615,467,466.74,-47.72,-47.41,0,11.63
1574620,470,470.02,-47.43,-47.41,0,11.63
1574625,471,471.25,-46.92,-46.92,0,11.63
1574630,476,475.99,-46.23,-46.23,0,11.63
1574635,479,478.77,-45.4,-45.4,0,11.63
1574640,482,482.01,-44.5,-44.5,0,11.63
1574645,484,484.22,-43.55,-43.55,0,11.63
1574650,487,486.99,-42.6,-42.6,0,11.63
1574655,488,487.8,-41.7,-41.7,0,11.63
1574660,489,489.0,-40.88,-40.88,0,11.63
1574665,491,491.19,-40.18,-40.18,0,11.63
1574670,491,491.0,-39.61,-39.61,0,11.63
1574675,489,488.82,-39.22,-39.23,0,11.63
1574680,487,486.99,-39.01,-39.23,0,11.63
1574685,487,487.17,-39.01,-39.23,0,11.63
1574690,486,486.02,-39.23,-39.23,0,11.63
1574695,484,483.84,-39.68,-39.68,0,11.63
1574700,483,482.96,-40.35,-40.35,0,11.63
1574705,478,478.15,-41.26,-41.26,0,11.63
1574710,476,476.05,-42.4,-42.4,0,11.63
1574715,473,472.86,-43.76,-43.76,0,11.63
1574720,470,469.95,-45.34,-45.34,0,11.63
1574725,467,467.13,-47.13,-47.13,0,11.63
1574730,463,463.06,-49.11,-49.11,0,11.63
1574735,461,460.88,-51.26,-51.26,0,11.63
1574740,458,457.93,-53.57,-53.57,0,11.63
1574745,456,456.11,-56.02,-56.02,0,11.63
1574750,451,451.08,-58.6,-58.6,0,11.63
1574755,448,447.9,-61.27,-61.27,0,11.63
1574760,446,445.92,-64.02,-64.02,0,11.63
1574765,444,444.1,-66.82,-66.82,0,11.63
1574770,442,442.09,-69.65,-69.65,0,11.63
1574775,440,439.91,-72.49,-72.49,0,11.63
1574780,437,436.91,-75.31,-75.31,0,11.63
1574785,436,436.09,-78.08,-78.08,0,11.63
1574790,433,433.1,-80.79,-80.79,0,11.63
1574795,433,432.92,-83.39,-83.39,0,11.63
1574800,431,430.89,-85.87,-85.87,0,11.63
1574805,430,430.08,-88.21,-88.21,0,11.63
1574810,429,429.12,-90.36,-90.36,0,11.63
1574815,428,427.92,-92.3,-92.3,0,11.63
1574820,429,428.88,-94.01,-94.01,0,11.63
1574825,428,428.07,-95.45,-95.45,0,11.63
1574830,427,427.13,-96.59,-96.59,0,11.63
1574835,427,426.93,-97.4,-97.4,0,11.63
1574840,428,427.87,-97.86,-97.4,0,11.63
1574845,426,426.07,-97.92,-97.4,0,11.63
1574850,428,428.13,-97.56,-97.4,0,11.63
1574855,426,425.93,-96.75,-96.75,0,11.63
1574860,426,425.86,-95.45,-95.45,0,11.63
1574865,426,426.06,-93.63,-93.63,0,11.63
1574870,426,426.15,-91.27,-91.27,0,11.63
1574875,426,425.94,-88.33,-88.33,0,11.63
1574880,428,427.85,-84.79,-84.79,0,11.63
1574885,426,426.06,-80.63,-80.63,0,11.63
1574890,428,428.16,-75.83,-75.83,0,11.63
1574895,428,427.94,-70.38,-70.38,0,11.63
1574900,429,428.84,-64.26,-64.26,0,11.63
1574905,432,432.06,-57.47,-57.47,0,11.63
1574910,433,433.17,-50.03,-50.03,0,11.63
1574915,436,435.94,-41.93,-41.93,0,11.63
1574920,440,439.83,-33.2,-33.2,0,11.63
1574925,445,445.06,-23.87,-23.87,0,11.63
1574930,451,451.18,-13.97,-13.97,0,11.63
1574935,462,461.94,-3.56,-3.56,0,11.63
1574940,473,472.82,7.3,7.3,0,11.63
1574945,487,487.06,18.54,18.54,0,11.63
1574950,503,503.19,30.08,30.08,0,11.63
1574955,520,519.94,41.84,41.84,0,11.63
1574960,539,538.81,53.72,53.72,0,11.63
1574965,559,559.06,65.61,65.61,0,11.63
1574970,579,579.2,77.41,77.41,0,11.63
1574975,601,600.94,89.0,89.0,0,11.63
1574980,623,622.8,100.27,100.27,0,11.63
1574985,641,641.06,111.11,111.11,0,11.63
1574990,659,659.2,121.41,121.41,0,11.63
1574995,677,676.94,131.07,131.07,0,11.63
1575000,692,691.79,139.99,139.99,0,11.63
1575005,707,707.05,148.08,148.08,0,11.63
1575010,718,718.2,155.27,155.27,0,11.63
1575015,727,726.94,161.47,161.47,0,11.63
1575020,733,732.79,166.65,166.65,0,11.63
1575025,737,737.06,170.75,170.75,0,11.63
1575030,738,738.21,173.75,173.75,0,11.63
1575035,738,737.94,175.62,174.57,0,11.63
1575040,735,734.78,176.38,174.57,0,11.63
1575045,730,730.06,176.02,174.57,0,11.63
1575050,723,723.22,174.57,174.57,0,11.63
1575055,716,715.94,172.07,172.07,0,11.63
1575060,706,705.78,168.56,168.56,0,11.63
1575065,696,696.06,164.09,164.09,0,11.63
1575070,685,685.22,158.72,158.72,0,11.63
1575075,676,675.94,152.53,152.53,0,11.63
1575080,663,662.77,145.59,145.59,0,11.63
1575085,650,650.05,137.98,137.98,0,11.63
1575090,637,637.23,129.78,129.78,0,11.63
1575095,626,625.95,121.08,121.08,0,11.63
1575100,615,614.77,111.97,111.97,0,11.63
1575105,605,605.04,102.53,102.53,0,11.63
1575110,593,593.23,92.84,92.84,0,11.63
1575115,582,581.96,83.0,83.0,0,11.63
1575120,574,573.77,73.09,73.09,0,11.63
1575125,561,561.04,63.18,63.18,0,11.63
1575130,550,550.22,53.36,53.36,0,11.63
1575135,540,539.96,43.69,43.69,0,11.63
1575140,529,528.78,34.25,34.25,0,11.63
1575145,519,519.03,25.1,25.1,0,11.63
1575150,507,507.21,16.3,16.3,0,11.63
1575155,500,499.97,7.9,7.9,0,11.63
1575160,492,491.8,-0.05,-0.05,0,11.63
1575165,483,483.03,-7.51,-7.51,0,11.63
1575170,476,476.19,-14.46,-14.46,0,11.63
1575175,469,468.97,-20.85,-20.85,0,11.63
1575180,464,463.82,-26.68,-26.68,0,11.63
1575185,460,460.03,-31.93,-31.93,0,11.63
1575190,455,455.17,-36.6,-36.6,0,11.63
1575195,453,452.97,-40.69,-40.69,0,11.63
1575200,451,450.84,-44.22,-44.22,0,11.63
1575205,451,451.03,-47.19,-47.19,0,11.63
1575210,452,452.15,-49.63,-49.63,0,11.63
1575215,450,449.97,-51.57,-51.57,0,11.63
1575220,453,452.86,-53.04,-53.04,0,11.63
1575225,456,456.04,-54.08,-54.08,0,11.63
1575230,458,458.14,-54.73,-54.73,0,11.63
1575235,462,461.95,-55.03,-54.73,0,11.63
1575240,464,463.87,-55.03,-54.73,0,11.63
1575245,467,467.05,-54.78,-54.73,0,11.63
1575250,470,470.13,-54.33,-54.33,0,11.63
1575255,473,472.94,-53.71,-53.71,0,11.63
1575260,476,475.88,-52.99,-52.99,0,11.63
1575265,476,476.06,-52.19,-52.19,0,11.63
1575270,478,478.11,-51.37,-51.37,0,11.63
1575275,479,478.93,-50.56,-50.56,0,11.63
1575280,481,480.89,-49.81,-49.81,0,11.63
1575285,481,481.07,-49.14,-49.14,0,11.63
1575290,480,480.1,-48.59,-48.59,0,11.63
1575295,481,480.92,-48.17,-48.17,0,11.63
1575300,481,480.91,-47.93,-48.17,0,11.63
1575305,479,479.08,-47.86,-48.17,0,11.63
1575310,479,479.07,-48.0,-48.17,0,11.63
1575315,476,475.92,-48.34,-48.34,0,11.63
1575320,475,474.94,-48.9,-48.9,0,11.63
1575325,472,472.09,-49.69,-49.69,0,11.63
1575330,470,470.05,-50.7,-50.7,0,11.63
1575335,468,467.91,-51.92,-51.92,0,11.63
1575340,465,464.96,-53.37,-53.37,0,11.63
1575345,462,462.1,-55.01,-55.01,0,11.63
1575350,460,460.03,-56.85,-56.85,0,11.63
1575355,457,456.9,-58.88,-58.88,0,11.63
1575360,453,452.98,-61.07,-61.07,0,11.63
1575365,450,450.1,-63.41,-63.41,0,11.63
1575370,449,449.01,-65.87,-65.87,0,11.63
1575375,445,444.9,-68.45,-68.45,0,11.63
1575380,443,443.0,-71.11,-71.11,0,11.63
1575385,441,441.11,-73.83,-73.83,0,11.63
1575390,439,439.0,-76.6,-76.6,0,11.63
1575395,437,436.89,-79.37,-79.37,0,11.63
1575400,437,437.01,-82.13,-82.13,0,11.63
1575405,433,433.11,-84.85,-84.85,0,11.63
1575410,432,431.98,-87.5,-87.5,0,11.63
1575415,431,430.89,-90.04,-90.04,0,11.63
1575420,429,429.03,-92.45,-92.45,0,11.63
1575425,428,428.11,-94.7,-94.7,0,11.63
1575430,427,426.96,-96.74,-96.74,0,11.63
1575435,424,423.88,-98.55,-98.55,0,11.63
1575440,424,424.05,-100.1,-100.1,0,11.63
1575445,423,423.12,-101.33,-101.33,0,11.63
1575450,423,422.94,-102.22,-102.22,0,11.63
1575455,421,420.87,-102.74,-102.22,0,11.63
1575460,420,420.06,-102.84,-102.22,0,11.63
1575465,421,421.13,-102.49,-102.22,0,11.63
1575470,420,419.93,-101.64,-101.64,0,11.63
1575475,421,420.86,-100.28,-100.28,0,11.63
1575480,421,421.07,-98.35,-98.35,0,11.63
1575485,419,419.15,-95.84,-95.84,0,11.63
1575490,420,419.92,-92.71,-92.71,0,11.63
1575495,420,419.85,-88.93,-88.93,0,11.63
1575500,420,420.09,-84.48,-84.48,0,11.63
1575505,420,420.16,-79.34,-79.34,0,11.63
1575510,422,421.9,-73.5,-73.5,0,11.63
1575515,424,423.84,-66.95,-66.95,0,11.63
1575520,425,425.1,-59.69,-59.69,0,11.63
1575525,427,427.16,-51.72,-51.72,0,11.63
1575530,438,437.89,-43.07,-43.07,0,11.63
1575535,434,433.84,-33.75,-33.75,0,11.63
1575540,441,441.1,-23.81,-23.81,0,11.63
1575545,450,450.17,-13.29,-13.29,0,11.63
1575550,462,461.92,-2.24,-2.24,0,11.63
1575555,475,474.83,9.27,9.27,0,11.63
1575560,490,490.07,21.17,21.17,0,11.63
1575565,506,506.18,33.35,33.35,0,11.63
1575570,527,526.95,45.74,45.74,0,11.63
1575575,546,545.83,58.22,58.22,0,11.63
1575580,569,569.04,70.69,70.69,0,11.63
1575585,590,590.18,83.02,83.02,0,11.63
1575590,610,609.98,95.11,95.11,0,11.63
1575595,633,632.82,106.83,106.83,0,11.63
1575600,654,654.01,118.08,118.08,0,11.63
1575605,673,673.18,128.74,128.74,0,11.63
1575610,689,688.99,138.7,138.7,0,11.63
1575615,705,704.81,147.87,147.87,0,11.63
1575620,718,718.0,156.16,156.16,0,11.63
1575625,727,727.2,163.49,163.49,0,11.63
1575630,736,736.01,169.8,169.8,0,11.63
1575635,739,738.8,175.03,175.03,0,11.63
1575640,743,742.98,179.15,179.15,0,11.63
1575645,745,745.21,182.13,182.13,0,11.63
1575650,744,744.02,183.96,182.59,0,11.63
1575655,741,740.78,184.63,182.59,0,11.63
1575660,734,733.97,184.17,182.59,0,11.63
1575665,726,726.23,182.59,182.59,0,11.63
1575670,720,720.04,179.94,179.94,0,11.63
1575675,710,709.76,176.26,176.26,0,11.63
1575680,702,701.94,171.6,171.6,0,11.63
1575685,689,689.24,166.04,166.04,0,11.63
1575690,677,677.07,159.63,159.63,0,11.63
1575695,668,667.75,152.46,152.46,0,11.63
1575700,655,654.93,144.62,144.62,0,11.63
1575705,642,642.25,136.17,136.17,0,11.63
1575710,632,632.08,127.21,127.21,0,11.63
1575715,621,620.75,117.82,117.82,0,11.63
1575720,610,609.91,108.1,108.1,0,11.63
1575725,598,598.25,98.12,98.12,0,11.63
1575730,587,587.09,87.98,87.98,0,11.63
1575735,576,575.75,77.76,77.76,0,11.63
1575740,565,564.9,67.53,67.53,0,11.63
1575745,552,552.25,57.38,57.38,0,11.63
1575750,542,542.1,47.39,47.39,0,11.63
1575755,532,531.75,37.61,37.61,0,11.63
1575760,520,519.89,28.12,28.12,0,11.63
1575765,509,509.24,18.98,18.98,0,11.63
1575770,500,500.11,10.24,10.24,0,11.63
1575775,492,491.76,1.95,1.95,0,11.63
1575780,481,480.88,-5.86,-5.86,0,11.63
1575785,474,474.23,-13.14,-13.14,0,11.63
1575790,468,468.13,-19.87,-19.87,0,11.63
1575795,462,461.78,-26.03,-26.03,0,11.63
1575800,459,458.87,-31.6,-31.6,0,11.63
1575805,455,455.21,-36.6,-36.6,0,11.63
1575810,450,450.14,-41.0,-41.0,0,11.63
1575815,450,449.8,-44.84,-44.84,0,11.63
1575820,448,447.85,-48.11,-48.11,0,11.63
1575825,448,448.19,-50.85,-50.85,0,11.63
1575830,448,448.15,-53.08,-53.08,0,11.63
1575835,449,448.81,-54.82,-54.82,0,11.63
1575840,450,449.84,-56.13,-56.13,0,11.63
1575845,455,455.18,-57.04,-57.04,0,11.63
1575850,455,455.16,-57.59,-57.54,0,11.63
1575855,459,458.82,-57.82,-57.54,0,11.63
1575860,461,460.83,-57.79,-57.54,0,11.63
1575865,462,462.18,-57.54,-57.54,0,11.63
1575870,465,465.17,-57.12,-57.12,0,11.63
1575875,468,467.82,-56.57,-56.57,0,11.63
1575880,470,469.82,-55.94,-55.94,0,11.63
1575885,471,471.17,-55.27,-55.27,0,11.63
1575890,472,472.18,-54.6,-54.6,0,11.63
1575895,474,473.83,-53.98,-53.98,0,11.63
1575900,476,475.81,-53.42,-53.42,0,11.63
1575905,474,474.16,-52.98,-52.98,0,11.63
1575910,474,474.19,-52.66,-52.72,0,11.63
1575915,474,473.84,-52.5,-52.72,0,11.63
1575920,474,473.81,-52.52,-52.72,0,11.63
1575925,472,472.15,-52.72,-52.72,0,11.63
1575930,470,470.18,-53.13,-53.13,0,11.63
1575935,466,465.85,-53.75,-53.75,0,11.63
1575940,465,464.82,-54.58,-54.58,0,11.63
1575945,462,462.15,-55.62,-55.62,0,11.63
1575950,461,461.18,-56.88,-56.88,0,11.63
1575955,456,455.85,-58.33,-58.33,0,11.63
1575960,455,454.82,-59.98,-59.98,0,11.63
1575965,450,450.15,-61.82,-61.82,0,11.63
1575970,447,447.18,-63.83,-63.83,0,11.63
1575975,445,444.85,-65.99,-65.99,0,11.63
1575980,442,441.82,-68.28,-68.28,0,11.63
1575985,438,438.15,-70.69,-70.69,0,11.63
1575990,437,437.17,-73.2,-73.2,0,11.63
1575995,435,434.85,-75.79,-75.79,0,11.63
1576000,431,430.83,-78.42,-78.42,0,11.63
1576005,429,429.14,-81.08,-81.08,0,11.63
1576010,428,428.18,-83.75,-83.75,0,11.63
1576015,426,425.86,-86.39,-86.39,0,11.63
1576020,424,423.82,-88.98,-88.98,0,11.63
1576025,422,422.13,-91.5,-91.5,0,11.63
1576030,420,420.18,-93.9,-93.9,0,11.63
1576035,420,419.88,-96.18,-96.18,0,11.63
1576040,419,418.81,-98.29,-98.29,0,11.63
1576045,417,417.12,-100.2,-100.2,0,11.63
1576050,417,417.19,-101.88,-101.88,0,11.63
1576055,415,414.89,-103.31,-103.31,0,11.63
1576060,415,414.81,-104.44,-104.44,0,11.63
1576065,415,415.1,-105.25,-105.25,0,11.63
1576070,415,415.2,-105.7,-105.25,0,11.63
1576075,413,412.9,-105.76,-105.25,0,11.63
1576080,416,415.8,-105.39,-105.25,0,11.63
1576085,415,415.09,-104.57,-104.57,0,11.63
1576090,416,416.2,-103.25,-103.25,0,11.63
1576095,416,415.91,-101.41,-101.41,0,11.63
1576100,417,416.79,-99.01,-99.01,0,11.63
1576105,417,417.09,-96.03,-96.03,0,11.63
1576110,416,416.21,-92.43,-92.43,0,11.63
1576115,417,416.91,-88.2,-88.2,0,11.63
1576120,418,417.79,-83.31,-83.31,0,11.63
1576125,419,419.1,-77.74,-77.74,0,11.63
1576130,420,420.22,-71.49,-71.49,0,11.63
1576135,422,421.9,-64.54,-64.54,0,11.63
1576140,422,421.78,-56.9,-56.9,0,11.63
1576145,425,425.1,-48.58,-48.58,0,11.63
1576150,430,430.23,-39.58,-39.58,0,11.63
1576155,434,433.9,-29.95,-29.95,0,11.63
1576160,443,442.77,-19.71,-19.71,0,11.63
1576165,451,451.1,-8.91,-8.91,0,11.63
1576170,462,462.24,2.39,2.39,0,11.63
1576175,475,474.9,14.12,14.12,0,11.63
1576180,491,490.75,26.21,26.21,0,11.63
1576185,508,508.11,38.57,38.57,0,11.63
1576190,527,527.26,51.1,51.1,0,11.63
1576195,548,547.89,63.69,63.69,0,11.63
1576200,570,569.74,76.24,76.24,0,11.63
1576205,591,591.11,88.63,88.63,0,11.63
1576210,612,612.27,100.75,100.75,0,11.63
1576215,634,633.89,112.48,112.48,0,11.63
1576220,655,654.73,123.7,123.7,0,11.63
1576225,673,673.12,134.31,134.31,0,11.63
1576230,689,689.27,144.21,144.21,0,11.63
1576235,706,705.88,153.29,153.29,0,11.63
1576240,720,719.73,161.47,161.47,0,11.63
1576245,730,730.12,168.67,168.67,0,11.63
1576250,736,736.27,174.84,174.84,0,11.63
1576255,742,741.87,179.91,179.91,0,11.63
1576260,745,744.74,183.86,183.86,0,11.63
1576265,744,744.13,186.66,186.66,0,11.63
1576270,744,744.26,188.3,186.66,0,11.63
1576275,740,739.86,188.79,186.66,0,11.63
1576280,735,734.74,188.14,186.66,0,11.63
1576285,727,727.14,186.39,186.39,0,11.63
1576290,718,718.25,183.56,183.56,0,11.63
1576295,709,708.86,179.72,179.72,0,11.63
1576300,698,697.75,174.92,174.92,0,11.63
1576305,687,687.15,169.23,169.23,0,11.63
1576310,674,674.24,162.73,162.73,0,11.63
1576315,661,660.85,155.48,155.48,0,11.63
1576320,651,650.77,147.59,147.59,0,11.63
1576325,639,639.16,139.13,139.13,0,11.63
1576330,626,626.23,130.18,130.18,0,11.63
1576335,615,614.83,120.85,120.85,0,11.63
1576340,604,603.78,111.2,111.2,0,11.63
1576345,592,592.18,101.34,101.34,0,11.63
1576350,582,582.21,91.35,91.35,0,11.63
1576355,573,572.81,81.3,81.3,0,11.63
1576360,559,558.79,71.27,71.27,0,11.63
1576365,549,549.2,61.35,61.35,0,11.63
1576370,539,539.2,51.59,51.59,0,11.63
1576375,529,528.8,42.08,42.08,0,11.63
1576380,520,519.8,32.85,32.85,0,11.63
1576385,508,508.21,23.98,23.98,0,11.63
1576390,499,499.2,15.51,15.51,0,11.63
