Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
477095,218,218.0,-235.75,-235.75,0,11.98
477100,223,223.28,-242.85,-242.85,0,11.98
477105,227,226.98,-248.64,-248.64,0,11.98
477110,231,230.73,-253.19,-253.19,0,11.98
477115,235,235.03,-256.61,-256.61,0,11.98
477120,241,241.25,-258.96,-258.96,0,11.98
477125,247,246.96,-260.37,-259.86,0,11.98
477130,251,250.76,-260.92,-259.86,0,11.98
477135,257,257.04,-260.72,-259.86,0,11.98
477140,262,262.23,-259.86,-259.86,0,11.98
477145,266,265.95,-258.45,-258.45,0,11.98
477150,270,269.78,-256.58,-256.58,0,11.98
477155,273,273.06,-254.33,-254.33,0,11.98
477160,275,275.21,-251.8,-251.8,0,11.98
477165,279,278.93,-249.06,-249.06,0,11.98
477170,281,280.8,-246.19,-246.19,0,11.98
477175,282,282.07,-243.25,-243.25,0,11.98
477180,283,283.19,-240.3,-240.3,0,11.98
477185,281,280.92,-237.39,-237.39,0,11.98
477190,282,281.82,-234.57,-234.57,0,11.98
477195,281,281.09,-231.87,-231.87,0,11.98
477200,280,280.17,-229.32,-229.32,0,11.98
477205,280,279.89,-226.96,-226.96,0,11.98
477210,279,278.85,-224.8,-224.8,0,11.98
477215,276,276.11,-222.85,-222.85,0,11.98
477220,276,276.14,-221.12,-221.12,0,11.98
477225,275,274.88,-219.62,-219.62,0,11.98
477230,274,273.87,-218.35,-218.35,0,11.98
477235,273,273.13,-217.3,-217.3,0,11.98
477240,272,272.12,-216.48,-216.48,0,11.98
477245,271,270.86,-215.86,-215.86,0,11.98
477250,269,268.89,-215.45,-215.45,0,11.98
477255,268,268.14,-215.22,-215.45,0,11.98
477260,268,268.1,-215.17,-215.45,0,11.98
477265,266,265.85,-215.27,-215.45,0,11.98
477270,266,265.91,-215.52,-215.52,0,11.98
477275,265,265.16,-215.9,-215.9,0,11.98
477280,263,263.08,-216.38,-216.38,0,11.98
477285,263,262.83,-216.95,-216.95,0,11.98
477290,264,263.93,-217.59,-217.59,0,11.98
477295,265,265.18,-218.29,-218.29,0,11.98
477300,266,266.06,-219.02,-219.02,0,11.98
477305,267,266.81,-219.78,-219.78,0,11.98
477310,268,267.95,-220.53,-220.53,0,11.98
477315,270,270.21,-221.27,-221.27,0,11.98
477320,272,272.05,-221.98,-221.98,0,11.98
477325,273,272.78,-222.62,-222.62,0,11.98
477330,276,275.96,-223.19,-223.19,0,11.98
477335,280,280.24,-223.66,-223.66,0,11.98
477340,282,282.03,-224.0,-224.0,0,11.98
477345,287,286.74,-224.19,-224.0,0,11.98
477350,289,288.98,-224.21,-224.0,0,11.98
477355,291,291.28,-224.01,-224.0,0,11.98
477360,296,296.02,-223.56,-223.56,0,11.98
477365,300,299.71,-222.82,-222.82,0,11.98
477370,302,301.99,-221.76,-221.76,0,11.98
477375,304,304.3,-220.33,-220.33,0,11.98
477380,308,308.0,-218.47,-218.47,0,11.98
477385,309,308.68,-216.14,-216.14,0,11.98
477390,312,312.0,-213.27,-213.27,0,11.98
477395,314,314.33,-209.82,-209.82,0,11.98
477400,315,314.99,-205.72,-205.72,0,11.98
477405,315,314.65,-200.9,-200.9,0,11.98
477410,317,317.01,-195.31,-195.31,0,11.98
477415,317,317.36,-188.89,-188.89,0,11.98
477420,316,315.98,-181.56,-181.56,0,11.98
477425,315,314.61,-173.28,-173.28,0,11.98
477430,316,316.03,-163.99,-163.99,0,11.98
477435,316,316.41,-153.65,-153.65,0,11.98
477440,314,313.96,-142.21,-142.21,0,11.98
477445,316,315.56,-129.65,-129.65,0,11.98
477450,317,317.05,-115.96,-115.96,0,11.98
477455,319,319.47,-101.14,-101.14,0,11.98
477460,322,321.94,-85.19,-85.19,0,11.98
477465,331,330.51,-68.16,-68.16,0,11.98
477470,342,342.08,-50.1,-50.1,0,11.98
477475,360,360.53,-31.07,-31.07,0,11.98
477480,381,380.91,-11.19,-11.19,0,11.98
477485,410,409.44,9.44,9.44,0,11.98
477490,445,445.12,30.67,30.67,0,11.98
477495,489,489.6,52.36,52.36,0,11.98
477500,539,538.88,74.33,74.33,0,11.98
477505,596,595.37,96.39,96.39,0,11.98
477510,660,660.15,118.36,118.36,0,11.98
477515,729,729.68,140.06,140.06,0,11.98
477520,801,800.84,161.29,161.29,0,11.98
477525,851,850.26,181.9,181.9,0,11.98
477530,852,852.11,201.75,201.75,0,11.98
477535,852,852.72,220.72,220.72,0,11.98
477540,852,851.9,238.71,238.71,0,11.98
477545,851,850.3,255.66,255.66,0,11.98
477550,853,853.08,271.53,271.53,0,11.98
477555,852,852.68,286.3,286.3,0,11.98
477560,853,852.93,299.94,299.94,0,11.98
477565,852,851.33,312.48,312.48,0,11.98
477570,853,853.06,323.92,323.92,0,11.98
477575,853,853.66,334.31,334.31,0,11.98
477580,852,851.95,343.68,343.68,0,11.98
477585,853,852.35,352.07,352.07,0,11.98
477590,852,852.04,359.53,359.53,0,11.98
477595,852,852.64,366.12,366.12,0,11.98
477600,853,852.97,371.88,371.88,0,11.98
477605,852,851.36,376.88,376.88,0,11.98
477610,852,852.01,381.16,381.16,0,11.98
477615,852,852.63,384.76,384.76,0,11.98
477620,852,852.0,387.74,387.74,0,11.98
477625,852,851.37,390.13,390.13,0,11.98
477630,852,851.99,391.97,391.97,0,11.98
477635,851,851.63,393.27,393.27,0,11.98
477640,852,852.02,394.07,393.47,0,11.98
477645,852,851.37,394.36,393.47,0,11.98
477650,852,851.96,394.16,393.47,0,11.98
477655,852,852.63,393.47,393.47,0,11.98
477660,852,852.05,392.26,392.26,0,11.98
477665,852,851.37,390.52,390.52,0,11.98
477670,852,851.94,388.23,388.23,0,11.98
477675,853,853.63,385.35,385.35,0,11.98
477680,852,852.08,381.83,381.83,0,11.98
477685,851,850.36,377.65,377.65,0,11.98
477690,852,851.91,372.74,372.74,0,11.98
477695,853,853.65,367.05,367.05,0,11.98
477700,852,852.1,360.53,360.53,0,11.98
477705,852,851.33,353.11,353.11,0,11.98
477710,852,851.88,344.75,344.75,0,11.98
477715,852,852.69,335.38,335.38,0,11.98
477720,852,852.13,324.95,324.95,0,11.98
477725,852,851.29,313.42,313.42,0,11.98
477730,853,852.85,300.75,300.75,0,11.98
477735,852,852.73,286.91,286.91,0,11.98
477740,853,853.16,271.87,271.87,0,11.98
477745,852,851.25,255.64,255.64,0,11.98
477750,853,852.82,238.23,238.23,0,11.98
477755,853,853.78,219.66,219.66,0,11.98
477760,852,852.19,200.0,200.0,0,11.98
477765,852,851.19,179.31,179.31,0,11.98
477770,808,807.77,157.7,157.7,0,11.98
477775,745,745.77,135.3,135.3,0,11.98
477780,687,687.23,112.25,112.25,0,11.98
477785,630,629.26,88.74,88.74,0,11.98
477790,576,575.79,64.95,64.95,0,11.98
477795,526,526.71,41.05,41.05,0,11.98
477800,484,484.21,17.24,17.24,0,11.98
477805,442,441.32,-6.3,-6.3,0,11.98
477810,408,407.8,-29.38,-29.38,0,11.98
477815,378,378.66,-51.86,-51.86,0,11.98
477820,350,350.2,-73.57,-73.57,0,11.98
477825,329,328.37,-94.39,-94.39,0,11.98
477830,310,309.81,-114.2,-114.2,0,11.98
477835,294,294.62,-132.92,-132.92,0,11.98
477840,285,285.19,-150.46,-150.46,0,11.98
477845,276,275.41,-166.77,-166.77,0,11.98
477850,270,269.81,-181.81,-181.81,0,11.98
477855,264,264.57,-195.57,-195.57,0,11.98
477860,263,263.19,-208.04,-208.04,0,11.98
477865,262,261.46,-219.24,-219.24,0,11.98
477870,263,262.82,-229.19,-229.19,0,11.98
477875,262,262.52,-237.93,-237.93,0,11.98
477880,263,263.18,-245.51,-245.51,0,11.98
477885,265,264.5,-251.99,-251.99,0,11.98
477890,264,263.82,-257.42,-257.42,0,11.98
477895,265,265.47,-261.88,-261.88,0,11.98
477900,267,267.18,-265.43,-265.43,0,11.98
477905,269,268.55,-268.15,-268.15,0,11.98
477910,271,270.83,-270.11,-270.11,0,11.98
477915,271,271.42,-271.39,-271.39,0,11.98
477920,270,270.17,-272.06,-271.39,0,11.98
477925,271,270.6,-272.19,-271.39,0,11.98
477930,270,269.84,-271.85,-271.39,0,11.98
477935,270,270.38,-271.11,-271.11,0,11.98
477940,269,269.16,-270.02,-270.02,0,11.98
477945,269,268.64,-268.65,-268.65,0,11.98
477950,269,268.85,-267.05,-267.05,0,11.98
477955,268,268.34,-265.27,-265.27,0,11.98
477960,269,269.15,-263.37,-263.37,0,11.98
477965,271,270.69,-261.39,-261.39,0,11.98
477970,269,268.86,-259.36,-259.36,0,11.98
477975,270,270.29,-257.33,-257.33,0,11.98
477980,271,271.14,-255.34,-255.34,0,11.98
477985,272,271.74,-253.4,-253.4,0,11.98
477990,273,272.86,-251.56,-251.56,0,11.98
477995,275,275.24,-249.83,-249.83,0,11.98
478000,277,277.14,-248.24,-248.24,0,11.98
478005,277,276.78,-246.8,-246.8,0,11.98
478010,278,277.86,-245.53,-245.53,0,11.98
478015,280,280.19,-244.43,-244.43,0,11.98
478020,282,282.14,-243.52,-243.52,0,11.98
478025,282,281.83,-242.79,-242.79,0,11.98
478030,283,282.85,-242.26,-242.26,0,11.98
478035,284,284.15,-241.9,-241.9,0,11.98
478040,287,287.16,-241.73,-241.9,0,11.98
478045,288,287.87,-241.72,-241.9,0,11.98
478050,288,287.83,-241.86,-241.9,0,11.98
478055,291,291.11,-242.13,-242.13,0,11.98
478060,293,293.19,-242.52,-242.52,0,11.98
478065,295,294.91,-242.99,-242.99,0,11.98
478070,296,295.8,-243.51,-243.51,0,11.98
478075,300,300.07,-244.05,-244.05,0,11.98
478080,301,301.22,-244.56,-244.56,0,11.98
478085,304,303.95,-245.01,-245.01,0,11.98
478090,305,304.76,-245.34,-245.06,0,11.98
478095,306,306.03,-245.5,-245.06,0,11.98
478100,307,307.26,-245.43,-245.06,0,11.98
478105,308,307.99,-245.06,-245.06,0,11.98
478110,308,307.72,-244.33,-244.33,0,11.98
478115,307,306.98,-243.17,-243.17,0,11.98
478120,307,307.3,-241.49,-241.49,0,11.98
478125,306,306.04,-239.23,-239.23,0,11.98
478130,306,305.68,-236.31,-236.31,0,11.98
478135,307,306.94,-232.64,-232.64,0,11.98
478140,306,306.34,-228.15,-228.15,0,11.98
478145,304,304.08,-222.76,-222.76,0,11.98
478150,303,302.63,-216.39,-216.39,0,11.98
478155,300,299.9,-208.98,-208.98,0,11.98
478160,298,298.39,-200.47,-200.47,0,11.98
478165,296,296.12,-190.79,-190.79,0,11.98
478170,296,295.58,-179.91,-179.91,0,11.98
478175,295,294.86,-167.8,-167.8,0,11.98
478180,295,295.44,-154.43,-154.43,0,11.98
478185,297,297.16,-139.81,-139.81,0,11.98
478190,301,300.53,-123.95,-123.95,0,11.98
478195,309,308.82,-106.9,-106.9,0,11.98
478200,320,320.5,-88.71,-88.71,0,11.98
478205,338,338.2,-69.47,-69.47,0,11.98
478210,363,362.48,-49.29,-49.29,0,11.98
478215,392,391.79,-28.31,-28.31,0,11.98
478220,431,431.55,-6.66,-6.66,0,11.98
478225,476,476.24,15.47,15.47,0,11.98
478230,531,530.43,37.89,37.89,0,11.98
478235,594,593.75,60.41,60.41,0,11.98
478240,663,663.61,82.82,82.82,0,11.98
478245,737,737.28,104.91,104.91,0,11.98
478250,814,813.37,126.5,126.5,0,11.98
478255,852,851.67,147.39,147.39,0,11.98
478260,852,852.59,167.45,167.45,0,11.98
478265,852,852.3,186.55,186.55,0,11.98
478270,852,851.43,204.59,204.59,0,11.98
478275,851,850.73,221.5,221.5,0,11.98
478280,852,852.55,237.24,237.24,0,11.98
478285,852,852.24,251.79,251.79,0,11.98
478290,852,851.47,265.14,265.14,0,11.98
478295,852,851.79,277.3,277.3,0,11.98
478300,852,852.51,288.29,288.29,0,11.98
478305,852,852.19,298.17,298.17,0,11.98
478310,852,851.5,306.97,306.97,0,11.98
478315,852,851.84,314.75,314.75,0,11.98
478320,852,852.49,321.58,321.58,0,11.98
478325,852,852.14,327.53,327.53,0,11.98
478330,853,852.53,332.67,332.67,0,11.98
478335,852,851.89,337.08,337.08,0,11.98
478340,853,853.46,340.82,340.82,0,11.98
478345,852,852.09,343.98,343.98,0,11.98
478350,853,852.55,346.62,346.62,0,11.98
478355,852,851.94,348.81,348.81,0,11.98
478360,851,851.44,350.63,350.63,0,11.98
478365,852,852.04,352.12,352.12,0,11.98
478370,853,852.57,353.35,353.35,0,11.98
478375,852,851.98,354.35,354.35,0,11.98
478380,852,852.41,355.18,355.18,0,11.98
478385,852,851.99,355.87,355.87,0,11.98
478390,852,851.6,356.44,356.44,0,11.98
478395,852,852.03,356.92,356.92,0,11.98
478400,852,852.39,357.3,357.3,0,11.98
478405,852,851.94,357.61,357.61,0,11.98
478410,852,851.62,357.81,357.7,0,11.98
478415,852,852.08,357.92,357.7,0,11.98
478420,852,852.37,357.89,357.7,0,11.98
478425,852,851.9,357.7,357.7,0,11.98
478430,852,851.64,357.3,357.3,0,11.98
478435,852,852.13,356.65,356.65,0,11.98
478440,852,852.35,355.7,355.7,0,11.98
478445,852,851.85,354.38,354.38,0,11.98
478450,852,851.65,352.62,352.62,0,11.98
478455,853,853.18,350.35,350.35,0,11.98
478460,852,852.34,347.49,347.49,0,11.98
478465,853,852.79,343.96,343.96,0,11.98
478470,851,850.66,339.66,339.66,0,11.98
478475,852,852.23,334.52,334.52,0,11.98
478480,852,852.34,328.44,328.44,0,11.98
478485,853,852.74,321.34,321.34,0,11.98
478490,853,852.66,313.13,313.13,0,11.98
478495,852,852.28,303.73,303.73,0,11.98
478500,852,852.33,293.08,293.08,0,11.98
478505,852,851.69,281.1,281.1,0,11.98
478510,852,851.67,267.73,267.73,0,11.98
478515,853,853.34,252.95,252.95,0,11.98
478520,852,852.33,236.71,236.71,0,11.98
478525,852,851.63,219.02,219.02,0,11.98
478530,852,851.67,199.88,199.88,0,11.98
478535,852,852.4,179.33,179.33,0,11.98
478540,852,852.34,157.42,157.42,0,11.98
478545,853,852.57,134.25,134.25,0,11.98
478550,804,803.63,109.94,109.94,0,11.98
478555,736,736.38,84.63,84.63,0,11.98
478560,670,670.35,58.52,58.52,0,11.98
478565,606,605.66,31.79,31.79,0,11.98
478570,548,547.68,4.68,4.68,0,11.98
478575,493,493.32,-22.6,-22.6,0,11.98
478580,443,443.3,-49.81,-49.81,0,11.98
478585,395,394.72,-76.72,-76.72,0,11.98
478590,353,352.72,-103.11,-103.11,0,11.98
478595,315,315.26,-128.78,-128.78,0,11.98
478600,282,282.26,-153.52,-153.52,0,11.98
478605,253,252.77,-177.17,-177.17,0,11.98
478610,228,227.76,-199.56,-199.56,0,11.98
478615,208,208.21,-220.57,-220.57,0,11.98
478620,190,190.23,-240.07,-240.07,0,11.98
478625,177,176.82,-257.99,-257.99,0,11.98
478630,167,166.79,-274.26,-274.26,0,11.98
478635,169,169.16,-288.84,-288.84,0,11.98
478640,157,157.19,-301.71,-301.71,0,11.98
478645,154,153.85,-312.88,-312.88,0,11.98
478650,154,153.82,-322.36,-322.36,0,11.98
478655,157,157.16,-330.2,-330.2,0,11.98
478660,161,161.17,-336.46,-336.46,0,11.98
478665,166,165.84,-341.21,-341.21,0,11.98
478670,170,169.84,-344.53,-344.53,0,11.98
478675,177,177.16,-346.52,-345.57,0,11.98
478680,184,184.15,-347.28,-345.57,0,11.98
478685,191,190.84,-346.93,-345.57,0,11.98
478690,199,198.85,-345.57,-345.57,0,11.98
478695,209,209.16,-343.33,-343.33,0,11.98
478700,216,216.14,-340.33,-340.33,0,11.98
478705,225,224.83,-336.68,-336.68,0,11.98
478710,231,230.86,-332.49,-332.49,0,11.98
478715,239,239.17,-327.89,-327.89,0,11.98
478720,244,244.13,-322.97,-322.97,0,11.98
478725,250,249.82,-317.84,-317.84,0,11.98
478730,254,253.87,-312.59,-312.59,0,11.98
478735,260,260.19,-307.31,-307.31,0,11.98
478740,265,265.13,-302.07,-302.07,0,11.98
478745,268,267.8,-296.95,-296.95,0,11.98
478750,271,270.86,-292.01,-292.01,0,11.98
478755,275,275.2,-287.3,-287.3,0,11.98
478760,280,280.14,-282.86,-282.86,0,11.98
478765,280,279.79,-278.73,-278.73,0,11.98
478770,283,282.85,-274.93,-274.93,0,11.98
478775,286,286.23,-271.48,-271.48,0,11.98
478780,287,287.16,-268.38,-268.38,0,11.98
478785,289,288.76,-265.64,-265.64,0,11.98
478790,289,288.82,-263.23,-263.23,0,11.98
478795,291,291.25,-261.15,-261.15,0,11.98
478800,292,292.19,-259.37,-259.37,0,11.98
478805,294,293.73,-257.85,-257.85,0,11.98
478810,294,293.79,-256.55,-256.55,0,11.98
478815,297,297.28,-255.42,-255.42,0,11.98
478820,296,296.22,-254.41,-254.41,0,11.98
478825,299,298.7,-253.46,-253.46,0,11.98
478830,298,297.76,-252.49,-252.49,0,11.98
478835,300,300.32,-251.43,-251.43,0,11.98
478840,299,299.26,-250.22,-250.22,0,11.98
478845,300,299.66,-248.76,-248.76,0,11.98
478850,300,299.73,-246.97,-246.97,0,11.98
478855,300,300.36,-244.76,-244.76,0,11.98
478860,300,300.29,-242.04,-242.04,0,11.98
478865,299,298.62,-238.73,-238.73,0,11.98
478870,300,299.69,-234.72,-234.72,0,11.98
478875,298,298.4,-229.93,-229.93,0,11.98
478880,297,297.33,-224.28,-224.28,0,11.98
478885,296,295.58,-217.67,-217.67,0,11.98
478890,295,294.66,-210.04,-210.04,0,11.98
478895,291,291.45,-201.31,-201.31,0,11.98
478900,290,290.36,-191.42,-191.42,0,11.98
478905,289,288.53,-180.32,-180.32,0,11.98
478910,289,288.63,-167.97,-167.97,0,11.98
478915,290,290.49,-154.37,-154.37,0,11.98
478920,292,292.39,-139.5,-139.5,0,11.98
478925,298,297.49,-123.38,-123.38,0,11.98
478930,305,304.59,-106.05,-106.05,0,11.98
478935,320,320.55,-87.58,-87.58,0,11.98
478940,337,337.43,-68.05,-68.05,0,11.98
478945,363,362.43,-47.57,-47.57,0,11.98
478950,395,394.56,-26.27,-26.27,0,11.98
478955,434,434.61,-4.31,-4.31,0,11.98
478960,481,481.47,18.14,18.14,0,11.98
478965,536,535.37,40.88,40.88,0,11.98
478970,599,598.52,63.71,63.71,0,11.98
478975,670,670.67,86.43,86.43,0,11.98
478980,746,746.51,108.83,108.83,0,11.98
478985,822,821.29,130.72,130.72,0,11.98
478990,851,850.43,151.93,151.93,0,11.98
478995,853,853.66,172.3,172.3,0,11.98
479000,852,852.57,191.71,191.71,0,11.98
479005,852,851.36,210.08,210.08,0,11.98
479010,853,852.44,227.33,227.33,0,11.98
479015,853,853.62,243.42,243.42,0,11.98
479020,853,853.55,258.32,258.32,0,11.98
479025,853,852.4,272.04,272.04,0,11.98
479030,852,851.45,284.59,284.59,0,11.98
479035,853,853.59,296.0,296.0,0,11.98
479040,852,852.55,306.29,306.29,0,11.98
479045,853,852.43,315.53,315.53,0,11.98
479050,852,851.45,323.77,323.77,0,11.98
479055,852,852.56,331.08,331.08,0,11.98
479060,853,853.55,337.51,337.51,0,11.98
479065,853,852.45,343.15,343.15,0,11.98
479070,852,851.45,348.06,348.06,0,11.98
479075,851,851.53,352.31,352.31,0,11.98
479080,852,852.56,355.98,355.98,0,11.98
479085,853,852.48,359.12,359.12,0,11.98
479090,853,852.43,361.81,361.81,0,11.98
479095,852,852.5,364.1,364.1,0,11.98
479100,853,853.58,366.05,366.05,0,11.98
479105,852,851.51,367.69,367.69,0,11.98
479110,852,851.41,369.07,369.07,0,11.98
479115,851,851.47,370.22,370.22,0,11.98
479120,853,853.6,371.17,371.17,0,11.98
479125,852,851.54,371.93,371.93,0,11.98
479130,853,852.38,372.51,372.51,0,11.98
479135,852,852.44,372.9,372.83,0,11.98
479140,852,852.63,373.1,372.83,0,11.98
479145,852,851.57,373.09,372.83,0,11.98
479150,853,852.35,372.83,372.83,0,11.98
479155,852,852.42,372.3,372.3,0,11.98
479160,852,852.67,371.45,371.45,0,11.98
479165,852,851.59,370.23,370.23,0,11.98
479170,853,852.31,368.57,368.57,0,11.98
479175,852,852.4,366.42,366.42,0,11.98
479180,853,853.71,363.7,363.7,0,11.98
479185,853,852.61,360.34,360.34,0,11.98
479190,853,852.27,356.26,356.26,0,11.98
479195,852,852.38,351.37,351.37,0,11.98
479200,852,852.75,345.59,345.59,0,11.98
479205,852,851.63,338.83,338.83,0,11.98
479210,852,851.22,331.03,331.03,0,11.98
479215,851,851.37,322.08,322.08,0,11.98
479220,851,851.8,311.93,311.93,0,11.98
479225,852,851.64,300.5,300.5,0,11.98
479230,852,851.17,287.74,287.74,0,11.98
479235,852,852.35,273.6,273.6,0,11.98
479240,852,852.86,258.04,258.04,0,11.98
479245,853,852.66,241.05,241.05,0,11.98
479250,852,851.11,222.64,222.64,0,11.98
479255,851,851.33,202.81,202.81,0,11.98
479260,853,853.92,181.63,181.63,0,11.98
479265,852,851.68,159.17,159.17,0,11.98
479270,839,838.03,135.53,135.53,0,11.98
479275,766,766.25,110.85,110.85,0,11.98
479280,699,699.93,85.3,85.3,0,11.98
479285,634,633.78,59.07,59.07,0,11.98
479290,571,570.11,32.37,32.37,0,11.98
479295,515,515.19,5.43,5.43,0,11.98
479300,461,461.86,-21.53,-21.53,0,11.98
479305,412,411.85,-48.29,-48.29,0,11.98
479310,369,368.18,-74.61,-74.61,0,11.98
479315,330,330.13,-100.29,-100.29,0,11.98
479320,295,295.8,-125.13,-125.13,0,11.98
479325,259,258.9,-148.95,-148.95,0,11.98
479330,242,241.24,-171.59,-171.59,0,11.98
479335,220,220.09,-192.93,-192.93,0,11.98
479340,203,203.74,-212.83,-212.83,0,11.98
479345,189,188.92,-231.21,-231.21,0,11.98
479350,179,178.29,-248.01,-248.01,0,11.98
479355,172,172.07,-263.17,-263.17,0,11.98
479360,167,167.69,-276.68,-276.68,0,11.98
479365,166,165.94,-288.54,-288.54,0,11.98
479370,166,165.34,-298.75,-298.75,0,11.98
479375,166,166.06,-307.37,-307.37,0,11.98
479380,169,169.64,-314.43,-314.43,0,11.98
479385,172,171.96,-320.01,-320.01,0,11.98
479390,177,176.39,-324.18,-324.18,0,11.98
479395,182,182.04,-327.03,-327.03,0,11.98
479400,189,189.59,-328.66,-327.26,0,11.98
479405,194,193.97,-329.17,-327.26,0,11.98
479410,201,200.43,-328.66,-327.26,0,11.98
479415,207,207.02,-327.26,-327.26,0,11.98
479420,215,215.56,-325.06,-325.06,0,11.98
479425,220,219.99,-322.18,-322.18,0,11.98
479430,227,226.46,-318.74,-318.74,0,11.98
479435,232,232.0,-314.82,-314.82,0,11.98
479440,238,238.53,-310.54,-310.54,0,11.98
479445,243,243.0,-306.0,-306.0,0,11.98
479450,247,246.48,-301.27,-301.27,0,11.98
479455,252,251.99,-296.45,-296.45,0,11.98
479460,254,254.51,-291.62,-291.62,0,11.98
479465,256,256.02,-286.84,-286.84,0,11.98
479470,259,258.5,-282.18,-282.18,0,11.98
479475,261,260.97,-277.68,-277.68,0,11.98
479480,263,263.5,-273.4,-273.4,0,11.98
479485,265,265.03,-269.38,-269.38,0,11.98
479490,264,263.5,-265.65,-265.65,0,11.98
479495,266,265.96,-262.23,-262.23,0,11.98
479500,266,266.5,-259.14,-259.14,0,11.98
479505,265,265.04,-256.39,-256.39,0,11.98
479510,267,266.5,-254.0,-254.0,0,11.98
479515,266,265.95,-251.95,-251.95,0,11.98
479520,268,268.5,-250.25,-250.25,0,11.98
479525,268,268.05,-248.88,-248.88,0,11.98
479530,269,268.49,-247.83,-247.83,0,11.98
479535,269,268.94,-247.08,-247.08,0,11.98
479540,270,270.51,-246.6,-246.6,0,11.98
479545,269,269.06,-246.37,-246.6,0,11.98
479550,269,268.48,-246.35,-246.6,0,11.98
479555,271,270.93,-246.5,-246.6,0,11.98
479560,271,271.53,-246.78,-246.78,0,11.98
479565,273,273.07,-247.16,-247.16,0,11.98
479570,275,274.46,-247.57,-247.57,0,11.98
479575,276,275.92,-247.98,-247.98,0,11.98
479580,278,278.56,-248.33,-248.33,0,11.98
479585,278,278.08,-248.55,-248.33,0,11.98
479590,281,280.43,-248.6,-248.33,0,11.98
479595,282,281.92,-248.39,-248.33,0,11.98
479600,283,283.59,-247.88,-247.88,0,11.98
479605,285,285.08,-246.98,-246.98,0,11.98
479610,287,286.4,-245.62,-245.62,0,11.98
479615,288,287.91,-243.73,-243.73,0,11.98
479620,289,289.62,-241.24,-241.24,0,11.98
479625,289,289.09,-238.07,-238.07,0,11.98
479630,291,290.36,-234.13,-234.13,0,11.98
479635,292,291.91,-229.36,-229.36,0,11.98
479640,290,290.65,-223.67,-223.67,0,11.98
479645,289,289.08,-217.0,-217.0,0,11.98
479650,289,288.33,-209.28,-209.28,0,11.98
479655,287,286.92,-200.44,-200.44,0,11.98
479660,285,285.69,-190.44,-190.44,0,11.98
479665,286,286.07,-179.23,-179.23,0,11.98
479670,285,284.29,-166.77,-166.77,0,11.98
479675,286,285.93,-153.05,-153.05,0,11.98
479680,287,287.73,-138.06,-138.06,0,11.98
479685,290,290.07,-121.83,-121.83,0,11.98
479690,299,298.25,-104.37,-104.37,0,11.98
479695,307,306.94,-85.76,-85.76,0,11.98
479700,324,324.77,-66.07,-66.07,0,11.98
479705,344,344.06,-45.4,-45.4,0,11.98
479710,374,373.21,-23.87,-23.87,0,11.98
479715,411,410.95,-1.65,-1.65,0,11.98
479720,454,454.82,21.11,21.11,0,11.98
479725,508,508.05,44.21,44.21,0,11.98
479730,567,566.16,67.46,67.46,0,11.98
479735,634,633.96,90.65,90.65,0,11.98
479740,707,707.87,113.57,113.57,0,11.98
479745,785,785.04,136.02,136.02,0,11.98
479750,852,851.09,157.82,157.82,0,11.98
479755,853,852.9,178.8,178.8,0,11.98
479760,852,852.84,198.82,198.82,0,11.98
479765,852,852.11,217.79,217.79,0,11.98
479770,852,851.22,235.62,235.62,0,11.98
479775,852,851.88,252.27,252.27,0,11.98
479780,852,852.73,267.69,267.69,0,11.98
479785,852,852.13,281.89,281.89,0,11.98
479790,852,851.33,294.87,294.87,0,11.98
479795,853,852.86,306.65,306.65,0,11.98
479800,851,851.62,317.27,317.27,0,11.98
479805,852,852.15,326.78,326.78,0,11.98
479810,852,851.44,335.23,335.23,0,11.98
479815,852,851.84,342.68,342.68,0,11.98
479820,852,852.51,349.21,349.21,0,11.98
479825,852,852.17,354.89,354.89,0,11.98
479830,853,852.55,359.79,359.79,0,11.98
479835,851,850.81,363.99,363.99,0,11.98
479840,852,852.4,367.56,367.56,0,11.98
479845,852,852.2,370.57,370.57,0,11.98
479850,852,851.65,373.1,373.1,0,11.98
479855,853,852.79,375.21,375.21,0,11.98
479860,852,852.3,376.97,376.97,0,11.98
479865,850,850.23,378.42,378.42,0,11.98
479870,853,852.75,379.62,379.62,0,11.98
479875,857,856.77,380.61,380.61,0,11.98
479880,853,853.19,381.42,381.42,0,11.98
479885,855,855.23,382.08,382.08,0,11.98
479890,852,851.86,382.62,382.62,0,11.98
479895,852,851.77,383.04,383.04,0,11.98
479900,852,852.09,383.34,383.34,0,11.98
479905,851,851.24,383.53,383.34,0,11.98
479910,853,852.96,383.58,383.34,0,11.98
479915,852,851.76,383.48,383.34,0,11.98
479920,853,852.99,383.2,383.2,0,11.98
479925,852,852.24,382.69,382.69,0,11.98
479930,852,852.06,381.9,381.9,0,11.98
479935,853,852.75,380.8,380.8,0,11.98
479940,852,851.9,379.3,379.3,0,11.98
479945,851,851.25,377.35,377.35,0,11.98
479950,852,852.15,374.88,374.88,0,11.98
479955,853,852.75,371.79,371.79,0,11.98
479960,853,852.8,368.02,368.02,0,11.98
479965,852,852.25,363.48,363.48,0,11.98
479970,852,852.25,358.09,358.09,0,11.98
479975,853,852.76,351.75,351.75,0,11.98
479980,852,851.7,344.38,344.38,0,11.98
