Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
366125,495,494.97,-17.45,-17.45,0,10.47
366130,497,497.35,-16.58,-16.58,0,10.47
366135,497,497.01,-15.66,-15.66,0,10.47
366140,500,499.65,-14.68,-14.68,0,10.47
366145,501,501.0,-13.68,-13.68,0,10.47
366150,501,501.36,-12.66,-12.66,0,10.47
366155,505,504.99,-11.64,-11.64,0,10.47
366160,507,506.63,-10.63,-10.63,0,10.47
366165,507,507.02,-9.64,-9.64,0,10.47
366170,509,509.37,-8.69,-8.69,0,10.47
366175,510,509.97,-7.78,-7.78,0,10.47
366180,510,509.62,-6.93,-6.93,0,10.47
366185,509,509.04,-6.14,-6.14,0,10.47
366190,511,511.39,-5.43,-5.43,0,10.47
366195,511,510.95,-4.79,-4.79,0,10.47
366200,512,511.61,-4.23,-4.23,0,10.47
366205,511,511.05,-3.76,-3.76,0,10.47
366210,512,512.4,-3.38,-3.38,0,10.47
366215,512,511.94,-3.1,-3.1,0,10.47
366220,518,517.59,-2.9,-2.9,0,10.47
366225,512,512.06,-2.8,-2.9,0,10.47
366230,510,510.4,-2.79,-2.9,0,10.47
366235,512,511.93,-2.87,-2.9,0,10.47
366240,509,508.6,-3.04,-3.04,0,10.47
366245,505,505.06,-3.28,-3.28,0,10.47
366250,507,507.39,-3.6,-3.6,0,10.47
366255,508,507.94,-3.99,-3.99,0,10.47
366260,507,506.62,-4.45,-4.45,0,10.47
366265,508,508.05,-4.96,-4.96,0,10.47
366270,505,505.38,-5.54,-5.54,0,10.47
366275,504,503.96,-6.16,-6.16,0,10.47
366280,503,502.63,-6.82,-6.82,0,10.47
366285,503,503.04,-7.53,-7.53,0,10.47
366290,503,503.37,-8.26,-8.26,0,10.47
366295,501,500.97,-9.03,-9.03,0,10.47
366300,501,500.63,-9.81,-9.81,0,10.47
366305,501,501.03,-10.61,-10.61,0,10.47
366310,499,499.36,-11.42,-11.42,0,10.47
366315,500,499.97,-12.23,-12.23,0,10.47
366320,500,499.64,-13.04,-13.04,0,10.47
366325,499,499.03,-13.85,-13.85,0,10.47
366330,499,499.36,-14.64,-14.64,0,10.47
366335,498,497.97,-15.42,-15.42,0,10.47
366340,498,497.64,-16.17,-16.17,0,10.47
366345,498,498.03,-16.9,-16.9,0,10.47
366350,496,496.36,-17.59,-17.59,0,10.47
366355,496,495.97,-18.24,-18.24,0,10.47
366360,498,497.64,-18.85,-18.85,0,10.47
366365,496,496.03,-19.4,-19.4,0,10.47
366370,494,494.35,-19.9,-19.9,0,10.47
366375,495,494.96,-20.32,-20.32,0,10.47
366380,495,494.65,-20.68,-20.68,0,10.47
366385,494,494.04,-20.95,-20.95,0,10.47
366390,494,494.34,-21.14,-21.09,0,10.47
366395,494,493.96,-21.23,-21.09,0,10.47
366400,495,494.67,-21.21,-21.09,0,10.47
366405,493,493.05,-21.09,-21.09,0,10.47
366410,494,494.32,-20.85,-20.85,0,10.47
366415,494,493.95,-20.49,-20.49,0,10.47
366420,495,494.69,-20.0,-20.0,0,10.47
366425,496,496.05,-19.37,-19.37,0,10.47
366430,496,496.3,-18.6,-18.6,0,10.47
366435,496,495.95,-17.68,-17.68,0,10.47
366441,496,495.71,-16.61,-16.61,0,10.47
366445,497,497.06,-15.39,-15.39,0,10.47
366450,497,497.29,-14.0,-14.0,0,10.47
366455,496,495.93,-12.46,-12.46,0,10.47
366460,497,496.72,-10.75,-10.75,0,10.47
366465,498,498.07,-8.87,-8.87,0,10.47
366470,497,497.28,-6.84,-6.84,0,10.47
366475,499,498.92,-4.65,-4.65,0,10.47
366480,499,498.72,-2.31,-2.31,0,10.47
366485,501,501.09,0.16,0.16,0,10.47
366490,503,503.27,2.77,2.77,0,10.47
366495,506,505.9,5.5,5.5,0,10.47
366500,509,508.73,8.32,8.32,0,10.47
366505,512,512.11,11.22,11.22,0,10.47
366510,518,518.27,14.17,14.17,0,10.47
366515,521,520.88,17.17,17.17,0,10.47
366520,526,525.73,20.16,20.16,0,10.47
366525,530,530.13,23.14,23.14,0,10.47
366530,537,537.28,26.07,26.07,0,10.47
366535,543,542.87,28.93,28.93,0,10.47
366540,547,546.72,31.68,31.68,0,10.47
366545,553,553.13,34.29,34.29,0,10.47
366550,557,557.29,36.74,36.74,0,10.47
366555,560,559.86,39.0,39.0,0,10.47
366560,564,563.7,41.05,41.05,0,10.47
366565,568,568.15,42.87,42.87,0,10.47
366570,559,559.3,44.44,44.44,0,10.47
366575,573,572.84,45.73,45.73,0,10.47
366580,575,574.71,46.74,46.74,0,10.47
366585,575,575.17,47.46,47.46,0,10.47
366590,576,576.27,47.88,47.46,0,10.47
366595,575,574.82,47.99,47.46,0,10.47
366600,572,571.75,47.8,47.46,0,10.47
366605,570,570.18,47.31,47.31,0,10.47
366610,569,569.24,46.53,46.53,0,10.47
366615,565,564.81,45.47,45.47,0,10.47
366620,563,562.78,44.14,44.14,0,10.47
366625,559,559.2,42.57,42.57,0,10.47
366630,557,557.21,40.76,40.76,0,10.47
366635,552,551.79,38.73,38.73,0,10.47
366640,550,549.8,36.52,36.52,0,10.47
366645,546,546.21,34.13,34.13,0,10.47
366650,542,542.19,31.6,31.6,0,10.47
366655,537,536.77,28.94,28.94,0,10.47
366660,535,534.82,26.19,26.19,0,10.47
366665,530,530.24,23.36,23.36,0,10.47
366670,529,529.17,20.48,20.48,0,10.47
366675,531,530.75,17.57,17.57,0,10.47
366680,524,523.84,14.65,14.65,0,10.47
366685,517,517.25,11.75,11.75,0,10.47
366690,516,516.15,8.88,8.88,0,10.47
366695,514,513.76,6.07,6.07,0,10.47
366700,512,511.87,3.33,3.33,0,10.47
366705,508,508.24,0.68,0.68,0,10.47
366710,508,508.12,-1.86,-1.86,0,10.47
366715,506,505.77,-4.29,-4.29,0,10.47
366720,503,502.89,-6.58,-6.58,0,10.47
366725,501,501.21,-8.72,-8.72,0,10.47
366730,498,498.09,-10.71,-10.71,0,10.47
366735,495,494.8,-12.54,-12.54,0,10.47
366740,494,493.92,-14.19,-14.19,0,10.47
366745,493,493.2,-15.67,-15.67,0,10.47
366750,493,493.07,-16.96,-16.96,0,10.47
366755,490,489.81,-18.08,-18.08,0,10.47
366760,490,489.94,-19.01,-19.01,0,10.47
366765,489,489.19,-19.75,-19.75,0,10.47
366770,489,489.05,-20.32,-20.32,0,10.47
366775,489,488.82,-20.7,-20.7,0,10.47
366780,487,486.95,-20.92,-20.7,0,10.47
366785,488,488.18,-20.98,-20.7,0,10.47
366790,489,489.04,-20.88,-20.7,0,10.47
366795,491,490.83,-20.63,-20.63,0,10.47
366800,490,489.96,-20.25,-20.25,0,10.47
366805,492,492.16,-19.75,-19.75,0,10.47
366810,492,492.04,-19.14,-19.14,0,10.47
366815,494,493.85,-18.43,-18.43,0,10.47
366820,495,494.96,-17.64,-17.64,0,10.47
366825,496,496.15,-16.78,-16.78,0,10.47
366830,498,498.03,-15.87,-15.87,0,10.47
366835,500,499.86,-14.93,-14.93,0,10.47
366840,502,501.97,-13.96,-13.96,0,10.47
366845,503,503.13,-12.99,-12.99,0,10.47
366850,505,505.03,-12.01,-12.01,0,10.47
366855,506,505.88,-11.06,-11.06,0,10.47
366860,507,506.98,-10.14,-10.14,0,10.47
366865,509,509.11,-9.27,-9.27,0,10.47
366870,509,509.02,-8.44,-8.44,0,10.47
366875,509,508.89,-7.68,-7.68,0,10.47
366880,509,508.98,-6.98,-6.98,0,10.47
366885,510,510.1,-6.36,-6.36,0,10.47
366890,510,510.02,-5.82,-5.82,0,10.47
366895,510,509.9,-5.37,-5.37,0,10.47
366900,510,509.98,-5.01,-5.01,0,10.47
366905,511,511.1,-4.73,-4.73,0,10.47
366910,509,509.02,-4.55,-4.55,0,10.47
366915,511,510.91,-4.46,-4.55,0,10.47
366920,509,508.98,-4.46,-4.55,0,10.47
366925,507,507.09,-4.55,-4.55,0,10.47
366930,507,507.01,-4.72,-4.72,0,10.47
366935,509,508.92,-4.98,-4.98,0,10.47
366940,507,506.99,-5.32,-5.32,0,10.47
366945,506,506.07,-5.73,-5.73,0,10.47
366950,504,504.0,-6.21,-6.21,0,10.47
366955,504,503.94,-6.75,-6.75,0,10.47
366960,504,504.0,-7.35,-7.35,0,10.47
366965,503,503.05,-8.01,-8.01,0,10.47
366970,502,501.99,-8.71,-8.71,0,10.47
366975,501,500.96,-9.45,-9.45,0,10.47
366980,500,500.02,-10.23,-10.23,0,10.47
366985,501,501.03,-11.04,-11.04,0,10.47
366990,498,497.97,-11.87,-11.87,0,10.47
366995,498,497.98,-12.71,-12.71,0,10.47
367000,497,497.04,-13.57,-13.57,0,10.47
367005,497,497.02,-14.42,-14.42,0,10.47
367010,497,496.95,-15.28,-15.28,0,10.47
367015,496,495.99,-16.13,-16.13,0,10.47
367020,495,495.06,-16.96,-16.96,0,10.47
367025,494,494.0,-17.77,-17.77,0,10.47
367030,494,493.93,-18.55,-18.55,0,10.47
367035,493,493.0,-19.3,-19.3,0,10.47
367040,493,493.08,-20.02,-20.02,0,10.47
367045,493,492.99,-20.68,-20.68,0,10.47
367050,493,492.91,-21.3,-21.3,0,10.47
367055,494,494.01,-21.86,-21.86,0,10.47
367060,491,491.09,-22.35,-22.35,0,10.47
367065,492,491.98,-22.78,-22.78,0,10.47
367070,492,491.9,-23.12,-23.12,0,10.47
367075,490,490.03,-23.38,-23.38,0,10.47
367080,492,492.1,-23.55,-23.45,0,10.47
367085,491,490.96,-23.63,-23.45,0,10.47
367090,494,493.89,-23.59,-23.45,0,10.47
367095,491,491.04,-23.45,-23.45,0,10.47
367100,492,492.11,-23.18,-23.18,0,10.47
367105,492,491.95,-22.79,-22.79,0,10.47
367110,492,491.89,-22.27,-22.27,0,10.47
367115,492,492.06,-21.61,-21.61,0,10.47
367120,492,492.11,-20.79,-20.79,0,10.47
367125,493,492.94,-19.83,-19.83,0,10.47
367130,494,493.89,-18.71,-18.71,0,10.47
367135,493,493.06,-17.43,-17.43,0,10.47
367140,494,494.1,-15.98,-15.98,0,10.47
367145,494,493.93,-14.36,-14.36,0,10.47
367150,495,494.9,-12.57,-12.57,0,10.47
367155,495,495.07,-10.62,-10.62,0,10.47
367160,496,496.1,-8.49,-8.49,0,10.47
367165,498,497.93,-6.21,-6.21,0,10.47
367170,498,497.9,-3.76,-3.76,0,10.47
367175,498,498.07,-1.17,-1.17,0,10.47
367180,500,500.09,1.56,1.56,0,10.47
367185,503,502.93,4.42,4.42,0,10.47
367190,506,505.91,7.39,7.39,0,10.47
367195,510,510.07,10.44,10.44,0,10.47
367200,514,514.09,13.57,13.57,0,10.47
367205,520,519.93,16.73,16.73,0,10.47
367210,525,524.92,19.92,19.92,0,10.47
367215,528,528.06,23.1,23.1,0,10.47
367220,533,533.07,26.23,26.23,0,10.47
367225,539,538.94,29.3,29.3,0,10.47
367230,544,543.93,32.27,32.27,0,10.47
367235,552,552.05,35.11,35.11,0,10.47
367240,555,555.06,37.79,37.79,0,10.47
367245,560,559.95,40.28,40.28,0,10.47
367250,564,563.95,42.56,42.56,0,10.47
367255,566,566.05,44.6,44.6,0,10.47
367260,572,572.04,46.38,46.38,0,10.47
367265,573,572.95,47.88,47.88,0,10.47
367270,576,575.96,49.08,49.08,0,10.47
367275,575,575.04,49.98,49.98,0,10.47
367280,576,576.03,50.57,50.4,0,10.47
367285,576,575.96,50.83,50.4,0,10.47
367290,575,574.98,50.77,50.4,0,10.47
367295,574,574.03,50.4,50.4,0,10.47
367300,571,571.02,49.71,49.71,0,10.47
367305,568,567.97,48.72,48.72,0,10.47
367310,566,565.99,47.44,47.44,0,10.47
367315,562,562.02,45.89,45.89,0,10.47
367320,559,559.0,44.09,44.09,0,10.47
367325,555,554.98,42.04,42.04,0,10.47
367330,552,552.01,39.79,39.79,0,10.47
367335,547,547.01,37.34,37.34,0,10.47
367340,545,544.98,34.72,34.72,0,10.47
367345,541,540.99,31.96,31.96,0,10.47
367350,536,536.03,29.07,29.07,0,10.47
367355,533,533.0,26.1,26.1,0,10.47
367360,531,530.97,23.05,23.05,0,10.47
367365,527,527.01,19.96,19.96,0,10.47
367370,523,523.04,16.84,16.84,0,10.47
367375,520,519.98,13.72,13.72,0,10.47
367380,518,517.96,10.63,10.63,0,10.47
367385,515,515.03,7.58,7.58,0,10.47
367390,512,512.04,4.59,4.59,0,10.47
367395,510,509.96,1.68,1.68,0,10.47
367400,506,505.96,-1.13,-1.13,0,10.47
367405,504,504.05,-3.82,-3.82,0,10.47
367410,501,501.04,-6.38,-6.38,0,10.47
367415,500,499.95,-8.8,-8.8,0,10.47
367420,497,496.96,-11.07,-11.07,0,10.47
367425,495,495.06,-13.16,-13.16,0,10.47
367430,493,493.04,-15.08,-15.08,0,10.47
367435,490,489.93,-16.82,-16.82,0,10.47
367440,489,488.96,-18.36,-18.36,0,10.47
367445,486,486.08,-19.71,-19.71,0,10.47
367450,486,486.04,-20.87,-20.87,0,10.47
367455,484,483.91,-21.82,-21.82,0,10.47
367460,485,484.95,-22.58,-22.58,0,10.47
367465,483,483.1,-23.15,-23.15,0,10.47
367470,484,484.05,-23.52,-23.52,0,10.47
367475,484,483.9,-23.72,-23.52,0,10.47
367480,484,483.95,-23.73,-23.52,0,10.47
367485,483,483.11,-23.58,-23.52,0,10.47
367490,486,486.05,-23.28,-23.28,0,10.47
367495,486,485.89,-22.83,-22.83,0,10.47
367500,487,486.95,-22.26,-22.26,0,10.47
367505,489,489.12,-21.56,-21.56,0,10.47
367510,491,491.06,-20.77,-20.77,0,10.47
367515,493,492.88,-19.89,-19.89,0,10.47
367520,495,494.94,-18.94,-18.94,0,10.47
367525,495,495.13,-17.94,-17.94,0,10.47
367530,496,496.06,-16.89,-16.89,0,10.47
367535,500,499.87,-15.83,-15.83,0,10.47
367540,501,500.94,-14.76,-14.76,0,10.47
367545,501,501.13,-13.69,-13.69,0,10.47
367550,503,503.06,-12.64,-12.64,0,10.47
367555,505,504.88,-11.62,-11.62,0,10.47
367560,506,505.94,-10.65,-10.65,0,10.47
367565,507,507.12,-9.73,-9.73,0,10.47
367570,507,507.06,-8.87,-8.87,0,10.47
367575,508,507.88,-8.09,-8.09,0,10.47
367580,507,506.94,-7.37,-7.37,0,10.47
367585,508,508.11,-6.75,-6.75,0,10.47
367590,508,508.05,-6.2,-6.2,0,10.47
367595,509,508.89,-5.75,-5.75,0,10.47
367600,508,507.95,-5.38,-5.38,0,10.47
367605,508,508.11,-5.11,-5.11,0,10.47
367610,506,506.05,-4.92,-4.92,0,10.47
367615,507,506.9,-4.83,-4.92,0,10.47
367620,507,506.95,-4.82,-4.92,0,10.47
367625,506,506.1,-4.89,-4.92,0,10.47
367630,505,505.04,-5.05,-5.05,0,10.47
367635,504,503.91,-5.28,-5.28,0,10.47
367640,505,504.96,-5.58,-5.58,0,10.47
367645,505,505.09,-5.95,-5.95,0,10.47
367650,503,503.03,-6.39,-6.39,0,10.47
367655,503,502.91,-6.88,-6.88,0,10.47
367660,502,501.98,-7.42,-7.42,0,10.47
367665,500,500.1,-8.01,-8.01,0,10.47
367670,502,502.01,-8.65,-8.65,0,10.47
367675,499,498.9,-9.31,-9.31,0,10.47
367680,496,495.99,-10.0,-10.0,0,10.47
367685,498,498.1,-10.72,-10.72,0,10.47
367690,498,498.01,-11.46,-11.46,0,10.47
367695,498,497.9,-12.21,-12.21,0,10.47
367700,497,496.99,-12.96,-12.96,0,10.47
367705,495,495.09,-13.72,-13.72,0,10.47
367710,495,495.01,-14.48,-14.48,0,10.47
367715,496,495.91,-15.23,-15.23,0,10.47
367720,495,494.98,-15.97,-15.97,0,10.47
367725,495,495.08,-16.69,-16.69,0,10.47
367730,495,495.02,-17.39,-17.39,0,10.47
367735,493,492.92,-18.07,-18.07,0,10.47
367740,494,493.98,-18.71,-18.71,0,10.47
367745,493,493.08,-19.33,-19.33,0,10.47
367750,493,493.02,-19.89,-19.89,0,10.47
367755,491,490.93,-20.42,-20.42,0,10.47
367760,492,491.97,-20.89,-20.89,0,10.47
367765,492,492.08,-21.3,-21.3,0,10.47
367770,492,492.03,-21.65,-21.65,0,10.47
367775,492,491.92,-21.93,-21.93,0,10.47
367780,492,491.97,-22.14,-22.14,0,10.47
367785,492,492.08,-22.26,-22.14,0,10.47
367790,492,492.04,-22.3,-22.14,0,10.47
367795,493,492.92,-22.24,-22.14,0,10.47
367800,492,491.96,-22.09,-22.09,0,10.47
367805,492,492.08,-21.82,-21.82,0,10.47
367810,492,492.04,-21.44,-21.44,0,10.47
367815,492,491.92,-20.94,-20.94,0,10.47
367820,493,492.95,-20.31,-20.31,0,10.47
367825,494,494.08,-19.54,-19.54,0,10.47
367830,493,493.05,-18.64,-18.64,0,10.47
367835,493,492.91,-17.59,-17.59,0,10.47
367840,495,494.95,-16.38,-16.38,0,10.47
367845,494,494.09,-15.03,-15.03,0,10.47
367850,494,494.05,-13.51,-13.51,0,10.47
367855,495,494.9,-11.83,-11.83,0,10.47
367860,495,494.95,-10.0,-10.0,0,10.47
367865,496,496.1,-8.0,-8.0,0,10.47
367870,497,497.05,-5.85,-5.85,0,10.47
367875,498,497.89,-3.54,-3.54,0,10.47
367880,499,498.95,-1.09,-1.09,0,10.47
367885,500,500.11,1.5,1.5,0,10.47
367890,502,502.05,4.21,4.21,0,10.47
367895,505,504.88,7.03,7.03,0,10.47
367900,509,508.96,9.95,9.95,0,10.47
367905,510,510.12,12.93,12.93,0,10.47
367910,517,517.04,15.97,15.97,0,10.47
367915,521,520.88,19.03,19.03,0,10.47
367920,529,528.96,22.09,22.09,0,10.47
367925,531,531.12,25.12,25.12,0,10.47
367930,536,536.03,28.09,28.09,0,10.47
367935,542,541.88,30.97,30.97,0,10.47
367940,547,546.98,33.74,33.74,0,10.47
367945,552,552.12,36.36,36.36,0,10.47
367950,557,557.01,38.8,38.8,0,10.47
367955,562,561.88,41.05,41.05,0,10.47
367960,565,565.0,43.07,43.07,0,10.47
367965,569,569.12,44.84,44.84,0,10.47
367970,571,570.99,46.35,46.35,0,10.47
367975,574,573.88,47.58,47.58,0,10.47
367980,573,573.02,48.51,48.51,0,10.47
367985,574,574.11,49.14,49.14,0,10.47
367990,574,573.97,49.47,49.14,0,10.47
367995,572,571.89,49.49,49.14,0,10.47
368000,571,571.04,49.2,49.14,0,10.47
368005,569,569.11,48.61,48.61,0,10.47
368010,567,566.96,47.73,47.73,0,10.47
368015,564,563.89,46.57,46.57,0,10.47
368020,562,562.05,45.15,45.15,0,10.47
368025,557,557.11,43.48,43.48,0,10.47
368030,555,554.94,41.58,41.58,0,10.47
368035,551,550.89,39.47,39.47,0,10.47
368040,547,547.07,37.17,37.17,0,10.47
368045,543,543.1,34.71,34.71,0,10.47
368050,539,538.93,32.11,32.11,0,10.47
368055,538,537.9,29.39,29.39,0,10.47
368060,533,533.08,26.58,26.58,0,10.47
368065,529,529.09,23.7,23.7,0,10.47
368070,527,526.91,20.77,20.77,0,10.47
368075,523,522.92,17.81,17.81,0,10.47
368080,520,520.1,14.85,14.85,0,10.47
368085,519,519.08,11.91,11.91,0,10.47
368090,517,516.89,9.0,9.0,0,10.47
368095,512,511.93,6.14,6.14,0,10.47
368100,509,509.11,3.36,3.36,0,10.47
368105,509,509.07,0.66,0.66,0,10.47
368110,509,508.89,-1.93,-1.93,0,10.47
368115,504,503.93,-4.41,-4.41,0,10.47
368120,503,503.11,-6.75,-6.75,0,10.47
368125,500,500.07,-8.96,-8.96,0,10.47
368130,499,498.9,-11.02,-11.02,0,10.47
368135,495,494.93,-12.91,-12.91,0,10.47
368140,492,492.09,-14.64,-14.64,0,10.47
368145,491,491.07,-16.19,-16.19,0,10.47
368150,490,489.92,-17.56,-17.56,0,10.47
368155,488,487.93,-18.75,-18.75,0,10.47
368160,487,487.07,-19.75,-19.75,0,10.47
368165,486,486.07,-20.57,-20.57,0,10.47
368170,485,484.95,-21.2,-21.2,0,10.47
368175,484,483.92,-21.65,-21.65,0,10.47
368180,485,485.04,-21.93,-21.77,0,10.47
368185,483,483.08,-22.03,-21.77,0,10.47
368190,485,484.97,-21.97,-21.77,0,10.47
368195,487,486.92,-21.77,-21.77,0,10.47
368200,489,489.03,-21.42,-21.42,0,10.47
368205,488,488.08,-20.94,-20.94,0,10.47
368210,491,490.98,-20.35,-20.35,0,10.47
368215,492,491.92,-19.66,-19.66,0,10.47
368220,493,493.01,-18.88,-18.88,0,10.47
368225,494,494.07,-18.02,-18.02,0,10.47
368230,496,495.99,-17.11,-17.11,0,10.47
368235,497,496.93,-16.16,-16.16,0,10.47
368240,500,500.0,-15.18,-15.18,0,10.47
368245,501,501.06,-14.19,-14.19,0,10.47
368250,502,502.01,-13.2,-13.2,0,10.47
368255,502,501.94,-12.21,-12.21,0,10.47
368260,506,505.99,-11.26,-11.26,0,10.47
368265,505,505.06,-10.34,-10.34,0,10.47
368270,506,506.01,-9.47,-9.47,0,10.47
368275,507,506.94,-8.65,-8.65,0,10.47
368280,508,507.99,-7.9,-7.9,0,10.47
368285,507,507.06,-7.21,-7.21,0,10.47
368290,511,511.01,-6.6,-6.6,0,10.47
368295,509,508.94,-6.08,-6.08,0,10.47
368300,508,507.98,-5.63,-5.63,0,10.47
368305,508,508.05,-5.27,-5.27,0,10.47
368310,508,508.02,-5.0,-5.0,0,10.47
368315,508,507.95,-4.81,-4.81,0,10.47
368320,507,506.97,-4.7,-4.81,0,10.47
368325,507,507.04,-4.68,-4.81,0,10.47
368330,507,507.04,-4.74,-4.81,0,10.47
368335,506,505.96,-4.87,-4.87,0,10.47
368340,506,505.95,-5.08,-5.08,0,10.47
368345,506,506.03,-5.36,-5.36,0,10.47
368350,505,505.06,-5.7,-5.7,0,10.47
368355,503,502.97,-6.1,-6.1,0,10.47
368360,502,501.93,-6.56,-6.56,0,10.47
368365,502,502.03,-7.07,-7.07,0,10.47
368370,501,501.08,-7.61,-7.61,0,10.47
368375,500,499.97,-8.2,-8.2,0,10.47
368380,501,500.91,-8.82,-8.82,0,10.47
368385,501,501.03,-9.47,-9.47,0,10.47
368390,498,498.1,-10.14,-10.14,0,10.47
368395,500,499.96,-10.83,-10.83,0,10.47
368400,498,497.89,-11.53,-11.53,0,10.47
368405,497,497.04,-12.24,-12.24,0,10.47
368410,496,496.11,-12.95,-12.95,0,10.47
368415,496,495.96,-13.67,-13.67,0,10.47
368420,496,495.88,-14.37,-14.37,0,10.47
368425,495,495.04,-15.07,-15.07,0,10.47
368430,495,495.13,-15.75,-15.75,0,10.47
368435,495,494.96,-16.41,-16.41,0,10.47
368440,495,494.87,-17.05,-17.05,0,10.47
368445,493,493.04,-17.67,-17.67,0,10.47
368450,493,493.13,-18.26,-18.26,0,10.47
368455,495,494.96,-18.81,-18.81,0,10.47
368460,495,494.86,-19.32,-19.32,0,10.47
368465,493,493.04,-19.8,-19.8,0,10.47
368470,493,493.14,-20.23,-20.23,0,10.47
368475,493,492.97,-20.6,-20.6,0,10.47
368480,493,492.87,-20.92,-20.92,0,10.47
368485,494,494.02,-21.18,-21.18,0,10.47
368490,492,492.13,-21.38,-21.38,0,10.47
368495,492,491.98,-21.5,-21.38,0,10.47
368500,494,493.87,-21.54,-21.38,0,10.47
368505,493,493.02,-21.51,-21.38,0,10.47
368510,492,492.12,-21.38,-21.38,0,10.47
368515,492,491.98,-21.16,-21.16,0,10.47
368520,493,492.88,-20.84,-20.84,0,10.47
368525,495,495.02,-20.41,-20.41,0,10.47
368530,494,494.11,-19.86,-19.86,0,10.47
368535,493,492.98,-19.2,-19.2,0,10.47
368540,495,494.9,-18.41,-18.41,0,10.47
368545,495,495.03,-17.5,-17.5,0,10.47
368550,495,495.09,-16.45,-16.45,0,10.47
368555,496,495.96,-15.26,-15.26,0,10.47
368560,495,494.91,-13.92,-13.92,0,10.47
368565,495,495.05,-12.45,-12.45,0,10.47
368570,498,498.08,-10.82,-10.82,0,10.47
368575,499,498.95,-9.05,-9.05,0,10.47
368580,497,496.92,-7.13,-7.13,0,10.47
368585,499,499.06,-5.07,-5.07,0,10.47
368590,500,500.08,-2.87,-2.87,0,10.47
368595,499,498.94,-0.54,-0.54,0,10.47
368600,501,500.92,1.92,1.92,0,10.47
368605,504,504.07,4.49,4.49,0,10.47
368610,506,506.09,7.16,7.16,0,10.47
368615,509,508.93,9.91,9.91,0,10.47
368620,514,513.91,12.72,12.72,0,10.47
368625,516,516.08,15.58,15.58,0,10.47
368630,525,525.1,18.45,18.45,0,10.47
368635,527,526.92,21.32,21.32,0,10.47
368640,532,531.89,24.16,24.16,0,10.47
368645,536,536.09,26.95,26.95,0,10.47
368650,541,541.12,29.65,29.65,0,10.47
368655,546,545.91,32.24,32.24,0,10.47
368660,551,550.87,34.69,34.69,0,10.47
368665,554,554.09,36.97,36.97,0,10.47
368670,558,558.14,39.07,39.07,0,10.47
368675,563,562.9,40.96,40.96,0,10.47
368680,564,563.85,42.62,42.62,0,10.47
368685,569,569.1,44.04,44.04,0,10.47
368690,569,569.16,45.19,45.19,0,10.47
368695,571,570.9,46.07,46.07,0,10.47
368700,571,570.83,46.67,46.67,0,10.47
368705,572,572.1,46.98,46.67,0,10.47
368710,569,569.18,47.01,46.67,0,10.47
368715,568,567.89,46.75,46.67,0,10.47
368720,567,566.81,46.21,46.21,0,10.47
368725,565,565.12,45.4,45.4,0,10.47
368730,561,561.19,44.34,44.34,0,10.47
368735,559,558.87,43.02,43.02,0,10.47
368740,556,555.8,41.48,41.48,0,10.47
368745,551,551.14,39.72,39.72,0,10.47
368750,547,547.21,37.77,37.77,0,10.47
368755,546,545.86,35.65,35.65,0,10.47
368760,545,544.79,33.37,33.37,0,10.47
368765,539,539.15,30.96,30.96,0,10.47
368770,536,536.21,28.44,28.44,0,10.47
368775,534,533.84,25.83,25.83,0,10.47
368780,529,528.8,23.16,23.16,0,10.47
368785,528,528.16,20.44,20.44,0,10.47
368790,524,524.2,17.69,17.69,0,10.47
368795,523,522.83,14.94,14.94,0,10.47
368800,520,519.8,12.2,12.2,0,10.47
368805,519,519.17,9.5,9.5,0,10.47
368810,516,516.2,6.84,6.84,0,10.47
368815,514,513.82,4.25,4.25,0,10.47
368820,510,509.8,1.75,1.75,0,10.47
368825,509,509.19,-0.66,-0.66,0,10.47
368830,506,506.2,-2.95,-2.95,0,10.47
368835,504,503.81,-5.12,-5.12,0,10.47
368840,501,500.8,-7.15,-7.15,0,10.47
368845,499,499.2,-9.03,-9.03,0,10.47
368850,488,488.2,-10.76,-10.76,0,10.47
368855,495,494.79,-12.32,-12.32,0,10.47
368860,493,492.81,-13.7,-13.7,0,10.47
368865,492,492.22,-14.91,-14.91,0,10.47
368870,491,491.17,-15.95,-15.95,0,10.47
368875,490,489.77,-16.81,-16.81,0,10.47
368880,488,487.84,-17.49,-17.49,0,10.47
368885,489,489.24,-18.0,-18.0,0,10.47
368890,488,488.14,-18.34,-18.34,0,10.47
368895,491,490.75,-18.52,-18.34,0,10.47
368900,489,488.87,-18.54,-18.34,0,10.47
368905,486,486.26,-18.42,-18.34,0,10.47
368910,490,490.11,-18.16,-18.16,0,10.47
368915,492,491.74,-17.78,-17.78,0,10.47
368920,494,493.9,-17.29,-17.29,0,10.47
368925,495,495.25,-16.7,-16.7,0,10.47
368930,496,496.08,-16.03,-16.03,0,10.47
368935,497,496.75,-15.3,-15.3,0,10.47
368940,498,497.93,-14.5,-14.5,0,10.47
368945,502,502.25,-13.67,-13.67,0,10.47
368950,503,503.05,-12.81,-12.81,0,10.47
368955,504,503.74,-11.94,-11.94,0,10.47
368960,503,502.96,-11.07,-11.07,0,10.47
368965,506,506.26,-10.21,-10.21,0,10.47
368970,507,507.03,-9.38,-9.38,0,10.47
368975,507,506.73,-8.58,-8.58,0,10.47
368980,506,505.97,-7.83,-7.83,0,10.47
