Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
169465,511,510.89,6.24,6.24,0,5.89
169470,514,514.02,7.37,7.37,0,5.89
169475,516,516.12,8.5,8.5,0,5.89
169480,518,517.98,9.62,9.62,0,5.89
169485,521,520.88,10.71,10.71,0,5.89
169490,522,522.03,11.78,11.78,0,5.89
169495,526,526.13,12.79,12.79,0,5.89
169500,528,527.97,13.73,13.73,0,5.89
169505,531,530.87,14.6,14.6,0,5.89
169510,533,533.04,15.38,15.38,0,5.89
169515,534,534.13,16.05,16.05,0,5.89
169520,537,536.96,16.62,16.62,0,5.89
169525,538,537.86,17.06,17.06,0,5.89
169530,538,538.04,17.36,17.36,0,5.89
169535,539,539.14,17.54,17.36,0,5.89
169540,539,538.95,17.57,17.36,0,5.89
169545,538,537.86,17.47,17.36,0,5.89
169550,538,538.05,17.22,17.22,0,5.89
169555,537,537.15,16.84,16.84,0,5.89
169560,535,534.95,16.32,16.32,0,5.89
169565,534,533.85,15.68,15.68,0,5.89
169570,531,531.05,14.92,14.92,0,5.89
169575,529,529.16,14.06,14.06,0,5.89
169580,527,526.94,13.09,13.09,0,5.89
169585,526,525.84,12.04,12.04,0,5.89
169590,525,525.06,10.92,10.92,0,5.89
169595,522,522.17,9.74,9.74,0,5.89
169600,520,519.93,8.51,8.51,0,5.89
169605,518,517.83,7.25,7.25,0,5.89
169610,516,516.07,5.97,5.97,0,5.89
169615,513,513.17,4.68,4.68,0,5.89
169620,511,510.92,3.4,3.4,0,5.89
169625,510,509.82,2.14,2.14,0,5.89
169630,509,509.09,0.92,0.92,0,5.89
169635,507,507.18,-0.27,-0.27,0,5.89
169640,507,506.9,-1.4,-1.4,0,5.89
169645,505,504.82,-2.47,-2.47,0,5.89
169650,506,506.11,-3.48,-3.48,0,5.89
169655,503,503.19,-4.4,-4.4,0,5.89
169660,503,502.87,-5.25,-5.25,0,5.89
169665,503,502.81,-6.02,-6.02,0,5.89
169670,502,502.14,-6.69,-6.69,0,5.89
169675,503,503.19,-7.28,-7.28,0,5.89
169680,501,500.84,-7.78,-7.78,0,5.89
169685,503,502.8,-8.18,-8.18,0,5.89
169690,501,501.17,-8.5,-8.5,0,5.89
169695,502,502.2,-8.72,-8.72,0,5.89
169700,504,503.81,-8.87,-8.82,0,5.89
169705,504,503.8,-8.93,-8.82,0,5.89
169710,492,492.19,-8.91,-8.82,0,5.89
169715,502,502.2,-8.82,-8.82,0,5.89
169720,504,503.82,-8.66,-8.66,0,5.89
169725,505,504.8,-8.44,-8.44,0,5.89
169730,505,505.16,-8.16,-8.16,0,5.89
169735,504,504.2,-7.84,-7.84,0,5.89
169740,506,505.86,-7.48,-7.48,0,5.89
169745,507,506.81,-7.09,-7.09,0,5.89
169750,507,507.13,-6.67,-6.67,0,5.89
169755,508,508.18,-6.24,-6.24,0,5.89
169760,509,508.89,-5.79,-5.79,0,5.89
169765,509,508.83,-5.35,-5.35,0,5.89
169770,510,510.09,-4.9,-4.9,0,5.89
169775,510,510.17,-4.47,-4.47,0,5.89
169780,509,508.92,-4.05,-4.05,0,5.89
169785,512,511.84,-3.66,-3.66,0,5.89
169790,513,513.06,-3.28,-3.28,0,5.89
169795,513,513.15,-2.94,-2.94,0,5.89
169800,512,511.95,-2.63,-2.63,0,5.89
169805,513,512.86,-2.35,-2.35,0,5.89
169810,511,511.05,-2.11,-2.11,0,5.89
169815,514,514.14,-1.91,-1.91,0,5.89
169820,513,512.97,-1.75,-1.75,0,5.89
169825,512,511.86,-1.63,-1.63,0,5.89
169830,513,513.02,-1.54,-1.54,0,5.89
169835,513,513.14,-1.5,-1.54,0,5.89
169840,512,511.99,-1.48,-1.54,0,5.89
169845,509,508.86,-1.5,-1.54,0,5.89
169850,511,511.0,-1.55,-1.55,0,5.89
169855,505,505.14,-1.63,-1.63,0,5.89
169860,511,511.01,-1.73,-1.73,0,5.89
169865,509,508.86,-1.85,-1.85,0,5.89
169870,509,508.97,-2.0,-2.0,0,5.89
169875,510,510.14,-2.16,-2.16,0,5.89
169880,509,509.04,-2.33,-2.33,0,5.89
169885,508,507.86,-2.52,-2.52,0,5.89
169890,509,508.94,-2.72,-2.72,0,5.89
169895,508,508.14,-2.92,-2.92,0,5.89
169900,508,508.07,-3.13,-3.13,0,5.89
169905,507,506.86,-3.35,-3.35,0,5.89
169910,514,513.92,-3.57,-3.57,0,5.89
169915,506,506.14,-3.78,-3.78,0,5.89
169920,508,508.08,-4.0,-4.0,0,5.89
169925,506,505.85,-4.21,-4.21,0,5.89
169930,506,505.92,-4.41,-4.41,0,5.89
169935,505,505.15,-4.61,-4.61,0,5.89
169940,507,507.08,-4.8,-4.8,0,5.89
169945,508,507.85,-4.97,-4.97,0,5.89
169950,506,505.91,-5.14,-5.14,0,5.89
169955,505,505.14,-5.29,-5.29,0,5.89
169960,506,506.09,-5.43,-5.43,0,5.89
169965,507,506.86,-5.56,-5.56,0,5.89
169970,506,505.91,-5.68,-5.68,0,5.89
169975,505,505.13,-5.78,-5.78,0,5.89
169980,507,507.1,-5.86,-5.86,0,5.89
169985,506,505.89,-5.94,-5.94,0,5.89
169990,508,507.89,-6.0,-6.0,0,5.89
169995,508,508.1,-6.04,-6.04,0,5.89
170000,508,508.11,-6.08,-6.08,0,5.89
170005,507,506.9,-6.09,-6.08,0,5.89
170010,507,506.88,-6.1,-6.08,0,5.89
170015,509,509.09,-6.09,-6.08,0,5.89
170020,508,508.13,-6.06,-6.06,0,5.89
170025,508,507.91,-6.02,-6.02,0,5.89
170030,508,507.87,-5.95,-5.95,0,5.89
170035,508,508.09,-5.87,-5.87,0,5.89
170040,508,508.14,-5.76,-5.76,0,5.89
170045,508,507.92,-5.63,-5.63,0,5.89
170050,511,510.85,-5.48,-5.48,0,5.89
170055,509,509.08,-5.3,-5.3,0,5.89
170060,508,508.15,-5.08,-5.08,0,5.89
170065,510,509.92,-4.83,-4.83,0,5.89
170070,509,508.84,-4.55,-4.55,0,5.89
170075,509,509.08,-4.22,-4.22,0,5.89
170080,510,510.16,-3.85,-3.85,0,5.89
170085,509,508.92,-3.44,-3.44,0,5.89
170090,508,507.84,-2.98,-2.98,0,5.89
170095,510,510.08,-2.46,-2.46,0,5.89
170100,508,508.17,-1.9,-1.9,0,5.89
170105,507,506.92,-1.28,-1.28,0,5.89
170110,509,508.82,-0.6,-0.6,0,5.89
170115,509,509.08,0.13,0.13,0,5.89
170120,508,508.18,0.92,0.92,0,5.89
170125,509,508.91,1.76,1.76,0,5.89
170130,509,508.81,2.65,2.65,0,5.89
170135,508,508.09,3.59,3.59,0,5.89
170140,508,508.19,4.57,4.57,0,5.89
170145,510,509.9,5.58,5.58,0,5.89
170150,511,510.81,6.63,6.63,0,5.89
170155,511,511.1,7.68,7.68,0,5.89
170160,515,515.19,8.75,8.75,0,5.89
170165,518,517.9,9.81,9.81,0,5.89
170170,520,519.81,10.84,10.84,0,5.89
170175,523,523.1,11.85,11.85,0,5.89
170180,526,526.2,12.8,12.8,0,5.89
170185,528,527.9,13.7,13.7,0,5.89
170190,530,529.8,14.52,14.52,0,5.89
170195,534,534.1,15.24,15.24,0,5.89
170200,534,534.21,15.87,15.87,0,5.89
170205,537,536.9,16.39,16.39,0,5.89
170210,538,537.78,16.78,16.78,0,5.89
170215,538,538.11,17.05,17.03,0,5.89
170220,539,539.22,17.18,17.03,0,5.89
170225,538,537.89,17.17,17.03,0,5.89
170230,539,538.77,17.03,17.03,0,5.89
170235,536,536.11,16.75,16.75,0,5.89
170240,536,536.23,16.33,16.33,0,5.89
170245,534,533.89,15.78,15.78,0,5.89
170250,534,533.76,15.11,15.11,0,5.89
170255,531,531.11,14.33,14.33,0,5.89
170260,529,529.24,13.44,13.44,0,5.89
170265,528,527.89,12.46,12.46,0,5.89
170270,523,522.75,11.4,11.4,0,5.89
170275,522,522.11,10.27,10.27,0,5.89
170280,520,520.25,9.08,9.08,0,5.89
170285,518,517.89,7.85,7.85,0,5.89
170290,517,516.74,6.59,6.59,0,5.89
170295,514,514.11,5.32,5.32,0,5.89
170300,513,513.27,4.05,4.05,0,5.89
170305,514,513.89,2.79,2.79,0,5.89
170310,511,510.72,1.55,1.55,0,5.89
170315,507,507.1,0.34,0.34,0,5.89
170320,507,507.29,-0.81,-0.81,0,5.89
170325,506,505.91,-1.92,-1.92,0,5.89
170330,505,504.71,-2.96,-2.96,0,5.89
170335,506,506.08,-3.93,-3.93,0,5.89
170340,505,505.3,-4.82,-4.82,0,5.89
170345,502,501.93,-5.62,-5.62,0,5.89
170350,503,502.69,-6.34,-6.34,0,5.89
170355,501,501.06,-6.97,-6.97,0,5.89
170360,501,501.32,-7.5,-7.5,0,5.89
170365,500,499.94,-7.93,-7.93,0,5.89
170370,501,500.67,-8.27,-8.27,0,5.89
170375,502,502.06,-8.51,-8.51,0,5.89
170380,501,501.35,-8.66,-8.59,0,5.89
170385,501,500.95,-8.72,-8.59,0,5.89
170390,503,502.64,-8.7,-8.59,0,5.89
170395,503,503.06,-8.59,-8.59,0,5.89
170400,494,494.36,-8.4,-8.4,0,5.89
170405,504,503.94,-8.14,-8.14,0,5.89
170410,504,503.64,-7.82,-7.82,0,5.89
170415,506,506.06,-7.44,-7.44,0,5.89
170420,506,506.35,-7.02,-7.02,0,5.89
170425,506,505.93,-6.56,-6.56,0,5.89
170430,507,506.66,-6.06,-6.06,0,5.89
170435,509,509.07,-5.55,-5.55,0,5.89
170440,510,510.33,-5.02,-5.02,0,5.89
170445,510,509.92,-4.48,-4.48,0,5.89
170450,512,511.68,-3.95,-3.95,0,5.89
170455,511,511.09,-3.43,-3.43,0,5.89
170460,512,512.32,-2.92,-2.92,0,5.89
170465,511,510.9,-2.44,-2.44,0,5.89
170470,513,512.69,-1.98,-1.98,0,5.89
170475,513,513.11,-1.56,-1.56,0,5.89
170480,513,513.3,-1.17,-1.17,0,5.89
170485,513,512.88,-0.83,-0.83,0,5.89
170490,515,514.7,-0.53,-0.53,0,5.89
170495,517,517.14,-0.28,-0.28,0,5.89
170500,514,514.29,-0.08,-0.08,0,5.89
170505,520,519.85,0.07,0.07,0,5.89
170510,515,514.72,0.17,0.17,0,5.89
170515,512,512.16,0.22,0.17,0,5.89
170520,512,512.27,0.22,0.17,0,5.89
170525,513,512.83,0.18,0.17,0,5.89
170530,513,512.74,0.09,0.09,0,5.89
170535,513,513.17,-0.04,-0.04,0,5.89
170540,512,512.25,-0.2,-0.2,0,5.89
170545,512,511.82,-0.4,-0.4,0,5.89
170550,510,509.77,-0.63,-0.63,0,5.89
170555,510,510.18,-0.88,-0.88,0,5.89
170560,510,510.22,-1.16,-1.16,0,5.89
170565,510,509.81,-1.46,-1.46,0,5.89
170570,510,509.79,-1.76,-1.76,0,5.89
170575,509,509.19,-2.09,-2.09,0,5.89
170580,508,508.21,-2.41,-2.41,0,5.89
170585,509,508.81,-2.74,-2.74,0,5.89
170590,508,507.81,-3.07,-3.07,0,5.89
170595,508,508.2,-3.4,-3.4,0,5.89
170600,506,506.18,-3.72,-3.72,0,5.89
170605,507,506.8,-4.03,-4.03,0,5.89
170610,507,506.83,-4.33,-4.33,0,5.89
170615,505,505.2,-4.61,-4.61,0,5.89
170620,508,508.16,-4.88,-4.88,0,5.89
170625,507,506.79,-5.12,-5.12,0,5.89
170630,506,505.85,-5.35,-5.35,0,5.89
170635,507,507.21,-5.56,-5.56,0,5.89
170640,508,508.14,-5.74,-5.74,0,5.89
170645,507,506.79,-5.89,-5.89,0,5.89
170650,506,505.86,-6.02,-6.02,0,5.89
170655,507,507.21,-6.13,-6.13,0,5.89
170660,505,505.13,-6.2,-6.2,0,5.89
170665,508,507.79,-6.25,-6.2,0,5.89
170670,508,507.87,-6.26,-6.2,0,5.89
170675,508,508.21,-6.24,-6.2,0,5.89
170680,507,507.12,-6.19,-6.19,0,5.89
170685,508,507.78,-6.1,-6.1,0,5.89
170690,509,508.89,-5.98,-5.98,0,5.89
170695,508,508.22,-5.82,-5.82,0,5.89
170700,508,508.1,-5.62,-5.62,0,5.89
170705,509,508.78,-5.38,-5.38,0,5.89
170710,509,508.91,-5.09,-5.09,0,5.89
170715,508,508.22,-4.76,-4.76,0,5.89
170720,508,508.08,-4.39,-4.39,0,5.89
170725,510,509.78,-3.97,-3.97,0,5.89
170730,508,507.94,-3.5,-3.5,0,5.89
170735,508,508.22,-2.98,-2.98,0,5.89
170740,510,510.05,-2.41,-2.41,0,5.89
170745,508,507.78,-1.78,-1.78,0,5.89
170750,508,507.96,-1.11,-1.11,0,5.89
170755,508,508.22,-0.39,-0.39,0,5.89
170760,510,510.04,0.39,0.39,0,5.89
170765,509,508.78,1.21,1.21,0,5.89
170770,508,507.97,2.07,2.07,0,5.89
170775,507,507.21,2.97,2.97,0,5.89
170780,510,510.03,3.9,3.9,0,5.89
170785,511,510.79,4.86,4.86,0,5.89
170790,510,509.97,5.84,5.84,0,5.89
170795,513,513.2,6.83,6.83,0,5.89
170800,516,516.04,7.81,7.81,0,5.89
170805,518,517.81,8.78,8.78,0,5.89
170810,519,518.96,9.73,9.73,0,5.89
170815,522,522.18,10.64,10.64,0,5.89
170820,524,524.05,11.49,11.49,0,5.89
170825,526,525.83,12.29,12.29,0,5.89
170830,529,528.94,13.01,13.01,0,5.89
170835,530,530.16,13.64,13.64,0,5.89
170840,533,533.07,14.17,14.17,0,5.89
170845,534,533.84,14.59,14.59,0,5.89
170850,536,535.92,14.9,14.9,0,5.89
170855,537,537.15,15.09,14.9,0,5.89
170860,534,534.08,15.15,14.9,0,5.89
170865,536,535.86,15.08,14.9,0,5.89
170870,536,535.91,14.88,14.88,0,5.89
170875,536,536.14,14.55,14.55,0,5.89
170880,532,532.09,14.1,14.1,0,5.89
170885,533,532.86,13.52,13.52,0,5.89
170890,531,530.91,12.84,12.84,0,5.89
170895,528,528.14,12.05,12.05,0,5.89
170900,527,527.08,11.16,11.16,0,5.89
170905,525,524.87,10.19,10.19,0,5.89
170910,522,521.92,9.15,9.15,0,5.89
170915,520,520.13,8.06,8.06,0,5.89
170920,519,519.08,6.92,6.92,0,5.89
170925,516,515.88,5.74,5.74,0,5.89
170930,514,513.92,4.55,4.55,0,5.89
170935,512,512.12,3.36,3.36,0,5.89
170940,511,511.08,2.17,2.17,0,5.89
170945,510,509.89,1.0,1.0,0,5.89
170950,504,503.92,-0.13,-0.13,0,5.89
170955,507,507.11,-1.22,-1.22,0,5.89
170960,506,506.09,-2.26,-2.26,0,5.89
170965,505,504.9,-3.24,-3.24,0,5.89
170970,505,504.89,-4.16,-4.16,0,5.89
170975,503,503.1,-4.99,-4.99,0,5.89
170980,502,502.12,-5.75,-5.75,0,5.89
170985,503,502.91,-6.43,-6.43,0,5.89
170990,503,502.87,-7.02,-7.02,0,5.89
170995,501,501.08,-7.52,-7.52,0,5.89
171000,501,501.14,-7.93,-7.93,0,5.89
171005,500,499.93,-8.25,-8.25,0,5.89
171010,501,500.86,-8.49,-8.49,0,5.89
171015,501,501.06,-8.63,-8.6,0,5.89
171020,502,502.15,-8.7,-8.6,0,5.89
171025,501,500.94,-8.69,-8.6,0,5.89
171030,502,501.84,-8.6,-8.6,0,5.89
171035,503,503.05,-8.44,-8.44,0,5.89
171040,503,503.17,-8.22,-8.22,0,5.89
171045,504,503.95,-7.95,-7.95,0,5.89
171050,505,504.82,-7.62,-7.62,0,5.89
171055,506,506.05,-7.26,-7.26,0,5.89
171060,506,506.19,-6.86,-6.86,0,5.89
171065,507,506.96,-6.43,-6.43,0,5.89
171070,507,506.8,-5.98,-5.98,0,5.89
171075,510,510.04,-5.53,-5.53,0,5.89
171080,510,510.21,-5.07,-5.07,0,5.89
171085,511,510.96,-4.61,-4.61,0,5.89
171090,512,511.77,-4.16,-4.16,0,5.89
171095,512,512.05,-3.73,-3.73,0,5.89
171100,513,513.24,-3.32,-3.32,0,5.89
171105,512,511.95,-2.93,-2.93,0,5.89
171110,513,512.74,-2.57,-2.57,0,5.89
171115,512,512.05,-2.24,-2.24,0,5.89
171120,504,504.27,-1.94,-1.94,0,5.89
171125,513,512.95,-1.69,-1.69,0,5.89
171130,514,513.74,-1.46,-1.46,0,5.89
171135,514,514.05,-1.28,-1.28,0,5.89
171140,513,513.25,-1.14,-1.14,0,5.89
171145,512,511.94,-1.04,-1.04,0,5.89
171150,513,512.76,-0.98,-1.04,0,5.89
171155,513,513.06,-0.96,-1.04,0,5.89
171160,513,513.23,-0.98,-1.04,0,5.89
171165,514,513.93,-1.04,-1.04,0,5.89
171170,511,510.77,-1.13,-1.13,0,5.89
171175,510,510.07,-1.25,-1.25,0,5.89
171180,509,509.22,-1.4,-1.4,0,5.89
171185,510,509.93,-1.58,-1.58,0,5.89
171190,510,509.79,-1.79,-1.79,0,5.89
171195,509,509.07,-2.01,-2.01,0,5.89
171200,508,508.2,-2.25,-2.25,0,5.89
171205,508,507.93,-2.5,-2.5,0,5.89
171210,510,509.81,-2.77,-2.77,0,5.89
171215,509,509.07,-3.04,-3.04,0,5.89
171220,508,508.18,-3.32,-3.32,0,5.89
171225,508,507.93,-3.6,-3.6,0,5.89
171230,508,507.84,-3.89,-3.89,0,5.89
171235,507,507.08,-4.17,-4.17,0,5.89
171240,508,508.15,-4.45,-4.45,0,5.89
171245,506,505.92,-4.72,-4.72,0,5.89
171250,507,506.86,-4.98,-4.98,0,5.89
171255,507,507.09,-5.22,-5.22,0,5.89
171260,506,506.12,-5.46,-5.46,0,5.89
171265,508,507.91,-5.68,-5.68,0,5.89
171270,507,506.89,-5.88,-5.88,0,5.89
171275,506,506.09,-6.06,-6.06,0,5.89
171280,509,509.1,-6.22,-6.22,0,5.89
171285,507,506.9,-6.35,-6.35,0,5.89
171290,509,508.91,-6.46,-6.46,0,5.89
171295,507,507.1,-6.54,-6.54,0,5.89
171300,507,507.07,-6.6,-6.54,0,5.89
171305,507,506.9,-6.61,-6.54,0,5.89
171310,507,506.94,-6.59,-6.54,0,5.89
171315,507,507.1,-6.53,-6.53,0,5.89
171320,507,507.05,-6.43,-6.43,0,5.89
171325,509,508.9,-6.29,-6.29,0,5.89
171330,508,507.97,-6.1,-6.1,0,5.89
171335,508,508.1,-5.86,-5.86,0,5.89
171340,509,509.02,-5.56,-5.56,0,5.89
171345,509,508.9,-5.21,-5.21,0,5.89
171350,501,500.99,-4.81,-4.81,0,5.89
171355,508,508.09,-4.34,-4.34,0,5.89
171360,509,509.02,-3.81,-3.81,0,5.89
171365,508,507.91,-3.21,-3.21,0,5.89
171370,509,508.97,-2.55,-2.55,0,5.89
171375,507,507.09,-1.83,-1.83,0,5.89
171380,507,507.03,-1.05,-1.05,0,5.89
171385,508,507.92,-0.2,-0.2,0,5.89
171390,508,507.96,0.7,0.7,0,5.89
171395,507,507.08,1.67,1.67,0,5.89
171400,508,508.04,2.68,2.68,0,5.89
171405,509,508.93,3.73,3.73,0,5.89
171410,510,509.95,4.83,4.83,0,5.89
171415,513,513.06,5.95,5.95,0,5.89
171420,512,512.05,7.09,7.09,0,5.89
171425,515,514.94,8.24,8.24,0,5.89
171430,517,516.94,9.38,9.38,0,5.89
171435,518,518.05,10.51,10.51,0,5.89
171440,521,521.06,11.6,11.6,0,5.89
171445,526,525.96,12.65,12.65,0,5.89
171450,527,526.94,13.63,13.63,0,5.89
171455,532,532.03,14.54,14.54,0,5.89
171460,534,534.06,15.36,15.36,0,5.89
171465,535,534.97,16.07,16.07,0,5.89
171470,537,536.94,16.67,16.67,0,5.89
171475,538,538.02,17.15,17.15,0,5.89
171480,538,538.07,17.5,17.5,0,5.89
171485,539,538.98,17.71,17.5,0,5.89
171490,539,538.93,17.78,17.5,0,5.89
171495,538,538.01,17.71,17.5,0,5.89
171500,537,537.07,17.5,17.5,0,5.89
171505,536,536.0,17.15,17.15,0,5.89
171510,536,535.93,16.66,16.66,0,5.89
171515,536,536.0,16.04,16.04,0,5.89
171520,533,533.07,15.31,15.31,0,5.89
171525,531,531.0,14.46,14.46,0,5.89
171530,528,527.93,13.5,13.5,0,5.89
171535,528,528.0,12.46,12.46,0,5.89
171540,523,523.07,11.35,11.35,0,5.89
171545,522,522.0,10.16,10.16,0,5.89
171550,520,519.93,8.94,8.94,0,5.89
171555,518,518.0,7.67,7.67,0,5.89
171560,516,516.07,6.38,6.38,0,5.89
171565,514,513.99,5.09,5.09,0,5.89
171570,512,511.93,3.81,3.81,0,5.89
171575,510,510.01,2.54,2.54,0,5.89
171580,510,510.08,1.3,1.3,0,5.89
171585,508,507.99,0.1,0.1,0,5.89
171590,507,506.92,-1.04,-1.04,0,5.89
171595,504,504.02,-2.12,-2.12,0,5.89
171600,504,504.08,-3.14,-3.14,0,5.89
171605,504,503.99,-4.08,-4.08,0,5.89
171610,502,501.92,-4.93,-4.93,0,5.89
171615,503,503.01,-5.7,-5.7,0,5.89
171620,502,502.09,-6.39,-6.39,0,5.89
171625,502,501.99,-6.98,-6.98,0,5.89
171630,503,502.91,-7.49,-7.49,0,5.89
171635,503,503.01,-7.9,-7.9,0,5.89
171640,501,501.09,-8.23,-8.23,0,5.89
171645,503,502.99,-8.46,-8.46,0,5.89
171650,503,502.91,-8.62,-8.62,0,5.89
171655,504,504.01,-8.69,-8.62,0,5.89
171660,502,502.09,-8.69,-8.62,0,5.89
171665,503,502.99,-8.62,-8.62,0,5.89
171670,503,502.92,-8.48,-8.48,0,5.89
171675,504,504.01,-8.27,-8.27,0,5.89
171680,504,504.08,-8.02,-8.02,0,5.89
171685,504,503.98,-7.71,-7.71,0,5.89
171690,505,504.92,-7.37,-7.37,0,5.89
171695,506,506.02,-6.99,-6.99,0,5.89
171700,506,506.07,-6.58,-6.58,0,5.89
171705,508,507.97,-6.15,-6.15,0,5.89
171710,509,508.93,-5.71,-5.71,0,5.89
171715,508,508.03,-5.27,-5.27,0,5.89
171720,509,509.06,-4.82,-4.82,0,5.89
171725,510,509.96,-4.38,-4.38,0,5.89
171730,511,510.94,-3.95,-3.95,0,5.89
171735,512,512.04,-3.54,-3.54,0,5.89
171740,512,512.05,-3.16,-3.16,0,5.89
171745,512,511.96,-2.8,-2.8,0,5.89
171750,513,512.96,-2.47,-2.47,0,5.89
171755,513,513.05,-2.18,-2.18,0,5.89
171760,512,512.03,-1.93,-1.93,0,5.89
171765,513,512.94,-1.71,-1.71,0,5.89
171770,512,511.98,-1.53,-1.53,0,5.89
171775,512,512.06,-1.39,-1.39,0,5.89
171780,512,512.01,-1.3,-1.3,0,5.89
171785,511,510.93,-1.24,-1.3,0,5.89
171790,512,512.0,-1.22,-1.3,0,5.89
171795,511,511.07,-1.24,-1.3,0,5.89
171800,513,512.99,-1.3,-1.3,0,5.89
171805,511,510.92,-1.39,-1.39,0,5.89
171810,510,510.01,-1.51,-1.51,0,5.89
171815,511,511.09,-1.67,-1.67,0,5.89
171820,510,509.98,-1.85,-1.85,0,5.89
171825,512,511.9,-2.05,-2.05,0,5.89
171830,509,509.02,-2.28,-2.28,0,5.89
171835,508,508.1,-2.52,-2.52,0,5.89
171840,509,508.98,-2.78,-2.78,0,5.89
171845,508,507.9,-3.05,-3.05,0,5.89
171850,507,507.02,-3.33,-3.33,0,5.89
171855,507,507.1,-3.62,-3.62,0,5.89
171860,507,506.98,-3.9,-3.9,0,5.89
171865,507,506.9,-4.19,-4.19,0,5.89
171870,506,506.02,-4.48,-4.48,0,5.89
171875,506,506.1,-4.76,-4.76,0,5.89
171880,507,506.98,-5.03,-5.03,0,5.89
171885,505,504.9,-5.29,-5.29,0,5.89
171890,507,507.02,-5.55,-5.55,0,5.89
171895,506,506.1,-5.79,-5.79,0,5.89
171900,506,505.98,-6.02,-6.02,0,5.89
171905,507,506.89,-6.23,-6.23,0,5.89
171910,506,506.02,-6.43,-6.43,0,5.89
171915,507,507.11,-6.61,-6.61,0,5.89
171920,506,505.98,-6.77,-6.77,0,5.89
171925,507,506.89,-6.9,-6.9,0,5.89
171930,506,506.01,-7.02,-7.02,0,5.89
171935,507,507.11,-7.12,-7.12,0,5.89
171940,506,505.99,-7.18,-7.18,0,5.89
171945,508,507.89,-7.22,-7.18,0,5.89
171950,506,506.01,-7.24,-7.18,0,5.89
171955,506,506.11,-7.22,-7.18,0,5.89
171960,508,507.99,-7.16,-7.16,0,5.89
171965,508,507.89,-7.07,-7.07,0,5.89
171970,507,507.01,-6.94,-6.94,0,5.89
171975,506,506.11,-6.77,-6.77,0,5.89
171980,507,507.0,-6.55,-6.55,0,5.89
171985,507,506.9,-6.29,-6.29,0,5.89
171990,508,508.0,-5.98,-5.98,0,5.89
171995,508,508.09,-5.61,-5.61,0,5.89
172000,508,508.0,-5.19,-5.19,0,5.89
172005,507,506.91,-4.71,-4.71,0,5.89
172010,509,508.99,-4.17,-4.17,0,5.89
172015,508,508.09,-3.58,-3.58,0,5.89
172020,508,508.01,-2.91,-2.91,0,5.89
172025,508,507.92,-2.19,-2.19,0,5.89
172030,509,508.99,-1.4,-1.4,0,5.89
172035,503,503.08,-0.54,-0.54,0,5.89
172040,506,506.01,0.38,0.38,0,5.89
172045,506,505.93,1.35,1.35,0,5.89
172050,508,508.0,2.39,2.39,0,5.89
172055,507,507.06,3.47,3.47,0,5.89
172060,509,508.99,4.6,4.6,0,5.89
172065,509,508.96,5.76,5.76,0,5.89
172070,511,511.01,6.94,6.94,0,5.89
172075,514,514.03,8.14,8.14,0,5.89
172080,518,517.98,9.34,9.34,0,5.89
172085,518,517.97,10.52,10.52,0,5.89
172090,521,521.02,11.68,11.68,0,5.89
172095,526,526.02,12.79,12.79,0,5.89
172100,527,526.98,13.84,13.84,0,5.89
172105,531,530.99,14.82,14.82,0,5.89
172110,534,534.02,15.7,15.7,0,5.89
172115,536,536.01,16.49,16.49,0,5.89
172120,537,536.98,17.16,17.16,0,5.89
172125,539,538.99,17.7,17.7,0,5.89
172130,539,539.02,18.12,18.12,0,5.89
172135,540,540.0,18.39,18.34,0,5.89
172140,540,539.97,18.52,18.34,0,5.89
172145,540,540.0,18.5,18.34,0,5.89
172150,539,539.03,18.34,18.34,0,5.89
172155,538,537.99,18.03,18.03,0,5.89
172160,536,535.97,17.58,17.58,0,5.89
172165,535,535.01,17.0,17.0,0,5.89
172170,534,534.04,16.29,16.29,0,5.89
172175,531,530.99,15.46,15.46,0,5.89
172180,530,529.96,14.53,14.53,0,5.89
172185,528,528.02,13.5,13.5,0,5.89
172190,524,524.05,12.4,12.4,0,5.89
172195,523,522.97,11.22,11.22,0,5.89
172200,521,520.95,10.0,10.0,0,5.89
172205,517,517.03,8.73,8.73,0,5.89
172210,517,517.05,7.44,7.44,0,5.89
172215,515,514.96,6.13,6.13,0,5.89
172220,512,511.95,4.83,4.83,0,5.89
172225,511,511.04,3.54,3.54,0,5.89
172230,511,511.06,2.28,2.28,0,5.89
172235,509,508.96,1.06,1.06,0,5.89
172240,507,506.93,-0.12,-0.12,0,5.89
172245,506,506.04,-1.24,-1.24,0,5.89
172250,505,505.08,-2.29,-2.29,0,5.89
172255,504,503.96,-3.28,-3.28,0,5.89
172260,505,504.92,-4.18,-4.18,0,5.89
172265,503,503.04,-5.01,-5.01,0,5.89
172270,501,501.09,-5.75,-5.75,0,5.89
172275,504,503.96,-6.4,-6.4,0,5.89
172280,501,500.91,-6.97,-6.97,0,5.89
172285,502,502.04,-7.44,-7.44,0,5.89
172290,503,503.1,-7.83,-7.83,0,5.89
172295,505,504.96,-8.13,-8.13,0,5.89
172300,501,500.9,-8.34,-8.34,0,5.89
172305,503,503.03,-8.48,-8.44,0,5.89
172310,502,502.12,-8.54,-8.44,0,5.89
172315,503,502.98,-8.52,-8.44,0,5.89
172320,504,503.88,-8.44,-8.44,0,5.89
172325,503,503.01,-8.3,-8.3,0,5.89
172330,503,503.13,-8.1,-8.1,0,5.89
