Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
587380,513,513.01,0.2,0.0,0,-0.32
587385,511,511.06,0.13,0.0,0,-0.32
587390,512,511.99,0.06,0.0,0,-0.32
587395,513,512.95,-0.02,-0.02,0,-0.32
587400,512,512.01,-0.09,-0.09,0,-0.32
587405,513,513.04,-0.17,-0.17,0,-0.32
587410,512,511.99,-0.24,-0.24,0,-0.32
587415,512,511.96,-0.32,-0.32,0,-0.32
587420,512,512.01,-0.39,-0.39,0,-0.32
587425,512,512.03,-0.46,-0.46,0,-0.32
587430,514,513.99,-0.52,-0.52,0,-0.32
587435,512,511.97,-0.59,-0.59,0,-0.32
587440,512,512.01,-0.64,-0.64,0,-0.32
587445,512,512.03,-0.7,-0.7,0,-0.32
587450,512,511.99,-0.74,-0.74,0,-0.32
587455,513,512.98,-0.78,-0.78,0,-0.32
587460,512,512.0,-0.81,-0.81,0,-0.32
587465,512,512.01,-0.84,-0.84,0,-0.32
587470,511,511.0,-0.85,-0.84,0,-0.32
587475,511,510.99,-0.86,-0.84,0,-0.32
587480,512,512.0,-0.86,-0.84,0,-0.32
587485,512,512.0,-0.84,-0.84,0,-0.32
587490,512,512.01,-0.81,-0.81,0,-0.32
587495,510,510.0,-0.78,-0.78,0,-0.32
587500,512,511.99,-0.73,-0.73,0,-0.32
587505,511,511.0,-0.66,-0.66,0,-0.32
587510,512,512.01,-0.59,-0.59,0,-0.32
587515,512,512.0,-0.51,-0.51,0,-0.32
587520,512,511.99,-0.41,-0.41,0,-0.32
587525,511,510.99,-0.3,-0.3,0,-0.32
587530,512,512.01,-0.18,-0.18,0,-0.32
587535,512,512.01,-0.05,-0.05,0,-0.32
587540,512,511.98,0.08,0.08,0,-0.32
587545,512,511.99,0.23,0.23,0,-0.32
587550,512,512.02,0.38,0.38,0,-0.32
587555,512,512.02,0.54,0.54,0,-0.32
587560,512,511.98,0.7,0.7,0,-0.32
587565,512,511.98,0.86,0.86,0,-0.32
587570,512,512.02,1.03,1.03,0,-0.32
587575,512,512.03,1.19,1.19,0,-0.32
587580,512,511.98,1.35,1.35,0,-0.32
587585,514,513.97,1.5,1.5,0,-0.32
587590,513,513.03,1.65,1.65,0,-0.32
587595,516,516.03,1.78,1.78,0,-0.32
587600,516,515.97,1.89,1.89,0,-0.32
587605,517,516.96,1.99,1.99,0,-0.32
587610,516,516.03,2.08,2.08,0,-0.32
587615,516,516.04,2.14,2.14,0,-0.32
587620,516,515.97,2.17,2.15,0,-0.32
587625,516,515.96,2.19,2.15,0,-0.32
587630,516,516.03,2.18,2.15,0,-0.32
587635,516,516.05,2.15,2.15,0,-0.32
587640,516,515.97,2.09,2.09,0,-0.32
587645,517,516.95,2.01,2.01,0,-0.32
587650,516,516.03,1.91,1.91,0,-0.32
587655,516,516.05,1.79,1.79,0,-0.32
587660,516,515.97,1.64,1.64,0,-0.32
587665,515,514.95,1.48,1.48,0,-0.32
587670,514,514.03,1.31,1.31,0,-0.32
587675,513,513.05,1.12,1.12,0,-0.32
587680,514,513.98,0.92,0.92,0,-0.32
587685,513,512.95,0.71,0.71,0,-0.32
587690,513,513.02,0.51,0.51,0,-0.32
587695,512,512.05,0.3,0.3,0,-0.32
587700,512,511.98,0.09,0.09,0,-0.32
587705,511,510.96,-0.11,-0.11,0,-0.32
587710,511,511.01,-0.31,-0.31,0,-0.32
587715,510,510.04,-0.49,-0.49,0,-0.32
587720,510,509.99,-0.66,-0.66,0,-0.32
587725,510,509.96,-0.82,-0.82,0,-0.32
587730,509,509.01,-0.96,-0.96,0,-0.32
587735,510,510.04,-1.08,-1.08,0,-0.32
587740,509,509.0,-1.19,-1.19,0,-0.32
587745,509,508.96,-1.28,-1.28,0,-0.32
587750,510,510.0,-1.34,-1.34,0,-0.32
587755,509,509.04,-1.39,-1.39,0,-0.32
587760,510,510.0,-1.42,-1.42,0,-0.32
587765,511,510.96,-1.44,-1.42,0,-0.32
587770,511,511.0,-1.44,-1.42,0,-0.32
587775,511,511.03,-1.42,-1.42,0,-0.32
587780,511,511.0,-1.39,-1.39,0,-0.32
587785,512,511.97,-1.35,-1.35,0,-0.32
587790,512,512.0,-1.3,-1.3,0,-0.32
587795,512,512.03,-1.24,-1.24,0,-0.32
587800,511,511.0,-1.18,-1.18,0,-0.32
587805,510,509.98,-1.1,-1.1,0,-0.32
587810,511,511.0,-1.03,-1.03,0,-0.32
587815,511,511.02,-0.94,-0.94,0,-0.32
587820,512,512.0,-0.86,-0.86,0,-0.32
587825,512,511.98,-0.78,-0.78,0,-0.32
587830,512,512.0,-0.69,-0.69,0,-0.32
587835,511,511.02,-0.61,-0.61,0,-0.32
587840,512,512.0,-0.53,-0.53,0,-0.32
587845,513,512.98,-0.46,-0.46,0,-0.32
587850,512,512.0,-0.39,-0.39,0,-0.32
587855,514,514.01,-0.33,-0.33,0,-0.32
587860,514,514.0,-0.28,-0.28,0,-0.32
587865,512,511.99,-0.23,-0.23,0,-0.32
587870,512,512.0,-0.19,-0.19,0,-0.32
587875,513,513.01,-0.17,-0.17,0,-0.32
587880,512,512.01,-0.15,-0.15,0,-0.32
587885,512,511.99,-0.13,-0.15,0,-0.32
587890,512,511.98,-0.13,-0.15,0,-0.32
587895,513,513.02,-0.14,-0.15,0,-0.32
587900,512,512.02,-0.15,-0.15,0,-0.32
587905,512,511.98,-0.17,-0.17,0,-0.32
587910,512,511.97,-0.2,-0.2,0,-0.32
587915,512,512.02,-0.23,-0.23,0,-0.32
587920,511,511.03,-0.27,-0.27,0,-0.32
587925,512,511.97,-0.31,-0.31,0,-0.32
587930,512,511.97,-0.36,-0.36,0,-0.32
587935,512,512.03,-0.41,-0.41,0,-0.32
587940,512,512.04,-0.46,-0.46,0,-0.32
587945,513,512.96,-0.52,-0.52,0,-0.32
587950,512,511.96,-0.57,-0.57,0,-0.32
587955,509,509.04,-0.63,-0.63,0,-0.32
587960,512,512.04,-0.69,-0.69,0,-0.32
587965,511,510.96,-0.74,-0.74,0,-0.32
587970,510,509.95,-0.8,-0.8,0,-0.32
587975,511,511.03,-0.85,-0.85,0,-0.32
587980,510,510.05,-0.9,-0.9,0,-0.32
587985,510,509.97,-0.94,-0.94,0,-0.32
587990,511,510.94,-0.98,-0.98,0,-0.32
587995,510,510.03,-1.02,-1.02,0,-0.32
588000,511,511.06,-1.05,-1.05,0,-0.32
588005,510,509.98,-1.08,-1.08,0,-0.32
588010,511,510.93,-1.11,-1.11,0,-0.32
588015,512,512.02,-1.13,-1.13,0,-0.32
588020,511,511.07,-1.15,-1.15,0,-0.32
588025,511,510.98,-1.17,-1.17,0,-0.32
588030,512,511.92,-1.19,-1.19,0,-0.32
588035,512,512.03,-1.2,-1.2,0,-0.32
588040,510,510.08,-1.22,-1.22,0,-0.32
588045,512,511.97,-1.23,-1.23,0,-0.32
588050,512,511.92,-1.24,-1.24,0,-0.32
588055,511,511.03,-1.24,-1.24,0,-0.32
588060,510,510.08,-1.25,-1.25,0,-0.32
588065,512,511.97,-1.25,-1.25,0,-0.32
588070,511,510.92,-1.26,-1.25,0,-0.32
588075,511,511.03,-1.25,-1.25,0,-0.32
588080,509,509.07,-1.25,-1.25,0,-0.32
588085,510,509.97,-1.24,-1.24,0,-0.32
588090,511,510.94,-1.23,-1.23,0,-0.32
588095,510,510.03,-1.22,-1.22,0,-0.32
588100,510,510.05,-1.2,-1.2,0,-0.32
588105,512,511.97,-1.18,-1.18,0,-0.32
588110,511,510.96,-1.16,-1.16,0,-0.32
588115,510,510.03,-1.13,-1.13,0,-0.32
588120,512,512.03,-1.11,-1.11,0,-0.32
588125,511,510.98,-1.08,-1.08,0,-0.32
588130,510,509.98,-1.04,-1.04,0,-0.32
588135,512,512.02,-1.01,-1.01,0,-0.32
588140,511,511.01,-0.97,-0.97,0,-0.32
588145,511,510.98,-0.94,-0.94,0,-0.32
588150,512,511.99,-0.9,-0.9,0,-0.32
588155,511,511.01,-0.86,-0.86,0,-0.32
588160,511,511.0,-0.82,-0.82,0,-0.32
588165,511,510.99,-0.78,-0.78,0,-0.32
588170,511,511.01,-0.74,-0.74,0,-0.32
588175,511,511.01,-0.69,-0.69,0,-0.32
588180,512,511.98,-0.65,-0.65,0,-0.32
588185,510,509.99,-0.61,-0.61,0,-0.32
588190,512,512.03,-0.56,-0.56,0,-0.32
588195,512,512.01,-0.52,-0.52,0,-0.32
588200,513,512.97,-0.48,-0.48,0,-0.32
588205,513,512.99,-0.44,-0.44,0,-0.32
588210,513,513.04,-0.39,-0.39,0,-0.32
588215,512,512.01,-0.35,-0.35,0,-0.32
588220,512,511.95,-0.31,-0.31,0,-0.32
588225,512,512.0,-0.27,-0.27,0,-0.32
588230,512,512.06,-0.22,-0.22,0,-0.32
588235,511,511.0,-0.18,-0.18,0,-0.32
588240,512,511.94,-0.13,-0.13,0,-0.32
588245,512,512.0,-0.07,-0.07,0,-0.32
588250,513,513.07,-0.02,-0.02,0,-0.32
588255,513,513.0,0.04,0.04,0,-0.32
588260,513,512.92,0.11,0.11,0,-0.32
588265,513,513.01,0.18,0.18,0,-0.32
588270,511,511.09,0.26,0.26,0,-0.32
588275,512,511.99,0.34,0.34,0,-0.32
588280,512,511.9,0.44,0.44,0,-0.32
588285,512,512.01,0.54,0.54,0,-0.32
588290,512,512.11,0.65,0.65,0,-0.32
588295,512,511.98,0.76,0.76,0,-0.32
588300,512,511.89,0.89,0.89,0,-0.32
588305,511,511.02,1.03,1.03,0,-0.32
588310,512,512.12,1.17,1.17,0,-0.32
588315,511,510.98,1.32,1.32,0,-0.32
588320,513,512.87,1.48,1.48,0,-0.32
588325,512,512.03,1.65,1.65,0,-0.32
588330,511,511.13,1.82,1.82,0,-0.32
588335,514,513.97,1.99,1.99,0,-0.32
588340,513,512.86,2.16,2.16,0,-0.32
588345,513,513.03,2.33,2.33,0,-0.32
588350,514,514.14,2.49,2.49,0,-0.32
588355,515,514.97,2.65,2.65,0,-0.32
588360,516,515.86,2.79,2.79,0,-0.32
588365,515,515.03,2.93,2.93,0,-0.32
588370,516,516.14,3.04,3.04,0,-0.32
588375,517,516.97,3.14,3.14,0,-0.32
588380,517,516.86,3.23,3.23,0,-0.32
588385,516,516.02,3.29,3.29,0,-0.32
588390,517,517.14,3.32,3.29,0,-0.32
588395,516,515.99,3.34,3.29,0,-0.32
588400,518,517.86,3.33,3.29,0,-0.32
588405,518,518.01,3.29,3.29,0,-0.32
588410,516,516.14,3.23,3.23,0,-0.32
588415,516,515.99,3.15,3.15,0,-0.32
588420,517,516.86,3.04,3.04,0,-0.32
588425,516,516.01,2.91,2.91,0,-0.32
588430,516,516.14,2.76,2.76,0,-0.32
588435,514,513.99,2.59,2.59,0,-0.32
588440,515,514.87,2.4,2.4,0,-0.32
588445,515,515.01,2.2,2.2,0,-0.32
588450,515,515.13,1.98,1.98,0,-0.32
588455,514,513.99,1.76,1.76,0,-0.32
588460,514,513.87,1.53,1.53,0,-0.32
588465,512,512.02,1.29,1.29,0,-0.32
588470,512,512.13,1.05,1.05,0,-0.32
588475,512,511.98,0.8,0.8,0,-0.32
588480,512,511.88,0.56,0.56,0,-0.32
588485,512,512.02,0.33,0.33,0,-0.32
588490,511,511.12,0.1,0.1,0,-0.32
588495,511,510.97,-0.12,-0.12,0,-0.32
588500,510,509.88,-0.33,-0.33,0,-0.32
588505,510,510.03,-0.53,-0.53,0,-0.32
588510,512,512.12,-0.71,-0.71,0,-0.32
588515,510,509.97,-0.88,-0.88,0,-0.32
588520,510,509.88,-1.04,-1.04,0,-0.32
588525,510,510.04,-1.18,-1.18,0,-0.32
588530,510,510.12,-1.3,-1.3,0,-0.32
588535,510,509.96,-1.41,-1.41,0,-0.32
588540,511,510.87,-1.5,-1.5,0,-0.32
588545,510,510.04,-1.57,-1.57,0,-0.32
588550,510,510.13,-1.63,-1.63,0,-0.32
588555,511,510.96,-1.68,-1.68,0,-0.32
588560,513,512.87,-1.7,-1.7,0,-0.32
588565,510,510.04,-1.72,-1.7,0,-0.32
588570,510,510.13,-1.72,-1.7,0,-0.32
588575,510,509.96,-1.71,-1.7,0,-0.32
588580,510,509.88,-1.68,-1.68,0,-0.32
588585,510,510.05,-1.64,-1.64,0,-0.32
588590,510,510.12,-1.59,-1.59,0,-0.32
588595,510,509.95,-1.53,-1.53,0,-0.32
588600,511,510.89,-1.45,-1.45,0,-0.32
588605,510,510.05,-1.37,-1.37,0,-0.32
588610,510,510.11,-1.28,-1.28,0,-0.32
588615,510,509.95,-1.19,-1.19,0,-0.32
588620,511,510.9,-1.09,-1.09,0,-0.32
588625,510,510.05,-0.99,-0.99,0,-0.32
588630,512,512.09,-0.88,-0.88,0,-0.32
588635,512,511.95,-0.77,-0.77,0,-0.32
588640,511,510.91,-0.67,-0.67,0,-0.32
588645,511,511.05,-0.57,-0.57,0,-0.32
588650,513,513.09,-0.47,-0.47,0,-0.32
588655,513,512.96,-0.38,-0.38,0,-0.32
588660,512,511.91,-0.29,-0.29,0,-0.32
588665,513,513.04,-0.21,-0.21,0,-0.32
588670,512,512.09,-0.14,-0.14,0,-0.32
588675,512,511.97,-0.09,-0.09,0,-0.32
588680,514,513.91,-0.04,-0.04,0,-0.32
588685,513,513.03,-0.0,-0.0,0,-0.32
588690,513,513.08,0.02,0.02,0,-0.32
588695,513,512.97,0.04,0.02,0,-0.32
588700,513,512.92,0.04,0.02,0,-0.32
588705,512,512.03,0.03,0.02,0,-0.32
588710,513,513.08,0.01,0.01,0,-0.32
588715,512,511.98,-0.01,-0.01,0,-0.32
588720,513,512.93,-0.05,-0.05,0,-0.32
588725,513,513.02,-0.09,-0.09,0,-0.32
588730,511,511.07,-0.14,-0.14,0,-0.32
588735,512,511.98,-0.2,-0.2,0,-0.32
588740,512,511.94,-0.26,-0.26,0,-0.32
588745,511,511.02,-0.32,-0.32,0,-0.32
588750,512,512.06,-0.39,-0.39,0,-0.32
588755,512,511.98,-0.45,-0.45,0,-0.32
588760,511,510.95,-0.52,-0.52,0,-0.32
588765,510,510.01,-0.58,-0.58,0,-0.32
588770,510,510.05,-0.64,-0.64,0,-0.32
588775,511,511.0,-0.7,-0.7,0,-0.32
588780,511,510.96,-0.75,-0.75,0,-0.32
588785,511,511.0,-0.8,-0.8,0,-0.32
588790,511,511.03,-0.84,-0.84,0,-0.32
588795,510,510.01,-0.88,-0.88,0,-0.32
588800,510,509.97,-0.91,-0.91,0,-0.32
588805,511,510.99,-0.93,-0.93,0,-0.32
588810,512,512.02,-0.95,-0.95,0,-0.32
588815,511,511.02,-0.97,-0.97,0,-0.32
588820,511,510.98,-0.97,-0.97,0,-0.32
588825,511,510.98,-0.98,-0.97,0,-0.32
588830,510,510.02,-0.97,-0.97,0,-0.32
588835,512,512.03,-0.97,-0.97,0,-0.32
588840,512,511.98,-0.95,-0.95,0,-0.32
588845,511,510.96,-0.94,-0.94,0,-0.32
588850,512,512.01,-0.92,-0.92,0,-0.32
588855,510,510.04,-0.9,-0.9,0,-0.32
588860,511,510.99,-0.87,-0.87,0,-0.32
588865,511,510.95,-0.84,-0.84,0,-0.32
588870,511,511.0,-0.81,-0.81,0,-0.32
588875,511,511.05,-0.78,-0.78,0,-0.32
588880,511,511.0,-0.75,-0.75,0,-0.32
588885,512,511.94,-0.71,-0.71,0,-0.32
588890,512,512.0,-0.68,-0.68,0,-0.32
588895,511,511.06,-0.65,-0.65,0,-0.32
588900,511,511.01,-0.62,-0.62,0,-0.32
588905,513,512.94,-0.59,-0.59,0,-0.32
588910,513,513.0,-0.57,-0.57,0,-0.32
588915,512,512.06,-0.55,-0.55,0,-0.32
588920,513,513.0,-0.53,-0.53,0,-0.32
588925,512,511.94,-0.51,-0.51,0,-0.32
588930,512,512.0,-0.5,-0.5,0,-0.32
588935,511,511.06,-0.49,-0.49,0,-0.32
588940,512,512.0,-0.49,-0.49,0,-0.32
588945,511,510.94,-0.48,-0.48,0,-0.32
588950,511,511.0,-0.48,-0.48,0,-0.32
588955,511,511.06,-0.48,-0.48,0,-0.32
588960,511,511.0,-0.48,-0.48,0,-0.32
588965,512,511.95,-0.49,-0.49,0,-0.32
588970,512,512.0,-0.49,-0.49,0,-0.32
588975,513,513.05,-0.5,-0.5,0,-0.32
588980,513,513.0,-0.51,-0.51,0,-0.32
588985,513,512.95,-0.52,-0.52,0,-0.32
588990,512,511.99,-0.53,-0.53,0,-0.32
588995,512,512.05,-0.54,-0.54,0,-0.32
589000,511,511.01,-0.55,-0.55,0,-0.32
589005,510,509.95,-0.55,-0.55,0,-0.32
589010,512,511.99,-0.56,-0.55,0,-0.32
589015,512,512.05,-0.56,-0.55,0,-0.32
589020,511,511.01,-0.55,-0.55,0,-0.32
589025,512,511.95,-0.54,-0.54,0,-0.32
589030,511,510.99,-0.53,-0.53,0,-0.32
589035,512,512.05,-0.51,-0.51,0,-0.32
589040,512,512.01,-0.48,-0.48,0,-0.32
589045,513,512.94,-0.45,-0.45,0,-0.32
589050,511,510.99,-0.41,-0.41,0,-0.32
589055,511,511.06,-0.36,-0.36,0,-0.32
589060,512,512.01,-0.31,-0.31,0,-0.32
589065,513,512.94,-0.24,-0.24,0,-0.32
589070,512,511.99,-0.17,-0.17,0,-0.32
589075,512,512.05,-0.09,-0.09,0,-0.32
589080,513,513.01,0.0,0.0,0,-0.32
589085,511,510.95,0.1,0.1,0,-0.32
589090,512,511.98,0.21,0.21,0,-0.32
589095,513,513.05,0.34,0.34,0,-0.32
589100,513,513.02,0.47,0.47,0,-0.32
589105,511,510.95,0.61,0.61,0,-0.32
589110,512,511.97,0.76,0.76,0,-0.32
589115,512,512.05,0.91,0.91,0,-0.32
589120,512,512.04,1.08,1.08,0,-0.32
589125,512,511.94,1.25,1.25,0,-0.32
589130,512,511.95,1.44,1.44,0,-0.32
589135,512,512.06,1.62,1.62,0,-0.32
589140,511,511.06,1.81,1.81,0,-0.32
589145,513,512.93,2.0,2.0,0,-0.32
589150,513,512.94,2.19,2.19,0,-0.32
589155,514,514.07,2.37,2.37,0,-0.32
589160,515,515.07,2.55,2.55,0,-0.32
589165,516,515.92,2.71,2.71,0,-0.32
589170,515,514.92,2.87,2.87,0,-0.32
589175,517,517.08,3.01,3.01,0,-0.32
589180,516,516.09,3.13,3.13,0,-0.32
589185,516,515.91,3.23,3.23,0,-0.32
589190,517,516.9,3.31,3.31,0,-0.32
589195,516,516.09,3.36,3.36,0,-0.32
589200,516,516.1,3.4,3.36,0,-0.32
589205,518,517.9,3.4,3.36,0,-0.32
589210,518,517.89,3.38,3.36,0,-0.32
589215,517,517.1,3.33,3.33,0,-0.32
589220,518,518.11,3.25,3.25,0,-0.32
589225,518,517.9,3.14,3.14,0,-0.32
589230,517,516.88,3.01,3.01,0,-0.32
589235,516,516.1,2.86,2.86,0,-0.32
589240,515,515.13,2.68,2.68,0,-0.32
589245,516,515.9,2.48,2.48,0,-0.32
589250,515,514.87,2.26,2.26,0,-0.32
589255,515,515.1,2.02,2.02,0,-0.32
589260,514,514.13,1.78,1.78,0,-0.32
589265,514,513.9,1.52,1.52,0,-0.32
589270,513,512.86,1.26,1.26,0,-0.32
589275,513,513.1,0.99,0.99,0,-0.32
589280,512,512.14,0.73,0.73,0,-0.32
589285,512,511.9,0.46,0.46,0,-0.32
589290,512,511.85,0.2,0.2,0,-0.32
589295,510,510.1,-0.05,-0.05,0,-0.32
589300,511,511.15,-0.29,-0.29,0,-0.32
589305,511,510.91,-0.51,-0.51,0,-0.32
589310,510,509.84,-0.72,-0.72,0,-0.32
589315,510,510.09,-0.92,-0.92,0,-0.32
589320,509,509.16,-1.09,-1.09,0,-0.32
589325,510,509.91,-1.24,-1.24,0,-0.32
589330,509,508.83,-1.38,-1.38,0,-0.32
589335,509,509.08,-1.49,-1.49,0,-0.32
589340,510,510.17,-1.58,-1.58,0,-0.32
589345,509,508.92,-1.65,-1.65,0,-0.32
589350,511,510.82,-1.7,-1.7,0,-0.32
589355,509,509.07,-1.73,-1.7,0,-0.32
589360,510,510.19,-1.73,-1.7,0,-0.32
589365,510,509.93,-1.72,-1.7,0,-0.32
589370,511,510.81,-1.7,-1.7,0,-0.32
589375,511,511.06,-1.65,-1.65,0,-0.32
589380,510,510.2,-1.6,-1.6,0,-0.32
589385,510,509.94,-1.53,-1.53,0,-0.32
589390,511,510.8,-1.45,-1.45,0,-0.32
589395,511,511.06,-1.36,-1.36,0,-0.32
589400,512,512.2,-1.27,-1.27,0,-0.32
589405,512,511.95,-1.16,-1.16,0,-0.32
589410,513,512.79,-1.06,-1.06,0,-0.32
589415,511,511.05,-0.95,-0.95,0,-0.32
589420,512,512.21,-0.84,-0.84,0,-0.32
589425,511,510.95,-0.73,-0.73,0,-0.32
589430,512,511.78,-0.62,-0.62,0,-0.32
589435,513,513.04,-0.52,-0.52,0,-0.32
589440,512,512.22,-0.42,-0.42,0,-0.32
589445,513,512.96,-0.32,-0.32,0,-0.32
589450,513,512.78,-0.22,-0.22,0,-0.32
589455,512,512.04,-0.13,-0.13,0,-0.32
589460,511,511.23,-0.05,-0.05,0,-0.32
589465,512,511.96,0.03,0.03,0,-0.32
589470,512,511.77,0.1,0.1,0,-0.32
589475,513,513.04,0.16,0.16,0,-0.32
589480,512,512.23,0.22,0.22,0,-0.32
589485,512,511.96,0.26,0.26,0,-0.32
589490,514,513.77,0.31,0.31,0,-0.32
589495,512,512.04,0.34,0.34,0,-0.32
589500,512,512.23,0.36,0.36,0,-0.32
589505,514,513.96,0.38,0.38,0,-0.32
589510,513,512.78,0.39,0.38,0,-0.32
589515,513,513.04,0.4,0.38,0,-0.32
589520,511,511.22,0.39,0.38,0,-0.32
589525,512,511.96,0.38,0.38,0,-0.32
589530,513,512.79,0.37,0.37,0,-0.32
589535,512,512.04,0.34,0.34,0,-0.32
589540,512,512.2,0.32,0.32,0,-0.32
589545,513,512.97,0.28,0.28,0,-0.32
589550,513,512.81,0.24,0.24,0,-0.32
589555,512,512.03,0.2,0.2,0,-0.32
589560,513,513.19,0.16,0.16,0,-0.32
589565,512,511.97,0.11,0.11,0,-0.32
589570,512,511.82,0.05,0.05,0,-0.32
589575,513,513.02,0.0,0.0,0,-0.32
589580,511,511.17,-0.06,-0.06,0,-0.32
589585,511,510.98,-0.11,-0.11,0,-0.32
589590,512,511.84,-0.17,-0.17,0,-0.32
589595,511,511.03,-0.22,-0.22,0,-0.32
589600,512,512.15,-0.28,-0.28,0,-0.32
589605,511,510.97,-0.33,-0.33,0,-0.32
589610,511,510.86,-0.39,-0.39,0,-0.32
589615,511,511.03,-0.44,-0.44,0,-0.32
589620,512,512.14,-0.49,-0.49,0,-0.32
589625,511,510.97,-0.53,-0.53,0,-0.32
589630,513,512.87,-0.58,-0.58,0,-0.32
589635,510,510.03,-0.62,-0.62,0,-0.32
589640,510,510.13,-0.67,-0.67,0,-0.32
589645,511,510.97,-0.71,-0.71,0,-0.32
589650,511,510.88,-0.75,-0.75,0,-0.32
589655,510,510.02,-0.78,-0.78,0,-0.32
589660,511,511.1,-0.82,-0.82,0,-0.32
589665,512,511.98,-0.86,-0.86,0,-0.32
589670,512,511.91,-0.9,-0.9,0,-0.32
589675,512,512.02,-0.94,-0.94,0,-0.32
589680,511,511.08,-0.98,-0.98,0,-0.32
589685,512,511.99,-1.02,-1.02,0,-0.32
589690,512,511.93,-1.06,-1.06,0,-0.32
589695,513,513.0,-1.11,-1.11,0,-0.32
589700,511,511.05,-1.15,-1.15,0,-0.32
589705,512,512.0,-1.2,-1.2,0,-0.32
589710,511,510.96,-1.25,-1.25,0,-0.32
589715,512,512.0,-1.3,-1.3,0,-0.32
589720,512,512.02,-1.35,-1.35,0,-0.32
589725,511,511.0,-1.39,-1.39,0,-0.32
589730,511,510.99,-1.44,-1.44,0,-0.32
589735,510,509.99,-1.48,-1.48,0,-0.32
589740,510,510.0,-1.51,-1.51,0,-0.32
589745,509,509.01,-1.54,-1.54,0,-0.32
589750,509,509.01,-1.56,-1.56,0,-0.32
589755,510,509.99,-1.57,-1.56,0,-0.32
589760,510,509.97,-1.58,-1.56,0,-0.32
589765,510,510.01,-1.57,-1.56,0,-0.32
589770,510,510.04,-1.56,-1.56,0,-0.32
589775,510,509.99,-1.54,-1.54,0,-0.32
589780,511,510.95,-1.51,-1.51,0,-0.32
589785,509,509.01,-1.47,-1.47,0,-0.32
589790,510,510.06,-1.41,-1.41,0,-0.32
589795,509,508.99,-1.35,-1.35,0,-0.32
589800,511,510.94,-1.29,-1.29,0,-0.32
589805,510,510.01,-1.21,-1.21,0,-0.32
589810,511,511.07,-1.13,-1.13,0,-0.32
589815,511,510.99,-1.04,-1.04,0,-0.32
589820,512,511.92,-0.94,-0.94,0,-0.32
589825,513,513.01,-0.84,-0.84,0,-0.32
589830,512,512.08,-0.74,-0.74,0,-0.32
589835,513,512.99,-0.64,-0.64,0,-0.32
589840,512,511.91,-0.53,-0.53,0,-0.32
589845,511,511.01,-0.42,-0.42,0,-0.32
589850,511,511.1,-0.3,-0.3,0,-0.32
589855,513,513.0,-0.19,-0.19,0,-0.32
589860,513,512.9,-0.07,-0.07,0,-0.32
589865,513,513.0,0.05,0.05,0,-0.32
589870,512,512.1,0.17,0.17,0,-0.32
589875,511,511.0,0.29,0.29,0,-0.32
589880,513,512.9,0.41,0.41,0,-0.32
589885,513,513.0,0.54,0.54,0,-0.32
589890,513,513.11,0.67,0.67,0,-0.32
589895,513,513.0,0.79,0.79,0,-0.32
589900,512,511.89,0.92,0.92,0,-0.32
589905,513,513.0,1.06,1.06,0,-0.32
589910,512,512.11,1.19,1.19,0,-0.32
589915,513,513.0,1.32,1.32,0,-0.32
589920,513,512.89,1.46,1.46,0,-0.32
589925,512,512.0,1.59,1.59,0,-0.32
589930,512,512.11,1.73,1.73,0,-0.32
589935,513,513.0,1.86,1.86,0,-0.32
589940,513,512.89,2.0,2.0,0,-0.32
589945,514,514.0,2.13,2.13,0,-0.32
589950,513,513.11,2.25,2.25,0,-0.32
589955,513,513.0,2.37,2.37,0,-0.32
589960,514,513.89,2.49,2.49,0,-0.32
589965,513,513.01,2.59,2.59,0,-0.32
589970,514,514.11,2.69,2.69,0,-0.32
589975,515,514.99,2.77,2.77,0,-0.32
589980,515,514.89,2.84,2.84,0,-0.32
589985,515,515.0,2.89,2.89,0,-0.32
589990,515,515.11,2.93,2.91,0,-0.32
589995,516,516.0,2.94,2.91,0,-0.32
590000,516,515.89,2.94,2.91,0,-0.32
590005,517,517.0,2.91,2.91,0,-0.32
590010,517,517.11,2.86,2.86,0,-0.32
590015,515,515.0,2.79,2.79,0,-0.32
590020,518,517.89,2.69,2.69,0,-0.32
590025,516,516.0,2.58,2.58,0,-0.32
590030,516,516.1,2.44,2.44,0,-0.32
590035,516,515.99,2.28,2.28,0,-0.32
590040,516,515.9,2.09,2.09,0,-0.32
590045,516,516.01,1.9,1.9,0,-0.32
590050,515,515.1,1.68,1.68,0,-0.32
590055,514,513.99,1.46,1.46,0,-0.32
590060,513,512.91,1.22,1.22,0,-0.32
590065,513,513.02,0.98,0.98,0,-0.32
590070,513,513.09,0.74,0.74,0,-0.32
590075,512,511.97,0.49,0.49,0,-0.32
590080,512,511.91,0.25,0.25,0,-0.32
590085,510,510.03,0.01,0.01,0,-0.32
590090,510,510.09,-0.22,-0.22,0,-0.32
590095,510,509.97,-0.43,-0.43,0,-0.32
590100,512,511.92,-0.64,-0.64,0,-0.32
590105,509,509.04,-0.82,-0.82,0,-0.32
590110,509,509.08,-0.99,-0.99,0,-0.32
590115,509,508.96,-1.14,-1.14,0,-0.32
590120,509,508.93,-1.26,-1.26,0,-0.32
590125,508,508.04,-1.37,-1.37,0,-0.32
590130,509,509.06,-1.45,-1.45,0,-0.32
590135,510,509.96,-1.51,-1.51,0,-0.32
